# LAMMPS data file written by OVITO Pro 3.7.7
1985 atoms
5 atom types
0.0 250.0 xlo xhi
0.0 90.51 ylo yhi
0.0 181.02 zlo zhi

Atoms  # atomic

1 1 66.7136 35.2068 71.639
2 1 69.8 36.0275 71.5225
3 4 54.992 40.6947 71.5261
4 4 60.3504 38.9429 71.6584
5 4 59.175 41.4248 71.0067
6 4 62.2454 39.9419 69.7242
7 4 64.9111 37.4972 71.0333
8 5 65.0813 39.4332 68.8649
9 1 66.8898 40.1896 70.9336
10 1 67.0347 41.558 68.0554
11 1 64.1661 41.4428 71.2457
12 1 67.8303 37.6494 69.7033
13 1 69.5293 40.0681 68.6266
14 2 70.8188 37.5483 69.3985
15 1 69.9499 39.2455 71.4501
16 2 72.1254 39.7677 69.5719
17 1 72.7861 36.836 71.3648
18 1 74.6684 39.0351 70.1743
19 1 77.3876 39.7179 71.7079
20 1 57.3418 45.8247 71.226
21 4 58.4446 43.6053 69.5575
22 2 60.0018 45.677 69.7932
23 1 61.5986 42.9246 70.0848
24 1 62.4931 44.777 68.0345
25 3 62.3823 45.7797 70.8018
26 1 65.9225 44.6107 67.6988
27 1 64.093 42.1852 68.2979
28 2 64.1909 44.1492 70.1679
29 2 66.3884 43.1707 70.04
30 2 67.0234 46.4108 69.565
31 1 71.4948 42.551 68.6582
32 1 68.7565 44.1514 68.6106
33 5 68.9565 42.1213 70.6298
34 4 68.0815 44.7749 71.2635
35 2 70.7835 44.3085 70.6742
36 1 71.6839 41.702 71.4742
37 3 69.4382 42.2436 66.9117
38 1 71.3727 45.5742 68.0838
39 1 73.5256 43.8871 71.2493
40 2 74.0226 41.7204 69.5914
41 2 76.1951 42.8926 70.7772
42 2 73.8506 44.5396 68.6771
43 1 75.7515 45.7419 70.4513
44 4 78.3612 44.6158 71.5529
45 1 56.2072 48.6406 71.7038
46 1 58.7543 48.3718 69.8811
47 1 59.1863 51.5326 70.1306
48 1 61.5785 47.5514 68.7524
49 2 61.3375 49.9861 69.5904
50 1 66.6164 51.0978 68.0024
51 2 66.1188 48.1111 67.4864
52 1 63.402 48.4876 71.2276
53 1 64.4126 46.7231 69.0822
54 1 63.9108 49.7855 68.452
55 1 66.1924 48.9544 70.3636
56 3 63.4747 51.3989 70.5277
57 1 69.5856 47.0714 69.9776
58 1 69.065 50.1475 70.8414
59 1 68.4934 46.6677 67.1471
60 1 70.9527 48.627 67.8111
61 2 72.4043 51.323 68.0829
62 1 72.3611 46.5866 70.9044
63 1 72.0974 49.6427 70.3429
64 2 68.2606 48.9785 68.5607
65 1 69.6105 51.3305 67.9477
66 4 73.8456 47.6124 68.3932
67 2 74.4033 48.3271 70.8855
68 1 74.8557 50.628 69.3753
69 1 76.8231 48.4072 69.556
70 4 79.4275 47.2335 70.5209
71 1 78.4878 50.2711 71.2484
72 1 59.3251 54.4602 70.7835
73 3 61.5198 52.9348 71.3071
74 4 61.7711 52.5048 68.7599
75 1 62.1013 55.2796 70.1913
76 4 64.4843 53.4573 68.9144
77 1 66.2036 51.8912 70.7716
78 1 65.0323 56.2158 70.2072
79 1 67.459 54.0546 68.3415
80 1 67.2313 54.6532 71.2367
81 2 68.7137 52.6325 70.1022
82 2 69.0659 56.0832 69.759
83 1 70.6189 54.1019 68.6103
84 3 71.1146 52.0674 70.161
85 1 70.1455 54.236 71.7078
86 1 72.0909 56.0163 70.4718
