# LAMMPS data file written by OVITO Pro 3.7.7
1499 atoms
5 atom types
0.0 250.0 xlo xhi
0.0 90.51 ylo yhi
0.0 181.02 zlo zhi

Atoms  # atomic

1 1 57.4772 51.4852 75.969
2 3 55.5731 53.3105 75.5238
3 1 53.0341 52.8912 76.353
4 2 57.8789 53.6472 73.7388
5 1 59.9439 53.2417 75.6261
6 1 64.8596 52.1328 75.7999
7 1 62.7301 54.2659 75.6598
8 1 65.4519 54.6297 74.1868
9 1 67.6743 53.4442 75.8867
10 2 49.2136 59.9128 76.2517
11 5 51.0101 58.1042 75.3602
12 1 55.6255 55.3513 73.7037
13 2 52.8491 54.8696 74.4058
14 2 55.7598 57.6945 75.1753
15 2 55.8514 57.8893 72.5436
16 3 56.8466 60.0066 71.3877
17 4 53.3623 57.4834 73.8655
18 1 54.1654 59.8666 75.4734
19 1 56.9919 59.9755 74.0236
20 1 54.4374 55.7569 76.4456
21 1 57.5878 55.1527 75.9608
22 1 60.5468 56.4756 75.9382
23 2 60.369 55.0672 73.5707
24 1 58.024 58.2041 76.3708
25 1 58.2951 57.0049 73.5933
26 3 59.1386 59.2609 72.2592
27 1 60.0169 59.8216 74.7304
28 1 61.4104 57.7555 73.2748
29 2 63.0818 55.6552 73.2546
30 2 66.1781 56.6094 75.7826
31 4 63.1768 59.9797 74.9499
32 1 65.4141 57.5782 73.3048
33 4 63.4876 59.5905 72.2467
34 4 65.8871 59.2238 75.8279
35 1 63.5644 57.1453 75.6201
36 1 68.3197 55.9203 74.3442
37 1 68.111 58.8367 73.8359
38 3 68.1689 57.8118 76.3162
39 1 70.6672 57.7899 75.3012
40 1 49.479 62.5923 75.6308
41 1 51.4706 60.7714 74.2379
42 2 51.6477 64.3132 74.8951
43 1 54.2311 60.1668 72.5822
44 1 53.2881 62.9519 73.2069
45 1 56.1005 62.4818 72.2124
46 2 52.9124 62.3505 75.8906
47 1 55.5676 62.6142 75.1722
48 3 56.7498 65.0123 76.3262
49 4 61.3117 61.4952 72.559
50 1 57.5449 64.6727 73.5964
51 2 58.7005 61.8463 72.7573
52 1 58.4939 62.4694 75.4046
53 2 60.268 63.8396 73.7333
54 1 62.0957 64.8647 72.0702
55 1 61.5271 62.3374 75.6568
56 1 65.8978 60.8649 73.4787
57 1 63.7111 62.8825 73.6219
58 1 66.6737 63.8613 73.7365
59 2 64.2386 62.1511 76.1907
60 5 65.2301 64.6381 76.124
61 1 67.0432 62.0415 76.0769
62 1 68.9319 61.7005 73.8171
63 5 71.4461 62.0857 75.317
64 2 69.0787 64.0198 75.2491
65 2 69.3833 60.0681 75.9672
66 2 49.4351 65.6085 76.4078
67 2 51.1313 69.0387 75.331
68 1 52.0954 66.5733 76.4093
69 1 54.6208 65.5117 74.3023
70 3 55.4745 67.8971 72.7099
71 1 53.7787 68.4236 74.7752
72 1 57.069 67.4574 74.8081
73 1 55.8095 70.4107 73.926
74 1 59.4134 65.3626 75.9666
75 1 62.396 65.3181 75.074
76 3 57.5758 66.7852 72.0127
77 1 58.2828 69.265 72.808
78 1 60.0235 66.7407 73.2991
79 3 59.6049 68.0923 75.5867
80 1 62.2938 68.1789 75.8589
81 1 60.9575 69.8659 73.8721
82 3 64.5062 65.4319 73.2722
83 3 67.4482 66.0344 75.2523
84 1 62.8796 67.6767 72.9092
85 2 64.0197 70.0705 74.4609
86 1 65.0613 67.3811 74.9808
87 1 67.3463 69.2157 75.4961
88 1 53.3144 71.3176 75.5689
89 4 55.9998 72.5337 76.1853
90 1 58.3816 70.5656 75.6251
91 3 62.0967 70.9327 76.0937
92 4 60.4238 72.6095 74.8547
93 2 58.3004 73.9456 76.2054
94 1 64.1775 72.6731 76.2331
95 3 57.3484 47.6492 80.9607
96 1 55.173 49.0588 79.8353
97 5 57.5304 48.7313 77.9198
98 1 59.9973 46.7161 81.5589
99 1 59.2904 49.3801 80.2976
100 2 61.5585 48.3489 79.1195
101 1 64.1518 48.5394 80.2419
102 1 66.8935 49.2526 81.5742
103 5 62.7378 46.1604 80.8422
104 1 69.8054 49.0007 81.5546
105 1 46.6198 54.2526 80.2351
106 4 49.405 50.8795 81.4817
107 1 51.7671 52.4272 80.6794
108 3 52.2656 51.0952 78.2576
109 1 50.3404 53.0804 78.1946
110 3 49.2134 53.531 80.6626
111 1 52.3803 49.6128 80.5704
112 1 57.1401 51.2363 79.1079
113 1 54.8789 50.7266 77.1879
114 3 56.861 50.1882 81.5616
115 2 54.2418 51.7341 79.5869
116 3 56.1836 52.7052 80.9883
117 2 52.8592 54.081 78.6555
118 1 55.6392 53.6722 78.2416
119 4 54.1537 54.0936 80.7652
120 3 62.1097 51.8207 76.5724
121 1 59.9473 50.6909 77.6581
122 2 58.3543 53.2256 77.7816
123 3 59.4296 51.9946 80.1478
124 1 61.9677 51.0207 80.0921
125 1 61.0033 53.4953 78.5352
126 1 58.1187 54.3217 80.1597
127 1 63.781 50.258 77.878
128 3 63.0841 53.6581 80.4035
129 2 66.3502 49.7289 78.8226
130 2 63.7018 52.9851 78.1941
131 1 66.3907 52.4801 78.3883
132 1 64.864 51.5795 80.7072
133 2 67.2743 52.9899 81.1295
134 2 65.1435 54.7234 77.037
135 3 68.2773 50.9474 79.9415
136 1 71.0125 51.361 80.311
137 1 72.2187 53.4901 78.5292
138 1 69.2028 53.2527 78.874
139 5 72.9293 53.2676 81.4407
140 1 46.3783 57.1995 79.4627
141 3 44.5659 58.6228 81.0025
142 1 48.8852 55.6791 78.9137
143 1 51.4066 55.5493 76.817
144 1 51.2974 55.3884 80.6094
145 2 48.7359 57.3522 76.7564
146 1 50.9514 57.8865 78.5607
147 1 48.3068 59.2375 78.7654
148 3 49.5222 57.7438 80.8197
149 1 52.1238 58.2777 81.5623
150 1 56.677 56.5135 78.44
151 1 53.7181 56.6235 79.2556
152 2 55.9968 55.8171 81.0585
153 3 53.0362 57.9907 76.9454
154 3 55.2589 58.6005 77.6531
155 2 53.1862 59.3922 79.2695
156 1 55.2845 58.5539 80.8647
157 1 57.2699 59.6835 79.0412
158 2 59.3355 55.5676 78.1076
159 5 58.1304 57.4071 80.6665
160 1 60.7467 56.2733 80.4632
161 4 61.8032 58.8246 77.216
