# LAMMPS data file written by OVITO Pro 3.7.7
1013 atoms
5 atom types
0.0 250.0 xlo xhi
0.0 90.51 ylo yhi
0.0 181.02 zlo zhi

Atoms  # atomic

1 2 36.155 28.9714 93.938
2 1 38.4375 27.3165 94.2902
3 1 39.0551 29.7768 92.8337
4 2 41.353 28.8545 93.8898
5 3 40.8924 26.4292 93.8683
6 1 43.8062 29.5559 92.717
7 1 43.447 26.949 94.009
8 2 46.1728 27.9244 92.6534
9 1 46.1241 26.2526 94.9437
10 3 48.352 29.1066 93.8161
11 1 45.8675 29.2306 95.0447
12 1 31.6306 34.9887 95.0734
13 5 31.68 32.3451 94.0199
14 1 34.4346 31.2755 94.0671
15 1 37.2199 31.362 94.8607
16 5 33.8864 34.1062 93.4269
17 4 36.6824 31.0545 91.9652
18 4 36.5274 33.5889 92.9114
19 3 41.4273 30.2618 91.5963
20 2 39.1123 32.4444 93.064
21 2 40.6597 34.4508 93.3826
22 1 38.7517 34.7346 91.5415
23 1 41.0217 32.914 91.0176
24 4 41.7144 31.8246 93.6105
25 4 42.646 34.4335 94.9825
26 3 43.3856 34.1781 89.9944
27 3 43.6555 31.8851 91.4438
28 5 43.1263 34.1954 92.5091
29 1 44.6663 32.0681 94.23
30 1 45.7851 33.6324 91.6504
31 1 46.5822 30.7436 92.1858
32 1 47.7932 31.5792 94.7164
33 4 46.7299 34.1404 94.6266
34 3 50.0776 31.1433 93.4449
35 1 48.6683 33.3754 92.4938
36 2 49.1936 34.8295 94.9087
37 1 51.3576 33.5595 93.7663
38 2 52.5764 31.0781 94.415
39 1 54.0561 33.7158 94.9263
40 5 35.7699 38.1214 93.4248
41 4 37.5018 35.862 94.1421
42 1 41.3982 36.012 90.935
43 4 38.4758 38.3677 94.6635
44 4 38.0079 37.6226 91.4315
45 1 37.7401 40.2661 92.6103
46 3 39.7987 36.7373 92.9966
47 1 40.616 39.1862 92.4035
48 3 42.7812 38.4199 90.8231
49 1 42.5086 37.0905 93.5083
50 4 44.9069 35.7006 94.1562
51 1 44.5374 36.4659 91.2813
52 3 43.4488 39.4181 92.9421
53 2 45.4375 38.2244 94.0297
54 1 48.1695 38.8903 93.3232
55 1 47.3415 36.2175 92.3836
56 1 45.7027 39.1972 91.5426
57 4 50.2549 37.3259 94.8585
58 2 50.1045 35.9366 92.6927
59 1 52.7938 36.3386 93.8607
60 4 50.9588 39.9099 93.9419
61 1 35.2362 40.9242 94.1064
62 1 37.5221 43.0083 93.6622
63 4 39.5836 40.9667 94.7693
64 3 39.9609 41.8848 92.1958
65 1 40.5102 43.8226 94.0198
66 1 42.4826 41.1106 91.1
67 2 42.7714 43.6343 92.432
68 5 42.064 41.4103 93.9082
69 2 42.4743 45.7761 94.6872
70 1 46.4272 40.7355 95.169
71 1 44.829 41.7168 92.8401
72 1 43.847 43.4296 95.0738
73 2 46.5688 43.5595 94.2055
74 3 47.4773 41.3748 92.6363
75 1 48.9796 42.1622 94.8268
76 3 36.2579 24.2431 98.0918
77 1 39.8323 24.5498 95.3652
78 1 38.69 23.1092 97.7382
79 1 42.8373 21.3226 99.7929
