# LAMMPS data file written by OVITO Pro 3.7.7
1742 atoms
5 atom types
0.0 250.0 xlo xhi
0.0 90.51 ylo yhi
0.0 181.02 zlo zhi

Atoms  # atomic

1 1 37.3401 22.4056 70.1685
2 1 41.6502 21.6055 70.507
3 2 34.5078 22.6686 69.9783
4 5 32.9906 24.9471 69.3408
5 1 35.0253 26.8363 68.3673
6 1 35.7825 25.0442 70.5362
7 2 37.2908 24.4958 68.148
8 2 38.0775 26.2174 69.7316
9 1 39.8195 23.9754 69.7563
10 1 37.7382 27.186 67.1858
11 1 40.3688 25.9424 67.6925
12 3 43.2885 25.2753 67.5645
13 2 43.0387 23.6855 69.4965
14 1 42.3813 26.3752 69.8228
15 1 45.6897 24.8553 69.104
16 1 49.1084 25.3823 70.5267
17 2 44.829 27.1055 70.3346
18 3 30.1852 28.9086 70.3571
19 3 33.3188 31.5126 68.0938
20 1 32.6837 28.571 69.1746
21 1 34.3826 30.6001 70.4786
22 1 31.5032 31.3641 70.29
23 3 34.9474 29.5654 67.9272
24 5 37.3268 30.0225 66.7454
25 2 39.6826 28.0999 69.2069
26 1 36.9039 28.7561 69.6244
27 1 39.1603 30.7347 69.0449
28 3 42.2881 27.3392 66.5368
29 1 40.1002 29.0323 66.6136
30 1 41.32 31.8119 67.2587
31 1 42.3126 29.0836 68.633
32 4 43.2566 29.7065 65.8936
33 1 44.2886 31.7672 67.6542
34 5 42.6932 31.4457 70.1526
35 1 44.7945 27.5486 67.6352
36 5 46.9477 29.9229 67.4978
37 1 47.3512 27.5416 69.3044
38 5 45.11 29.7218 69.5386
39 3 47.7135 30.1292 70.2814
40 2 49.4143 28.9543 68.223
41 3 49.2958 31.3152 68.8824
42 5 30.3351 36.1773 68.9625
43 1 29.0242 33.1092 70.2561
44 5 34.2003 34.4377 67.2012
45 1 31.5236 33.6604 68.3297
46 5 34.0338 33.459 69.7539
47 3 33.0055 35.8533 69.3555
48 3 38.6682 32.394 66.9288
49 1 37.145 34.6629 67.0589
50 1 36.1897 32.0761 68.424
51 2 38.4364 33.4274 69.2836
52 1 35.8922 35.6956 69.4213
53 2 38.584 36.0019 69.3501
54 1 40.053 34.819 67.4166
55 3 42.7306 34.2059 67.6286
56 1 44.2261 33.9429 69.8034
57 3 40.9462 33.2714 69.4241
58 1 41.7669 35.8667 69.7092
59 1 46.8466 32.4141 69.0769
60 4 46.994 35.2326 68.6072
61 1 49.8079 33.9409 69.1497
62 1 51.5057 36.2627 70.1184
63 4 30.0279 39.4492 70.1319
64 5 32.2112 38.2165 68.3175
65 1 32.9108 40.6404 69.8069
66 3 34.6078 37.1362 67.6153
67 1 34.3407 38.0915 70.2502
68 2 35.4188 39.5951 68.27
69 1 40.0047 38.1983 68.522
70 2 37.2968 37.5133 67.5907
71 1 38.118 40.525 68.5641
72 1 37.2816 38.3043 70.2515
73 2 40.8802 41.0366 69.0683
74 2 42.0349 36.7877 67.0753
75 1 44.4734 36.7995 68.4914
76 1 42.8449 39.2767 68.2705
77 1 46.9123 37.7545 70.2932
78 2 49.1633 36.8771 68.8011
79 3 45.5195 39.5838 68.7944
80 3 41.47 43.3783 70.0653
81 1 43.7238 41.8685 69.4456
82 3 33.5731 17.3743 75.2978
83 4 43.0599 17.6256 73.9992
84 5 29.6563 20.5196 75.3801
85 4 29.8588 20.6019 72.4216
86 1 32.5815 21.3175 71.4013
87 3 34.0583 21.7366 73.6413
88 1 32.5319 19.6532 74.0745
89 1 31.3286 22.4933 73.8458
90 5 35.2979 20.3923 71.5622
91 1 38.366 18.3045 73.3245
92 1 35.6592 19.3024 74.3471
93 3 39.2399 20.3884 70.8715
94 1 37.7016 21.2177 72.8676
95 5 38.3503 20.3273 75.4599
96 1 36.2183 22.5074 75.0836
97 4 42.9374 19.1466 71.4457
98 1 44.1601 20.3317 73.8131
99 1 40.7729 20.0594 73.2131
100 1 44.5457 21.8007 71.2184
101 1 46.0744 18.5055 74.9648
102 5 47.063 20.6689 73.0729
103 2 49.559 22.2774 72.1255
104 1 49.911 20.4289 74.2647
105 4 25.1512 25.2713 75.0552
106 4 28.6244 25.866 71.6444
107 2 30.4748 25.0585 73.4741
108 4 28.3836 23.2488 73.1074
109 1 27.8475 25.979 74.512
110 1 30.6179 23.5793 71.0717
111 1 33.2803 24.2055 72.1293
112 2 34.153 27.1666 71.1177
113 4 31.3423 26.507 70.9669
114 1 33.5317 23.9315 75.1651
115 4 32.4958 26.5137 73.5641
116 2 37.1579 26.9318 71.9749
117 2 39.266 22.7458 74.5896
118 2 39.9239 22.584 72.2009
119 2 35.6914 23.0096 72.4014
120 1 38.1032 24.419 72.4151
121 1 35.6032 25.5163 73.715
122 1 40.0088 26.6474 71.4784
123 3 41.6651 24.3689 71.5802
124 1 44.3258 24.7163 71.7409
125 3 42.5243 26.4725 72.6715
126 1 42.3234 22.5971 73.4245
127 1 43.7297 24.8167 74.6137
128 1 40.6169 25.1839 73.9787
129 1 47.0816 23.3215 71.5788
130 3 44.7948 26.9526 73.2821
131 3 46.6975 26.0044 71.4362
132 3 48.5034 27.0454 72.7302
133 3 45.4069 22.8039 73.825
134 1 48.1823 22.7604 74.8205
135 1 46.6447 25.2884 73.9444
136 3 49.0249 24.5723 73.023
137 1 49.2118 25.7586 75.4289
138 1 51.1254 26.1841 72.8621
139 1 51.1912 23.325 74.1645
140 1 53.6233 24.8411 74.9427
141 3 53.616 27.0887 73.3866
142 1 25.7359 28.1458 75.3465
143 1 28.9896 30.5775 72.1143
144 5 27.1688 28.2286 72.6728
145 4 30.0094 27.8851 73.0416
146 2 28.5495 28.659 74.9921
147 1 26.668 30.7729 74.1282
148 1 29.6419 31.0989 75.029
149 5 32.2949 29.1264 72.0835
150 2 31.4433 31.64 73.0424
151 4 34.4218 28.014 74.0087
152 5 31.843 29.114 75.0572
153 1 33.8559 30.8396 73.8264
154 4 35.6964 28.9454 72.1889
155 4 36.9981 31.3581 71.5223
156 1 38.6206 29.203 72.1295
157 1 40.0041 31.8306 71.5732
158 2 38.5215 27.3139 74.1127
159 1 36.7874 30.239 74.4676
160 1 39.6599 31.046 74.5225
161 1 43.3895 28.7952 71.7173
162 3 40.9667 29.3682 70.9656
163 1 42.5017 31.2227 73.1031
164 1 41.0325 28.4234 73.7586
165 1 43.9588 28.9132 74.7802
166 1 44.0501 31.9266 75.4264
167 1 46.3764 28.6093 72.0537
168 1 48.7205 30.1431 72.7967
169 1 45.4347 31.5721 71.7081
170 1 47.1796 28.0893 74.9244
171 2 46.0787 30.5048 74.2343
172 1 49.927 28.3537 70.8109
173 1 51.9021 29.2582 72.9553
174 1 51.1201 31.4125 70.8507
175 2 53.7536 30.7702 71.7726
176 3 49.8371 28.2731 74.3471
177 2 53.8399 28.883 75.0546
178 1 53.8427 31.4629 74.4841
179 1 24.6956 33.0986 75.3374
180 1 25.6036 36.1047 75.4565
181 2 26.7657 33.0913 72.6429
182 1 27.3534 35.7809 73.1315
183 2 29.2091 35.7129 71.2497
184 1 29.4348 33.4625 73.1976
185 1 30.4002 36.1395 73.831
186 3 33.5774 32.6995 72.0485
187 1 31.5662 34.347 71.2702
188 1 34.1422 35.5704 71.9896
189 1 32.6147 33.9619 74.2335
190 1 35.0344 36.156 74.7989
191 4 36.5746 33.686 71.1227
192 1 39.5278 34.6639 71.4598
193 3 38.2805 33.1424 73.3876
194 1 37.1252 36.1419 72.4304
195 1 35.6251 33.2773 73.8154
196 4 39.4615 36.4708 74.1387
197 3 37.4389 35.0019 74.8869
198 2 42.1823 33.7112 71.5449
199 1 44.2746 33.9679 73.1715
200 1 42.0118 36.1724 72.8831
201 1 44.5112 36.549 71.4614
202 1 40.9185 33.7025 73.9761
203 2 44.2896 36.5773 74.3813
204 3 42.8569 34.7385 75.4525
205 2 46.4178 34.3308 71.2961
206 5 48.5674 32.6628 71.3717
207 1 48.7423 35.6791 71.3211
208 1 47.249 32.8846 73.8443
209 3 49.3083 34.752 73.7693
210 1 46.7997 35.9146 73.5205
211 3 52.9153 33.0132 72.4442
212 3 50.8874 34.1468 71.691
213 1 53.5824 35.6716 72.1554
214 1 50.5628 32.2579 73.7264
215 3 51.8126 34.6447 73.9092
216 3 52.9934 36.5599 74.8171
217 5 54.4548 34.2621 74.5063
218 3 29.023 38.0526 72.2784
219 3 28.5167 40.4889 73.1626
220 1 27.8398 38.413 74.7471
221 1 31.5979 37.4568 71.3145
222 1 30.7619 39.0651 74.1225
223 4 33.2571 39.5993 72.4724
224 2 32.8864 37.3519 73.8147
225 4 35.0903 41.0384 73.6845
226 3 32.6048 40.9872 74.493
227 4 34.8708 38.9646 75.166
228 4 39.6957 37.4344 71.4353
229 2 35.3969 38.1713 72.7041
230 3 39.5272 39.9134 70.8724
231 1 35.9645 40.9934 70.8222
232 1 37.7384 39.5883 72.9723
233 4 37.3244 37.7772 75.1951
234 4 42.1194 38.5028 70.826
