# LAMMPS data file written by OVITO Pro 3.7.7
1742 atoms
5 atom types
0.0 250.0 xlo xhi
0.0 90.51 ylo yhi
0.0 181.02 zlo zhi

Atoms  # atomic

1 1 39.8068 40.2055 80.1322
2 4 50.8217 39.8271 79.3004
3 1 38.1168 42.84 79.8274
4 4 36.0335 44.1506 78.2593
5 1 43.11 43.1974 77.1228
6 5 42.2632 40.4838 78.404
7 5 40.752 44.597 79.0178
8 1 43.3456 42.8985 79.9637
9 4 40.1614 42.2208 77.7853
10 1 45.1255 40.9526 78.4506
11 1 46.2078 43.0982 76.7077
12 4 48.2613 41.0291 77.7159
13 2 46.9338 42.4278 79.7792
14 1 45.6667 44.7067 79.0891
15 1 48.7377 44.0084 77.9736
16 1 51.7545 44.0844 78.9259
17 1 49.6834 42.2003 80.1854
18 3 33.55 49.6874 80.099
19 2 37.1303 45.4636 80.1868
20 1 35.7385 47.8426 79.835
21 5 37.6773 48.7404 77.6904
22 4 38.5602 45.895 77.8954
23 4 38.8695 47.4537 80.0922
24 3 43.1976 45.5233 78.6325
25 4 41.4645 45.7502 76.4697
26 1 43.1361 48.1738 75.9955
27 1 41.5428 47.6534 78.7909
28 2 42.9274 49.8813 78.0368
29 1 44.7582 47.7305 78.5074
30 1 44.7266 45.6543 76.2837
31 1 46.4792 48.0708 75.7581
32 5 47.247 48.9931 78.5382
33 2 47.2982 46.3077 77.6362
34 2 47.2526 46.9568 80.1364
35 1 49.3893 48.1798 76.8508
36 1 51.7763 48.7797 78.8352
37 1 49.8258 46.4769 79.2276
38 2 53.1098 46.4209 78.3157
39 1 54.7664 48.0077 80.1134
40 1 35.0976 53.3412 78.5545
41 1 37.8134 51.8205 77.1745
42 1 37.8263 53.4254 79.7582
43 1 36.1037 50.7479 79.56
44 1 39.028 50.2779 79.7549
45 1 40.4296 49.9309 77.0214
46 3 40.0832 52.3394 78.5077
47 1 43.0583 51.1214 75.5679
48 1 40.5738 52.7896 75.9229
49 1 40.916 54.5374 79.6583
50 4 43.4753 54.2763 75.4689
51 4 42.5909 52.5911 77.9991
52 3 45.179 49.951 76.9218
53 1 45.3172 52.5795 76.9922
54 2 47.7878 53.4569 77.3472
55 1 47.8163 50.8324 76.3975
56 5 47.6961 51.5709 79.2735
57 1 44.8949 50.9238 79.4435
58 1 46.2735 54.0588 79.7112
59 3 49.7716 50.446 78.2646
60 1 50.3068 53.1208 77.9982
61 4 52.2451 51.1431 77.3646
62 3 52.7434 52.8413 79.3316
63 2 53.8478 50.5376 79.6483
64 4 54.5328 54.5015 79.9985
65 1 38.8914 54.8387 77.3389
66 3 38.6286 56.002 79.8573
67 1 36.3303 56.0221 78.6527
68 1 38.0233 58.5101 79.5554
69 2 34.9675 58.0851 79.911
70 2 41.7081 55.1 77.1518
71 1 40.5358 57.3693 78.2221
72 1 43.5981 57.1607 77.0959
73 1 42.7584 59.2766 79.0443
74 5 43.0095 56.5254 79.8443
75 2 44.0255 54.7092 78.3166
76 1 46.1054 55.4917 76.6654
77 1 45.8954 57.0348 79.1442
78 1 48.4096 58.787 78.8016
79 2 52.4337 55.0299 77.9888
80 1 48.7567 55.7572 78.4939
81 1 51.193 57.4314 78.312
82 3 45.5701 59.6843 78.7432
83 1 51.9916 59.8018 79.8895
84 1 45.2392 34.8024 84.2035
85 1 33.724 39.7342 84.7456
86 3 34.4081 40.3153 82.2099
87 1 38.984 37.9236 82.1577
88 2 36.0822 38.5438 83.62
89 1 38.5753 39.5345 84.5059
90 1 37.0491 40.1806 81.3686
91 2 42.6876 40.4313 80.9441
92 3 41.5473 37.8698 82.914
93 4 41.7074 37.9603 80.2884
94 1 43.729 36.5058 82.2271
95 1 43.7006 39.3364 83.3749
96 1 40.2566 36.4591 84.7335
97 1 44.6158 38.7186 80.3533
98 1 46.6669 36.901 81.4359
99 2 45.7308 37.5026 83.9465
100 1 48.0264 35.7495 83.8328
101 3 46.1452 39.5133 82.515
102 1 47.6309 39.7097 80.2518
103 1 48.4583 38.6551 83.1163
104 4 49.7478 37.5104 80.8312
105 2 50.2087 40.2296 82.0143
106 1 50.9776 37.1568 83.708
107 5 52.3683 38.9253 81.5426
108 1 51.8154 39.8837 84.4533
109 1 53.9482 37.9226 83.7544
110 1 54.9344 40.1597 82.0502
111 3 54.7657 40.2761 84.8119
112 2 31.5839 40.9317 83.4989
113 1 33.6878 42.6688 83.5049
114 4 32.2503 43.4416 81.277
115 1 34.9609 42.2542 80.4144
116 1 36.4427 43.8201 82.2976
117 1 36.2626 41.3684 84.0356
118 5 38.7307 42.1796 82.6457
119 1 38.6898 44.6283 84.4717
120 2 40.8269 42.5968 80.828
121 1 40.9332 40.501 82.8772
122 1 41.2852 43.551 83.3327
123 3 43.2787 42.1437 82.6034
124 1 39.4041 45.0821 81.5874
125 2 43.6353 44.7804 83.8485
126 2 45.2011 41.2775 81.2113
127 1 45.3243 41.6269 84.1429
128 1 45.3629 43.8982 81.978
129 1 47.769 41.8532 82.4708
130 4 46.8374 43.9376 84.5952
131 5 48.0626 44.5861 80.7908
132 1 52.7091 41.9665 80.8542
133 3 48.7814 44.4528 83.2192
134 1 50.6796 42.5328 83.224
135 2 50.6517 44.4626 81.3936
136 1 54.5949 44.6061 80.345
137 3 53.2765 41.6913 83.3981
138 1 53.0647 44.3633 82.926
139 3 55.207 42.8135 82.2145
140 1 57.0736 41.4582 83.6224
141 1 57.6371 44.0886 82.2039
142 3 55.625 44.8896 83.5427
143 4 29.5138 49.5995 83.3047
144 1 34.3917 45.229 80.4147
145 4 31.4666 45.5173 83.3682
146 2 34.0856 45.2575 83.0696
147 4 31.6519 48.183 84.2988
148 4 33.0461 47.5328 81.8075
149 1 34.4089 47.362 84.7314
150 1 34.981 49.6953 82.3877
151 1 36.3573 46.7333 82.5715
152 1 39.0333 47.5329 83.4813
153 2 37.5926 49.0542 81.742
154 2 36.7037 48.9782 84.2715
155 4 41.1971 47.8848 81.6296
156 1 42.5035 45.4025 81.2878
157 3 41.3155 46.1514 83.9188
158 3 43.4546 48.721 80.5983
159 1 43.783 47.5298 83.1221
160 2 41.5678 48.7457 84.4232
161 3 44.8339 46.5337 80.8587
162 1 46.695 46.4084 82.7773
163 3 47.8789 48.8533 83.3439
164 1 46.067 49.1115 81.4458
165 2 45.9046 48.3977 84.6362
166 5 49.2 49.1014 80.5504
167 1 49.6383 46.9069 82.281
168 3 50.8812 45.1986 84.1343
169 1 52.3541 46.4758 80.9923
170 2 51.901 47.3659 83.7322
171 1 52.2562 49.3021 81.7081
172 1 50.2296 49.7527 83.7342
173 1 54.4782 47.1794 83.2003
174 3 54.8086 49.6476 82.2884
175 3 57.4484 46.5371 83.6473
176 3 56.3335 46.2734 81.4587
177 1 56.4339 48.8421 84.6776
178 1 57.2539 48.7993 81.8173
179 1 59.3283 48.5335 83.962
180 4 59.8609 45.5717 83.8898
181 5 29.9341 52.4947 83.5296
182 1 32.1437 50.6011 82.4875
183 2 34.1309 52.0735 80.8143
184 1 32.2052 53.5236 81.9522
185 2 32.3947 52.5322 84.4869
186 2 34.6143 52.363 83.2124
187 2 35.7808 53.8568 81.401
188 1 37.3084 51.6767 82.2201
189 1 36.7841 54.1443 83.9931
190 1 39.4282 52.7191 84.1622
191 2 39.8889 52.5738 81.2123
192 1 40.1828 50.2744 82.6172
193 1 43.5298 50.5243 82.7779
194 1 43.4904 53.401 80.7129
195 1 41.8612 50.8983 80.234
196 3 41.7924 52.6203 82.7091
197 1 44.1995 53.5738 83.7863
198 2 45.6452 52.1153 81.718
199 1 48.2328 51.3548 82.1016
200 4 47.0113 53.8909 83.0037
201 1 46.1236 51.0768 84.2547
202 3 48.8343 53.5921 80.3138
203 4 49.8786 53.7368 82.6914
204 1 50.783 51.6185 80.5684
205 2 51.5449 52.0678 83.571
206 1 53.5485 52.073 81.8654
207 3 56.1177 51.2279 81.0107
