# LAMMPS data file written by OVITO Pro 3.12.4

270 atoms
5 atom types

0.0 250.0 xlo xhi
0.0 90.51 ylo yhi
0.0 181.02 zlo zhi

Atoms  # atomic

1 5 46.0334 51.2631 79.8377
2 4 48.6403 52.0275 78.6649
3 3 50.805 50.911 80.0362
4 2 53.4968 51.5864 79.932
5 5 42.5568 56.5642 79.7473
6 1 43.8442 53.3065 80.5025
7 4 45.4411 53.1111 77.748
8 2 44.7028 55.3964 78.8866
9 1 46.8799 55.6551 77.2308
10 1 46.948 54.1923 79.9264
11 2 49.2769 54.3953 77.4795
12 1 51.5055 53.2453 78.5469
13 2 53.6764 54.3539 79.8234
14 1 49.2762 56.6962 78.9127
15 1 51.9163 56.112 77.7499
16 3 49.5738 54.2734 80.1367
17 1 51.5935 55.8688 80.7753
18 2 56.7022 55.6785 80.3976
19 1 54.1642 57.1468 79.3563
20 4 55.8655 52.9857 80.2232
21 1 43.8458 50.8842 82.8008
22 1 46.6934 49.8522 82.3122
23 2 45.9766 52.5178 82.0601
24 1 48.6518 52.1473 81.6035
25 3 48.4169 50.8609 83.9958
26 1 46.0103 51.667 84.7816
27 5 49.7493 49.4882 82.0357
28 1 52.67 50.1119 82.2112
29 1 50.9522 51.7073 83.9699
30 2 54.8187 50.2666 84.0655
31 3 56.489 51.2443 82.4858
32 3 41.8244 52.8621 82.3545
33 3 44.1058 56.3851 84.0751
34 1 42.0006 55.6483 82.4124
35 3 39.7202 56.7986 83.4289
36 1 44.0804 53.7435 83.5062
37 5 39.9917 54.0902 83.9846
38 4 47.0698 54.3489 83.184
39 4 46.6573 56.7669 84.2797
40 1 44.9847 55.9346 81.571
41 1 48.2436 56.3395 81.6636
42 2 50.9052 56.8608 83.3155
43 4 49.8958 54.4832 83.044
44 2 52.5013 54.663 83.3758
45 1 51.644 52.9707 81.4033
46 1 57.0035 53.855 82.7184
47 1 54.2723 52.6461 82.5916
48 1 57.4819 56.6551 83.2308
49 1 54.5892 55.637 82.0792
50 2 54.8717 54.6331 84.6502
51 5 41.7177 51.9304 84.888
52 1 43.7952 50.0027 85.8038
53 1 42.449 51.8354 87.9902
54 2 45.2028 51.533 87.5319
55 1 48.0611 50.4368 86.7244
56 1 45.763 48.7178 87.6576
57 2 46.5672 48.9292 84.9291
58 3 48.1728 47.7167 86.8139
59 1 53.5412 52.3798 85.437
60 1 50.7946 51.7183 87.011
61 2 50.4108 49.0732 87.5087
62 1 52.5313 49.4831 85.3505
63 1 53.0127 50.0655 88.2132
64 1 49.7042 48.773 84.8275
65 1 55.4545 50.6585 86.8073
66 3 56.1886 52.3983 84.8233
67 2 41.7396 56.9508 87.2149
68 1 39.4565 56.1397 86.0518
69 1 40.1426 53.4893 87.0561
70 1 42.3032 54.9307 85.5568
71 2 43.8668 52.8767 86.0321
72 3 42.2401 54.6539 88.2512
73 4 47.2379 53.0124 87.7088
74 1 44.5435 56.8438 86.6649
75 2 47.1811 56.2826 87.1064
76 5 45.8876 54.4778 85.6962
77 1 48.6233 53.1765 85.2272
78 1 44.7621 54.1738 88.3872
79 1 52.9754 56.9198 84.9849
80 1 51.5351 56.7686 87.8021
81 1 51.5098 54.4329 85.8274
82 4 49.1779 54.8698 87.3776
83 3 52.985 52.928 87.9389
84 4 49.2213 56.333 85.2102
85 2 53.8033 55.3129 87.0951
86 1 57.6878 54.6145 85.5513
87 1 55.7983 56.8445 85.8284
88 1 55.7184 53.5148 87.431
89 1 56.8926 56.1678 88.4229
