# LAMMPS data file written by OVITO Pro 3.7.7
1985 atoms
5 atom types
0.0 250.0 xlo xhi
0.0 90.51 ylo yhi
0.0 181.02 zlo zhi

Atoms  # atomic

1 3 28.9329 57.5461 88.2983
2 1 33.5993 55.4805 88.4867
3 3 36.3984 55.5334 88.0348
4 1 38.0297 57.0502 86.2956
5 2 40.6488 57.664 86.5253
6 3 38.99 55.2194 88.1184
7 3 41.7248 55.723 87.868
8 1 31.9519 57.7851 87.4061
9 1 32.0013 61.4866 86.9243
10 4 29.6539 61.5015 88.5848
11 4 29.6674 59.5943 86.6406
12 1 35.1638 57.893 87.199
13 2 33.4735 59.5153 85.6232
14 1 36.7342 59.5951 85.2103
15 1 35.0777 61.1883 87.0758
16 1 36.4812 62.4992 84.6888
17 2 37.4625 62.2223 87.4351
18 3 39.4414 59.3236 85.0767
19 1 38.4308 59.7567 87.6313
20 1 41.3168 60.4031 86.9292
21 1 39.3423 62.0165 85.3662
22 1 42.387 62.0583 84.7465
23 1 44.4528 60.9056 87.0215
24 1 42.6724 58.2434 88.3233
25 1 47.2799 60.0436 87.8751
26 1 26.5145 62.7308 88.2172
27 1 28.8935 62.6809 86.1873
28 1 28.1113 67.3704 86.9528
29 3 28.1805 64.7973 87.641
30 5 29.7205 65.5695 85.2302
31 4 31.3485 63.2278 84.6441
32 1 30.7837 64.4452 87.7021
33 2 30.8322 67.2218 87.0522
34 1 35.9477 65.413 84.6933
35 3 33.8717 62.9457 85.425
36 5 33.4425 63.7805 88.1968
37 2 35.6544 63.8993 86.9144
38 1 32.9594 65.4769 85.7513
39 1 34.9677 66.3742 87.7456
40 3 37.085 67.2288 86.4514
41 1 39.9684 62.815 88.3143
42 2 38.5935 64.2488 83.8242
43 5 38.7992 66.8988 84.4146
44 1 38.2482 64.735 86.5586
45 1 41.0559 64.6614 85.4206
46 2 41.6471 65.319 87.9279
47 1 39.7588 67.2065 87.1625
48 2 41.5172 67.3854 84.9446
49 3 42.4058 62.9887 87.2356
50 1 44.7255 63.6458 85.8195
51 1 47.129 63.2135 87.8727
52 1 43.6204 66.3211 86.2914
53 3 45.9574 65.6705 87.3563
54 3 47.9304 66.9704 88.0673
