# LAMMPS data file written by OVITO Pro 3.12.4

270 atoms
5 atom types

0.0 250.0 xlo xhi
0.0 90.51 ylo yhi
0.0 181.02 zlo zhi

Atoms  # atomic

1 1 35.438 60.0542 96.6946
2 1 39.1422 59.7202 96.9696
3 4 29.7882 64.609 97.0881
4 2 32.6699 60.8452 96.1426
5 1 32.1371 63.543 95.7298
6 3 34.3983 64.9403 96.4243
7 1 34.8776 62.5516 95.0191
8 2 36.4412 63.6627 97.1766
9 1 37.813 62.0311 95.6051
10 1 36.5413 65.0155 94.6602
11 1 39.219 64.8024 95.8299
12 2 41.7874 64.4655 96.7869
13 2 40.5959 62.0638 96.6699
14 3 28.5738 60.035 101.315
15 5 30.2022 58.2793 100.079
16 3 35.4749 58.4866 100.9
17 3 35.1026 60.4341 99.3354
18 1 32.483 60.0568 98.7783
19 1 32.8979 57.9986 100.978
20 2 31.3981 60.3512 101.239
21 3 34.4204 58.1718 98.5903
22 2 38.2633 58.1133 101.444
23 1 37.1538 58.5917 98.8716
24 1 40.0796 57.9868 99.3832
25 3 37.0591 60.4663 100.842
26 3 41.3432 59.551 101.164
27 1 41.9627 60.2068 98.4009
28 4 30.4088 64.679 99.7546
29 1 29.5684 60.8643 98.9476
30 5 28.0612 63.3916 99.181
31 4 26.7984 62.356 101.606
32 1 29.7002 62.493 101.386
33 4 32.4606 62.6871 100.408
34 4 32.5322 64.88 98.4344
35 3 31.304 62.5378 98.0557
36 4 34.1637 64.5877 101.107
37 1 34.1226 60.7858 101.744
38 1 34.0839 62.5136 97.8983
39 2 35.0961 65.1187 98.7351
40 1 39.4548 60.776 99.73
41 1 36.1401 62.8713 99.9504
42 2 39.7273 64.454 100.775
43 3 38.4523 62.5504 101.196
44 1 38.8234 63.2507 98.3302
45 3 37.1948 61.218 98.1962
46 2 44.1905 63.8735 98.9193
47 1 43.5579 61.1385 100.776
48 1 41.6619 63.1316 99.1605
49 2 43.7804 63.7486 101.459
50 3 29.0085 59.2779 105.538
51 1 30.2497 58.7728 103.077
52 1 30.9077 57.3241 105.637
53 1 35.5877 57.925 105.57
54 3 31.3571 59.8944 105.468
55 1 33.1902 58.8851 103.876
56 2 33.4606 56.2724 105.543
57 2 32.0434 56.4651 103.176
58 1 34.979 56.6907 102.868
59 2 38.085 58.7925 105.332
60 1 36.5058 59.2585 103.172
61 2 37.6634 56.7492 103.844
62 1 40.2205 57.8328 103.778
63 1 39.2491 60.3719 102.755
64 5 40.4022 60.1396 105.579
65 1 42.4602 59.9185 103.53
66 1 28.374 61.1638 103.795
67 3 27.011 63.6008 104.104
68 2 29.5558 63.6479 103.865
69 1 28.0998 65.018 101.963
70 3 34.8963 60.7388 104.705
71 4 31.5853 64.6779 102.427
72 1 33.9497 63.429 103.828
73 1 31.5928 64.3191 105.546
74 1 31.582 61.6621 103.577
75 1 37.8169 61.3733 105.302
76 1 37.1046 64.5317 104.863
77 2 39.0299 62.986 103.525
78 1 36.4308 62.2161 102.899
79 4 37.2297 64.7564 101.996
80 1 44.2356 62.2743 103.713
81 1 41.2566 62.5051 101.977
82 1 45.4844 65.102 103.176
83 4 41.3895 62.4376 104.764
84 1 42.6304 64.8395 103.828
85 2 27.7347 59.703 107.582
86 1 30.4453 59.3205 108.012
87 1 34.8781 56.8034 108.307
88 2 32.0721 56.5238 107.984
89 1 33.2418 58.9027 107.039
90 1 35.8289 60.4405 107.348
91 1 39.7147 57.5064 106.882
92 3 37.1132 58.1717 107.753
93 2 38.6875 60.0785 107.56
94 4 37.2934 55.8753 106.508
95 1 41.2976 59.6097 108.318
96 2 42.3428 58.4157 105.948
97 1 29.9183 61.9006 106.269
98 1 28.566 64.5341 106.183
99 5 25.7857 64.7661 106.668
100 1 28.6284 61.8937 108.919
101 2 27.6669 64.4779 108.743
102 3 30.2584 64.0856 108.304
103 1 26.9383 62.067 106.367
104 1 35.0145 63.2358 108.655
105 3 31.3939 61.8502 108.469
106 3 32.6297 63.9414 107.897
107 1 33.0822 61.7905 106.402
108 2 33.6343 60.838 109.08
109 3 35.547 62.7411 105.969
110 2 40.2378 62.0902 107.521
111 1 37.7648 63.1835 107.549
112 1 37.6543 61.25 109.644
113 4 39.7942 64.0707 105.74
114 4 45.0485 64.1922 105.938
115 1 42.2739 64.4921 106.979
116 5 44.5558 63.6944 108.719
117 1 43.1572 61.4183 106.632
118 1 42.1541 62.3939 109.36
119 1 35.632 59.0831 110.102
120 2 33.3181 60.427 111.75
121 1 32.6697 58.4125 109.938
122 1 38.7447 58.367 109.741
123 3 37.6243 59.8876 111.926
124 1 29.8707 63.614 110.958
125 1 30.7719 60.6625 110.72
126 2 33.5782 63.471 113.089
127 1 35.4804 61.9845 111.515
128 2 34.5535 64.9163 111.084
129 1 32.6777 63.0381 110.517
130 1 40.2884 60.6467 110.906
131 4 37.0724 64.2183 110.284
132 1 36.3998 64.2734 113.244
133 1 38.5147 62.4903 112.377
134 2 39.5893 63.1629 109.871
135 2 41.2065 63.3984 111.876
136 1 32.1247 66.4961 96.0495
137 1 32.8591 69.2946 96.9138
138 1 34.877 67.4354 95.5033
139 5 33.7066 65.172 93.8795
140 2 36.7141 69.3798 95.9478
141 1 37.0105 66.3868 97.306
142 3 38.1934 67.4154 95.1932
143 2 40.5681 67.2908 96.2358
144 4 30.0692 70.175 97.6978
145 3 34.7505 71.1791 96.7341
146 1 39.4092 69.8245 96.1603
147 1 37.2772 71.3031 97.8115
148 4 28.0096 66.4243 99.4312
149 1 28.8831 69.2793 100.211
150 5 30.2318 66.9442 101.151
151 4 30.4747 67.3669 98.2885
152 4 35.4855 68.7817 98.1467
153 3 34.4038 69.1097 101.031
154 4 31.9519 69.3337 99.8596
155 4 33.4202 67.2397 98.8408
156 4 32.8869 67.0338 101.566
157 1 38.7952 67.0306 101.212
158 2 36.849 69.7492 100.211
159 1 38.6014 68.5522 98.5752
160 1 35.9318 67.0712 100.419
161 1 40.0972 65.9855 98.5293
162 2 37.6082 65.1963 99.5407
163 1 41.7139 69.187 97.9516
164 1 42.043 65.6982 100.922
165 2 43.4368 68.3182 100.419
166 1 43.0092 66.4964 98.2479
167 2 40.9515 68.1466 100.187
168 1 44.9897 66.0325 100.433
169 1 30.3401 71.8169 100.504
170 4 35.3733 73.6654 98.4106
171 1 32.3135 71.9308 98.1726
172 1 35.0236 73.7328 101.41
173 2 32.5126 73.6202 100.335
174 1 34.7317 71.2225 99.4744
175 5 39.9283 71.3272 98.9503
176 1 37.5952 72.4685 100.603
177 1 39.1916 69.9402 101.457
178 1 42.0611 70.6387 100.824
179 1 29.899 66.519 104.059
180 2 28.0175 67.9031 102.394
181 1 26.9019 66.3156 104.457
182 5 28.3228 68.8665 104.916
183 1 30.8683 69.3022 102.716
184 1 35.104 66.2196 103.308
185 1 33.7741 68.9102 103.621
186 2 32.6557 66.5896 104.536
187 1 31.3487 68.85 105.606
188 1 39.0893 68.905 104.813
189 1 36.6829 68.8405 102.783
190 3 37.8789 66.7627 103.699
191 4 39.9137 65.3216 103.296
192 1 36.1631 67.7011 105.647
193 1 42.0055 69.4669 105.552
194 3 43.7504 67.0181 102.558
195 1 43.6611 69.628 103.098
196 1 41.2387 67.866 102.902
197 2 41.3334 66.6771 105.348
198 1 44.0287 67.2258 105.197
199 1 28.3983 70.8263 102.753
200 1 29.8573 71.4153 105.559
201 3 30.736 72.1135 103.139
202 3 35.0674 72.6652 103.868
203 2 33.9496 74.0878 105.648
204 1 32.819 71.4592 104.815
205 1 32.6793 73.9535 103.217
206 1 33.0178 71.3324 101.842
207 2 35.6498 70.4547 104.76
208 1 40.1941 72.739 102.177
209 2 39.3963 73.8014 104.636
210 3 37.2375 74.0096 102.967
211 1 37.8764 71.5508 103.664
212 2 40.0045 71.4515 105.341
213 2 35.6749 71.1402 102.077
214 1 36.7948 73.5543 105.723
215 3 40.9579 70.4592 103.309
216 4 42.3398 72.3107 104.458
217 1 27.5623 67.1596 107.473
218 3 29.1975 69.2981 107.272
219 1 30.4213 66.5582 107.118
220 3 31.1341 68.6367 108.482
221 1 35.1617 66.5174 108.9
222 1 33.5146 69.1091 109.142
223 1 32.3317 65.983 109.399
224 2 33.048 67.221 107.074
225 1 34.4707 65.1798 106.279
226 2 34.0211 69.2559 106.283
227 1 38.3367 68.112 107.829
228 2 35.864 69.043 107.877
229 2 37.0545 65.6948 107.354
230 2 38.9771 66.4276 105.891
231 1 39.6487 65.3106 108.375
232 1 44.2627 66.4897 108.029
233 1 41.4759 67.6172 107.8
234 2 43.6679 69.3224 107.77
235 1 30.1556 71.4922 108.526
236 2 35.5784 70.9157 109.383
237 3 32.2377 70.588 107.348
238 1 34.7197 71.7735 107.026
239 4 34.864 74.4353 108.173
240 3 31.9016 72.9989 106.84
241 1 32.9912 72.2849 109.347
242 1 37.5157 70.7651 106.633
243 3 36.9434 72.7756 108.474
244 3 40.0458 70.0335 107.424
245 1 38.3563 70.5896 109.562
246 1 39.3505 72.995 107.388
247 1 42.0158 71.6894 107.525
248 1 29.3988 66.337 109.919
249 1 29.0549 69.1819 109.933
250 2 32.6785 68.4724 113.047
251 1 34.2465 66.1725 113.613
252 2 34.0007 67.4286 111.221
253 3 31.4396 68.002 110.881
254 1 31.7691 65.6311 112.216
255 2 39.9063 67.5391 109.919
256 5 36.2516 68.7028 110.435
257 3 37.6862 66.5845 109.804
258 1 35.684 68.6709 113.258
259 1 38.5695 68.475 112.018
260 1 39.2464 65.4421 111.724
261 2 36.452 66.4973 111.868
262 1 41.4109 67.5099 112.049
263 1 42.1044 65.3807 110.048
264 2 43.2979 67.9775 110.103
265 1 35.4953 73.0987 110.724
266 3 31.4936 70.3752 110.56
267 1 34.0218 70.5211 111.668
268 5 36.9715 71.0526 112.075
269 3 40.4039 72.3504 109.717
270 1 41.2843 69.8268 109.89
