# LAMMPS data file written by OVITO Pro 3.7.7
1499 atoms
5 atom types
0.0 250.0 xlo xhi
0.0 90.51 ylo yhi
0.0 181.02 zlo zhi

Atoms  # atomic

1 1 23.1952 20.6141 90.0041
2 4 21.1933 18.8251 91.4193
3 4 26.3782 21.0645 89.8435
4 4 29.2678 20.9731 91.1674
5 3 17.9973 26.597 89.5403
6 3 19.758 24.9841 90.1838
7 1 16.3398 25.5788 91.4548
8 1 21.5678 22.8544 90.9396
9 3 24.17 23.0683 89.7129
10 5 22.3488 25.1696 89.287
11 3 23.985 24.6381 91.5523
12 2 26.2521 23.1449 88.1081
13 1 28.7885 23.1803 89.1333
14 1 28.0059 25.8483 87.7196
15 1 25.2667 25.5218 88.8929
16 1 26.5985 23.8865 90.9559
17 3 28.0341 26.0405 90.3174
18 5 34.5546 22.1052 90.3895
19 5 30.6485 25.2407 89.4473
20 4 31.9373 26.5671 87.3885
21 1 31.7282 22.5667 90.8156
22 1 33.5333 24.7058 89.3619
23 3 35.036 26.6679 90.3006
24 4 36.6148 24.4533 89.6726
25 1 14.5725 28.0585 91.6446
26 1 17.338 28.9175 90.6909
27 1 19.5306 30.7458 89.6143
28 3 15.8134 31.2828 91.2119
29 1 20.5278 27.7292 89.8318
30 2 21.8862 29.6675 88.2426
31 1 22.541 30.4154 90.8239
32 1 23.5449 27.7931 89.7936
33 1 24.6731 30.1359 88.1187
34 1 25.669 26.8207 91.5838
35 1 29.6699 27.9716 89.0581
36 2 30.044 26.866 91.5406
37 2 25.3419 27.6441 87.1348
38 2 26.7068 27.9475 89.2338
39 1 27.8313 29.0593 87.0638
40 1 27.4074 31.0943 89.2635
41 3 26.577 31.4878 86.7031
42 2 25.4982 29.6087 90.6187
43 2 30.063 30.6585 89.2114
44 1 29.3453 31.6567 86.7935
45 1 28.0333 28.8746 91.4173
46 5 30.8549 29.572 91.3326
47 1 32.5237 27.5486 90.3321
48 1 31.6375 29.4858 87.4013
49 1 34.3197 28.4152 88.2389
50 3 32.7991 30.2252 89.7745
51 2 34.8263 31.2424 88.7196
52 1 35.5275 29.3352 90.7801
53 1 37.4337 26.904 91.3527
54 1 18.1383 36.1367 91.3213
55 1 20.0989 34.0136 89.581
56 1 17.8096 33.1846 91.281
57 4 24.8327 32.1094 90.2977
58 2 22.1937 32.3058 88.8454
59 1 22.7918 35.4885 88.689
60 1 22.613 33.8279 91.1877
61 4 21.0889 36.4089 90.9429
62 4 24.4657 33.1532 87.5979
63 2 24.9481 34.5337 89.8539
64 2 23.822 36.4902 91.1163
65 1 29.3028 31.9039 91.6188
66 1 27.327 33.9748 87.6153
67 1 25.8249 36.6218 88.5854
68 1 27.4138 33.9312 90.5116
69 4 26.469 36.5332 91.3445
70 2 29.5848 33.0784 89.104
71 1 28.9788 36.1539 89.1713
72 3 30.0486 34.4926 91.0034
73 5 30.2429 34.4976 87.0302
74 1 32.1114 32.3133 88.0212
75 3 31.6432 32.3695 90.5928
76 3 31.6659 34.7187 89.2611
77 3 34.1322 36.4325 90.4197
78 1 34.105 31.9198 91.483
79 1 34.2251 33.9344 89.3851
80 1 36.841 32.468 90.6651
81 4 36.6473 35.4369 89.6169
82 1 19.5966 38.8136 91.1327
83 2 22.3313 40.9197 91.2576
84 1 24.9296 38.903 90.5543
85 4 22.2797 38.4081 89.5901
86 2 27.6577 38.4746 90.0232
87 5 27.2995 41.1344 91.1279
88 1 29.9609 39.4317 91.1254
89 1 31.5677 37.001 90.7218
90 1 33.5047 39.2534 91.4002
91 1 36.1487 37.6862 91.5841
92 4 24.9061 15.6539 96.1636
93 4 27.8008 15.9862 96.4039
94 4 30.6879 15.617 96.5325
95 3 19.72 21.0297 91.7677
96 3 17.4646 19.9766 95.3904
97 2 17.6309 21.4546 93.3978
98 1 19.688 19.1612 93.9654
99 2 22.2527 20.7854 92.5705
100 1 21.0329 17.6887 96.3318
101 1 22.3741 20.1914 95.0961
102 4 22.4398 17.5752 93.7747
103 4 24.0666 18.2887 96.4887
104 4 24.1587 18.8477 92.0488
105 4 25.1499 20.1761 94.5031
106 4 25.5021 17.4795 94.163
107 4 26.9136 19.6345 92.3731
108 4 27.2738 18.7918 95.8156
109 4 30.1722 17.5967 94.4604
110 4 29.1126 20.0719 94.1471
111 1 30.0783 21.4322 96.528
112 1 31.7953 20.0653 92.8071
113 2 31.7105 19.4644 95.5243
114 1 33.1472 17.2686 95.0529
115 5 34.4023 19.7746 93.7975
116 3 35.924 17.886 94.9517
117 1 36.7958 20.4496 95.3633
118 2 39.3045 20.2521 96.4746
119 4 13.599 23.8675 95.4909
120 3 14.2598 25.7649 93.2971
121 3 15.6545 21.6612 95.5446
122 1 16.0415 23.8691 93.9445
123 1 18.2451 22.9429 95.728
124 1 18.8337 23.7942 92.4455
125 1 18.0928 25.8083 94.9217
126 1 15.2714 26.3397 95.9251
127 1 24.7831 21.8204 92.155
128 3 20.4573 24.5656 94.5962
129 5 20.2968 21.9215 94.1166
130 1 22.7575 23.2831 93.7294
131 1 21.3492 22.8223 96.7935
132 1 21.5347 25.5784 92.1382
133 1 22.8504 25.5126 95.6642
134 2 23.7403 26.4999 93.4046
135 1 24.2235 22.3515 96.272
136 4 27.7774 22.3094 93.1381
137 5 27.02 21.7825 95.7862
138 2 25.3798 24.7904 96.4683
139 1 25.6267 24.2559 93.8671
140 5 29.4708 24.1406 91.7852
141 1 28.4864 24.1846 95.5224
142 1 27.996 26.1492 93.1073
143 1 35.1368 24.4702 92.0746
144 3 33.5884 22.2808 92.9324
145 1 33.1451 21.7526 95.65
146 1 30.8308 22.6211 93.8252
147 5 32.2231 25.1897 91.9563
148 2 30.5425 25.3234 94.0723
149 3 31.2906 23.8945 96.2613
150 1 33.2521 24.5036 94.4839
151 1 32.0432 26.5639 96.1248
152 3 34.7201 26.3324 95.5953
153 2 38.7558 22.2009 94.4412
154 1 36.3881 21.627 92.5561
155 1 35.9582 23.3639 94.8818
156 1 38.1758 24.12 92.4188
157 1 39.6722 24.7365 95.0411
158 5 36.9131 25.9163 94.2191
159 1 13.162 27.9248 94.3417
160 4 12.0978 30.3701 95.753
161 1 13.7905 30.6516 93.0922
162 1 18.8473 26.8531 92.1978
163 1 15.425 29.4713 95.3945
164 2 16.2872 27.2857 93.5902
165 1 18.343 28.978 94.238
166 3 16.185 29.6315 92.9426
167 2 18.2083 30.8619 92.3594
168 3 18.8647 27.6884 96.5826
169 2 17.6249 30.8294 95.9635
170 2 20.0135 29.2929 91.957
171 1 20.8442 27.3647 94.4934
172 3 22.1979 28.1067 92.1782
173 5 21.597 30.2862 93.6994
174 1 22.6406 31.7798 96.0686
175 1 20.3161 29.8351 96.2908
176 1 23.3046 28.8126 95.5681
177 1 24.5484 29.1621 92.9914
178 2 27.1961 29.1141 93.9712
179 1 25.8744 27.1068 95.0647
180 1 26.6225 31.5086 92.5795
181 1 25.7374 30.8154 95.5273
182 3 29.5113 29.656 93.5591
183 1 28.5098 29.9468 96.3834
184 1 29.1763 27.3761 95.4018
185 1 31.5697 27.7905 93.464
186 2 31.0436 29.6264 95.4456
187 1 31.7554 31.455 93.3806
188 3 33.2641 29.4814 92.2777
189 2 33.5141 28.6209 95.148
190 1 34.5707 27.2545 92.9881
191 1 33.2837 31.125 95.8532
192 1 38.2452 30.0183 91.7715
193 3 39.3374 26.7972 93.2595
194 1 36.0388 28.6084 96.0563
195 1 35.3428 30.4019 93.7281
196 1 36.2968 31.6047 96.5759
197 1 38.7099 27.5114 95.838
198 2 37.1265 28.3792 93.5588
199 1 38.3363 30.5423 94.6813
200 2 40.3233 29.11 93.5678
201 1 41.5622 27.3623 95.3292
202 1 40.7706 29.9944 96.5388
203 4 43.3194 31.2624 96.2179
204 4 41.1842 31.7699 94.3023
205 4 14.0329 32.2435 95.755
206 1 15.1681 34.9601 95.2589
207 2 15.6609 34.5289 92.4576
208 1 16.2988 32.2018 93.8901
209 2 17.8968 34.5074 93.8165
210 1 17.4267 33.4723 96.5086
211 2 18.0099 36.0814 95.733
212 1 19.3727 32.1602 94.4282
213 2 20.0856 34.6227 92.6009
214 5 20.4875 32.1131 91.8262
215 4 23.857 31.9047 93.2505
216 3 21.8122 33.2325 93.8559
217 1 20.3312 34.8048 95.4425
218 1 22.5613 35.8813 93.4722
219 4 23.9783 34.1303 95.2396
220 1 25.1656 34.3767 92.6284
221 1 24.2906 36.8329 95.9171
222 1 28.9351 32.1031 94.604
223 2 26.4858 33.2933 94.8564
224 1 26.6419 36.3519 94.2597
225 2 26.58 34.9598 96.6159
226 3 27.9255 34.1541 93.0173
227 1 29.0569 35.0898 95.2994
228 1 29.1676 36.5626 92.3529
229 1 31.766 33.8199 95.5416
230 2 30.3781 33.8892 93.2475
231 2 31.4212 36.1088 93.9512
