# LAMMPS data file written by OVITO Pro 3.12.4

851 atoms
5 atom types

0.0 250.0 xlo xhi
0.0 90.51 ylo yhi
0.0 181.02 zlo zhi

Atoms  # atomic

1 1 43.5783 54.0649 68.2078
2 2 45.8127 54.5062 66.7042
3 5 50.1217 54.5127 69.2435
4 2 35.2642 57.7906 68.9964
5 1 37.7666 57.2974 67.5921
6 1 39.8846 55.5283 68.7722
7 3 39.5023 58.8264 68.7442
8 1 39.7171 59.2947 66.1349
9 1 43.6183 56.5164 66.4246
10 2 41.2811 57.5203 67.5936
11 2 43.7817 58.5888 68.2801
12 4 44.6165 58.2577 64.1553
13 2 42.6756 59.1402 66.0728
14 2 46.8665 56.6145 65.763
15 1 48.652 58.7592 65.6175
16 1 45.6998 58.8515 66.5784
17 2 47.87 58.0529 68.0762
18 1 45.5672 56.5207 68.6284
19 3 48.0692 55.5075 67.7015
20 2 52.8014 58.2739 67.0615
21 1 50.3168 57.0981 67.8548
22 1 52.9069 56.1894 69.009
23 4 33.6841 62.8327 68.5481
24 1 36.7309 60.0432 66.9029
25 1 36.7056 63.0428 66.6545
26 4 39.1074 62.8322 65.0177
27 1 39.075 61.5479 68.0467
28 3 36.0806 61.8791 68.8833
29 3 38.1376 63.8499 68.7503
30 1 41.7252 60.1189 68.5839
31 2 42.8722 64.1578 66.0203
32 1 44.3578 64.2651 68.2138
33 2 43.6303 60.8024 64.3887
34 1 41.5712 61.7194 66.095
35 1 41.9221 63.304 63.6299
36 3 42.301 62.6856 68.7871
37 1 40.5497 64.2517 67.4791
38 1 44.3906 61.4393 67.0451
39 1 49.1007 62.2132 69.1652
40 1 44.829 63.2661 64.2794
41 2 47.6008 60.634 67.5275
42 1 46.5486 60.7956 64.5921
43 1 46.8416 63.1593 66.6416
44 2 47.6195 63.4391 63.9847
45 1 49.3036 61.8121 65.4701
46 2 49.5356 64.0196 67.0973
47 1 50.5578 60.1154 67.487
48 4 51.6033 63.0767 68.0467
49 2 52.0584 62.3081 65.6384
50 1 53.4023 60.8579 67.8262
51 3 55.9655 61.0255 68.6076
52 1 54.5994 63.6559 68.2192
53 1 37.2122 53.4092 73.5809
54 1 38.9183 53.6108 71.0457
55 2 39.881 54.4405 73.5201
56 1 39.6465 52.1099 75.0007
57 2 44.3853 54.6917 70.8246
58 2 41.6645 53.9559 70.2344
59 1 41.536 52.4837 72.4961
60 1 44.6362 52.9059 73.285
61 2 42.6466 53.8037 74.92
62 1 43.8437 52.1429 70.4763
63 4 44.559 50.1329 72.6541
64 1 42.4578 51.0278 74.9489
65 3 46.4047 54.5921 72.0943
66 3 46.3926 52.1565 71.3534
67 1 46.6187 53.8349 69.3812
68 1 48.8709 53.6012 71.7727
69 1 47.478 51.2302 73.5016
70 1 47.5168 54.0087 74.5319
71 1 50.1692 52.4346 74.6424
72 4 52.0845 54.1044 71.4899
73 1 33.4321 57.5898 71.2751
74 1 35.0866 55.3185 72.2271
75 3 34.5339 59.1385 73.0898
76 1 33.6184 56.9233 74.2314
77 3 38.5228 57.2606 70.293
78 1 37.2092 59.5719 69.7333
79 2 36.1006 57.8402 71.4813
80 1 37.8975 56.1092 72.6291
81 5 38.5466 58.9169 72.2721
82 2 36.077 55.7532 74.7284
83 2 36.5583 58.0975 73.9542
84 1 38.6587 59.4345 75.0723
85 1 36.7787 55.4521 69.8032
86 1 40.9386 58.285 70.9338
87 2 43.5806 58.8525 70.6187
88 3 40.2735 55.8268 71.3926
89 1 42.5025 55.3364 72.6225
90 1 43.1157 58.3047 73.1833
91 1 40.3713 57.1877 73.8811
92 3 42.5649 56.7007 75.2255
93 1 42.6981 56.4519 69.6522
94 1 44.8913 55.7429 74.2816
95 1 48.0415 56.3855 70.3094
96 1 49.3769 59.2152 70.0829
97 3 47.5135 58.6449 71.9448
98 1 46.1766 59.4063 69.58
99 1 45.3755 57.0934 71.6163
100 2 48.0348 56.1885 72.9407
101 1 46.6881 58.0657 74.4132
102 1 49.742 58.2878 73.4266
103 1 50.8745 56.771 71.1311
104 2 53.3705 55.1045 73.8667
105 1 50.5422 55.2642 73.7877
106 4 52.6147 57.659 74.21
107 1 53.8782 56.8112 71.7197
108 2 52.0451 58.7739 69.448
109 1 52.3765 59.472 71.965
110 1 54.7411 58.74 69.6537
111 2 54.9267 59.4019 72.4988
112 2 55.4271 57.4729 73.993
113 3 33.5557 64.1156 73.0992
114 1 35.1488 63.1331 71.1273
115 1 34.2528 60.2765 70.369
116 1 32.2672 62.46 71.343
117 3 34.0231 61.6293 73.2593
118 3 32.3196 59.9159 72.4146
119 1 32.9161 59.6686 75.1494
120 1 31.3629 61.9876 74.1066
121 2 37.7601 62.1737 70.5441
122 1 36.4257 60.7204 72.363
123 3 39.6318 60.6183 70.5248
124 1 39.0638 61.8469 72.9631
125 1 36.3421 63.4136 73.9963
126 2 39.1041 64.392 73.5918
127 1 35.7807 60.6183 75.1893
128 2 40.8147 59.877 73.4178
129 2 44.6568 59.6974 74.8229
130 1 43.7083 63.3769 71.1305
131 1 42.0547 61.0388 71.4147
132 3 44.0488 61.0641 69.6418
133 1 40.2788 63.3859 70.4594
134 3 41.3708 63.3822 72.8295
135 4 43.009 61.792 73.9304
136 4 49.0481 62.9337 72.0828
137 1 46.2244 62.527 69.6187
138 2 47.6923 60.9859 71.2307
139 1 45.1781 60.388 72.2334
140 3 46.2545 62.7836 72.3246
141 2 47.7332 63.7425 74.1965
142 1 47.9074 60.7764 73.9605
143 1 45.5232 62.274 74.8229
144 5 51.6222 60.2181 74.6616
145 2 52.5039 63.4962 70.2751
146 2 51.4458 61.2198 70.0686
147 2 50.0662 60.7245 72.2854
148 1 52.0252 62.6101 72.7273
149 1 50.059 62.5455 75.2046
150 1 58.2373 62.6253 75.0413
151 1 54.7932 64.3682 71.4279
152 1 57.2044 60.0527 73.8551
153 1 54.1831 61.4863 70.6012
154 2 57.4875 62.634 72.3631
155 2 56.6508 63.0445 69.9702
156 1 55.0371 62.0655 73.3575
157 3 56.6441 60.5555 71.1081
158 1 35.4654 53.0396 78.7282
159 2 36.2145 54.6593 80.9033
160 1 39.1957 50.7629 79.7956
161 1 37.6941 51.2861 77.2458
162 1 37.5213 54.1452 76.4315
163 3 40.024 52.6912 77.6771
164 1 38.2579 53.6057 79.283
165 2 40.4511 53.0034 80.7526
166 1 42.3027 50.9827 80.2033
167 1 43.5584 53.6644 80.4499
168 1 40.7559 50.2093 77.3327
169 2 43.5163 49.9948 77.6829
170 1 40.509 54.806 76.0608
171 1 42.6532 52.6681 77.5476
172 4 45.1216 53.4458 76.2041
173 4 45.305 51.8932 78.4947
174 1 46.7359 54.026 80.5855
175 3 49.3624 53.669 80.4343
176 5 47.8299 51.391 79.4532
177 1 45.2716 50.6974 75.5386
178 2 47.4923 53.6943 77.9701
179 1 47.9213 51.5454 76.4646
180 2 45.0685 54.7578 78.5638
181 3 49.4276 54.5034 76.3611
182 1 51.9949 53.0752 80.5541
183 1 50.1687 52.6376 78.0629
184 4 50.4228 50.7565 80.4159
185 3 52.8002 52.1262 78.1282
186 1 52.3228 53.9586 76.1468
187 1 54.2137 54.3335 78.8791
188 1 33.8275 55.5067 79.5947
189 1 34.3845 55.0225 76.6377
190 4 32.7132 57.6921 77.4916
191 4 34.8835 58.38 79.3053
192 1 35.4596 57.9673 76.4149
193 1 38.0094 58.5166 79.6442
194 3 38.9668 55.9365 78.1487
195 3 38.0296 58.0017 77.1484
196 1 36.477 56.1086 78.5548
197 2 38.3114 56.4638 75.3868
198 1 38.7862 55.724 81.1796
199 1 41.1688 54.8481 79.0118
200 3 44.5099 58.6484 80.6246
201 5 43.3071 56.6178 79.3974
202 3 40.4427 57.393 79.7493
203 2 43.2107 55.325 77.0549
204 1 40.7522 57.4962 77.089
205 1 44.4358 57.8833 76.9029
206 1 42.4678 59.2818 78.7601
207 3 49.3245 57.9199 80.6272
208 1 46.3309 57.0882 79.3499
209 1 46.6292 55.8547 76.6661
210 2 48.1438 57.9129 77.356
211 1 49.0036 55.7965 78.7845
212 3 48.7086 56.6091 75.2893
213 1 51.0372 55.8378 81.025
214 2 51.5435 54.9401 78.5077
215 1 53.0079 57.1419 78.9482
216 1 50.4837 58.7251 78.4526
217 3 52.6224 58.8272 76.8137
218 1 51.0377 56.7142 76.4199
219 2 49.4546 59.3883 75.8846
220 1 54.2306 56.465 76.3306
221 5 57.9674 57.4282 80.808
222 1 55.0963 58.7497 80.7125
223 3 54.8827 58.8873 77.8664
224 1 56.1273 56.6316 78.7561
225 1 56.8881 58.1537 76.2275
226 2 56.4791 55.2324 81.1791
227 1 32.4489 59.974 79.5647
228 2 30.8953 63.4702 76.9881
229 1 35.0927 61.132 79.8084
230 3 30.8937 62.1778 79.6007
231 3 34.1937 60.5761 77.3857
232 1 33.1651 63.0704 78.6035
233 1 33.6371 62.8206 75.7028
234 2 31.6836 61.0845 77.1432
235 2 35.5342 63.8001 80.2514
236 1 37.8705 61.7626 79.7238
237 2 36.7933 60.1544 77.695
238 1 39.6351 60.313 77.7331
239 2 39.3765 63.1007 77.9917
240 2 38.0645 61.9509 75.8368
241 1 36.1266 62.9156 77.4105
242 1 42.8883 61.1141 81.1084
243 1 42.0586 59.6929 75.7492
244 2 40.2313 60.0485 80.4361
245 3 42.8661 63.9871 80.0169
246 1 40.4966 62.7353 80.6824
247 1 42.0452 62.1297 78.2033
248 4 43.5025 63.6249 76.1473
249 1 40.6519 62.4109 75.474
250 3 44.1043 61.0331 76.8556
251 1 47.6947 59.7009 79.479
252 2 46.54 63.6447 81.1517
253 3 45.0828 59.9724 78.7924
254 1 45.0276 62.6931 78.839
255 2 47.8616 62.3485 79.512
256 1 46.6924 60.008 76.6952
257 3 49.2106 61.041 77.6965
258 1 47.455 62.7756 76.8444
259 1 53.136 64.2176 77.5164
260 1 50.0338 63.7022 78.0701
261 1 51.816 61.3318 77.4527
262 1 49.4789 64.0124 80.9865
263 3 51.8903 62.9196 79.759
264 1 50.2137 61.0146 80.4091
265 2 52.9599 59.8419 79.2793
266 2 53.0314 62.3711 75.3521
267 1 54.474 59.8998 75.3376
268 3 56.7245 60.8179 76.4605
269 4 56.0527 61.6483 80.739
270 3 58.6646 61.6616 80.6109
271 1 54.7318 61.5421 78.2652
272 1 57.8863 62.6335 78.131
273 1 57.3643 59.6811 78.9012
274 1 55.5561 63.2263 76.0381
275 2 54.1433 63.6284 80.0516
276 1 57.5656 64.1736 81.0099
277 1 39.2279 54.6275 86.1412
278 1 39.5393 53.5516 83.295
279 1 37.3712 52.3139 81.7474
280 2 43.8017 52.5186 85.9099
281 5 41.1638 52.0061 85.1886
282 1 44.357 53.8096 83.5553
283 3 42.0708 52.8729 82.6057
284 1 43.3012 50.8072 83.5175
285 1 40.3391 50.7804 82.5555
286 5 41.8487 54.7581 84.8156
287 1 49.0067 52.4539 85.0071
288 1 46.1493 51.5724 84.448
289 4 46.8393 53.8944 86.2771
290 1 48.3661 51.8676 82.2337
291 2 47.0298 53.9719 83.3841
292 1 45.3639 51.4821 81.4903
293 1 51.4432 54.0596 85.3478
294 2 52.4488 54.3044 82.9185
295 4 51.3215 51.7941 83.1888
296 2 49.9386 54.0457 82.8842
297 4 54.6073 53.2437 81.7441
298 1 34.786 57.3097 84.3271
299 4 34.1712 54.9944 82.5162
300 2 33.2291 57.4698 81.3956
301 1 36.9314 54.9196 83.6888
302 1 36.0092 58.4579 86.7755
303 1 39.3086 57.5489 86.5129
304 3 36.881 55.986 86.2916
305 3 39.3145 59.556 84.82
306 3 37.6272 57.3438 84.4025
307 1 39.1229 58.3873 82.4194
308 3 39.6628 56.1485 83.8791
309 1 36.1517 57.2881 81.7536
310 1 44.3916 58.3011 86.1858
311 2 42.0041 56.5891 86.8215
312 1 44.363 55.2133 86.4759
313 1 41.5407 57.9332 84.4721
314 1 44.3631 58.9876 83.272
315 3 43.6804 56.4602 84.1279
316 1 42.0676 58.2538 81.5838
317 1 41.7216 55.4713 82.0424
318 1 44.9212 56.1534 81.8095
319 2 46.9112 57.1743 87.0287
320 4 48.9675 57.8284 85.5551
321 5 46.9173 59.5671 84.4654
322 4 46.3357 56.5251 84.472
323 4 48.8463 55.3475 84.96
324 4 46.9251 58.4557 81.9667
325 1 48.2912 56.0344 82.15
326 2 51.3238 58.7985 85.904
327 1 51.3687 56.7747 83.908
328 3 53.6915 58.076 83.1912
329 1 51.9342 58.6801 81.4104
330 1 53.9757 56.0338 81.5444
331 1 49.5715 59.1378 83.0403
332 2 53.9151 55.7183 84.4617
333 1 51.8838 56.4408 86.9659
334 1 54.1246 58.1665 85.7926
335 1 56.1809 57.3774 83.3422
336 3 33.2459 62.3778 81.2113
337 1 34.0579 59.8032 82.4029
338 4 32.6462 63.0984 86.6583
339 3 34.7885 63.2891 85.196
340 2 34.3783 60.4886 85.177
341 1 32.7732 62.2218 83.8292
342 2 31.3664 60.7414 81.9377
343 1 30.9365 63.5996 81.8883
344 1 36.683 59.6873 84.1509
345 1 38.9198 64.3741 86.5659
346 1 37.2285 62.3063 85.2786
347 2 39.3515 63.9117 83.8591
348 1 37.9622 64.0841 81.6776
349 1 38.7595 61.402 82.7352
350 1 35.6303 62.4247 82.6805
351 2 36.7662 59.9807 81.5346
352 2 36.224 64.3055 87.0201
353 1 40.2313 61.9291 85.412
354 1 43.0241 61.2472 84.487
355 1 43.9954 63.4047 82.6099
356 3 41.3936 62.7547 83.0606
357 3 41.0812 60.2507 83.0588
358 3 42.4608 62.4826 86.7912
359 1 41.7032 59.7629 86.7806
360 1 44.813 63.914 85.5958
361 2 47.4169 62.6682 85.2981
362 1 44.8738 61.2038 86.8115
363 1 48.133 61.8589 82.7095
364 2 45.607 61.7367 83.961
365 1 45.748 61.0409 81.2871
366 1 49.5936 64.2256 84.0793
