# LAMMPS data file written by OVITO Pro 3.12.4

851 atoms
5 atom types

0.0 250.0 xlo xhi
0.0 90.51 ylo yhi
0.0 181.02 zlo zhi

Atoms  # atomic

1 3 24.0978 24.8527 66.1252
2 1 26.4053 25.3214 64.7907
3 3 17.3928 31.1952 65.4144
4 2 20.6023 27.63 65.1346
5 1 22.1803 29.8377 64.4028
6 1 24.3172 29.4854 62.4972
7 1 23.6699 26.8665 64.255
8 3 24.7393 29.1468 65.1504
9 1 26.6829 28.0257 63.6891
10 1 26.9511 30.6659 61.8789
11 3 26.6326 30.5522 64.5343
12 2 28.1041 27.054 66.0612
13 1 29.3189 26.4976 63.7823
14 3 28.7102 29.172 65.0433
15 1 29.5321 29.1263 62.3749
16 1 31.2679 29.6934 65.1248
17 2 31.5554 31.1295 62.5897
18 1 31.2113 26.6098 66.0539
19 1 33.8278 28.1759 65.8476
20 1 36.1371 30.0782 65.3513
21 2 33.7126 30.3284 63.7885
22 1 32.1058 27.7631 63.2418
23 1 16.9615 33.9047 65.3677
24 1 19.7802 34.4757 62.1644
25 3 22.2167 34.4371 60.9754
26 1 19.6236 32.5921 64.6282
27 1 22.0971 32.3059 62.6691
28 4 22.35 32.4332 65.6827
29 1 21.77 34.8456 64.387
30 3 19.0365 35.3871 64.4797
31 2 24.6211 32.1186 61.5845
32 2 26.9646 35.7447 62.1256
33 1 24.282 34.6052 62.6586
34 5 24.7286 34.0551 65.5052
35 2 24.4732 31.6832 64.2007
36 1 26.6984 33.2411 63.6081
37 2 26.7886 33.4401 60.8844
38 1 28.9098 35.1203 60.2632
39 1 29.3938 32.2395 61.0709
40 1 31.6772 35.4112 64.1995
41 1 31.592 32.6285 64.9529
42 1 29.0544 31.5739 63.9531
43 2 31.6092 33.8229 61.852
44 1 28.9965 34.111 65.6206
45 5 29.2519 34.4681 62.8959
46 2 35.9251 32.8334 65.1657
47 1 35.936 35.5148 64.1348
48 1 33.9343 33.2711 63.3143
49 5 33.8165 31.4375 66.1982
50 1 33.9022 34.525 66.214
51 3 16.0257 25.901 71.3134
52 1 21.6264 25.5254 66.6189
53 3 20.3498 25.0279 72.0437
54 1 21.2648 24.7563 69.4308
55 1 18.4169 25.3804 69.9674
56 3 22.3432 23.535 71.5537
57 1 26.1886 23.9077 67.518
58 1 24.0362 25.8086 68.7189
59 2 24.6709 24.6573 72.021
60 1 24.3121 23.0214 69.8641
61 3 26.3515 24.657 70.1567
62 1 27.0028 22.4807 71.5272
63 1 30.9912 22.2391 70.3164
64 1 31.1954 23.5594 67.5497
65 2 29.8577 26.0825 68.3013
66 4 28.63 26.1808 71.0325
67 1 28.7033 23.7655 69.2614
68 5 31.6207 25.0989 69.892
69 4 29.8495 24.1227 72.1334
70 5 28.8346 24.5483 66.2452
71 1 34.4879 25.7078 70.3892
72 2 33.5242 23.2011 69.4
73 1 33.5733 25.2851 67.424
74 1 32.9053 23.5071 72.1819
75 3 17.082 30.8373 69.4705
76 1 17.0542 28.1245 69.9373
77 3 14.968 29.8535 68.9152
78 5 17.2097 29.3866 67.2899
79 3 15.4497 30.416 71.2989
80 2 14.3565 28.1107 70.7416
81 1 20.0354 30.1067 66.4405
82 1 19.4721 27.3441 67.8606
83 2 22.0647 30.1291 68.4168
84 1 19.8943 27.6363 71.2114
85 1 19.5884 29.9775 69.4066
86 2 21.7931 27.5258 69.1675
87 1 18.0586 30.28 72.02
88 1 22.6843 26.4225 71.5044
89 1 25.2265 29.771 71.9517
90 1 22.8149 28.16 66.8073
91 2 25.3041 27.0486 66.5507
92 1 26.7755 29.2523 66.9859
93 1 24.2294 30.9194 67.0151
94 2 26.0415 31.0574 69.327
95 1 27.1886 26.5594 68.4515
96 1 25.5871 26.9819 71.0295
97 5 24.6167 28.7873 69.0351
98 5 22.4588 29.4155 70.8651
99 1 30.7544 30.4353 69.8225
100 3 30.3459 27.8023 70.1091
101 1 29.7124 28.7217 67.5996
102 2 28.3332 30.9225 68.5102
103 1 27.7475 28.9341 70.2173
104 4 31.5325 26.5126 72.0641
105 3 32.2521 29.8859 67.5438
106 1 33.6779 30.9131 69.8043
107 4 35.2789 28.543 70.3609
108 1 35.8852 27.1011 67.8807
109 5 32.7713 28.8861 71.6898
110 1 32.7106 27.7407 68.8774
111 3 34.9276 29.5608 67.8675
112 4 35.578 30.4153 72.1666
113 1 36.7582 26.7531 72.1657
114 1 37.5786 30.7272 70.1775
115 2 39.9442 29.1053 69.9705
116 2 37.7586 27.8083 69.8509
117 1 37.8615 29.4489 67.5794
118 2 13.871 35.1094 71.7512
119 1 16.4893 35.8219 70.8401
120 2 16.5662 34.4933 68.0716
121 1 15.673 32.9462 70.2481
122 1 14.1013 35.0404 68.9181
123 1 15.4415 32.0903 67.408
124 2 15.0508 35.7242 66.3057
125 1 18.351 32.3754 67.6654
126 3 19.8966 34.5209 66.6326
127 1 21.2193 32.6664 68.2141
128 1 21.5843 34.8402 70.3481
129 1 20.7376 32.0761 71.1135
130 1 18.8736 34.897 69.2369
131 3 18.3246 32.6397 70.4544
132 1 26.8915 32.1907 66.5917
133 3 27.0571 34.7072 67.2275
134 3 24.0904 34.9993 69.4969
135 2 25.889 32.2738 71.8236
136 1 22.4997 35.1908 67.2679
137 1 26.5495 33.7601 69.6797
138 1 23.6439 32.0324 69.9952
139 3 24.625 33.3754 67.8876
140 1 24.1183 34.3095 71.9806
141 5 31.5668 35.4533 69.1649
142 1 31.3553 33.2927 71.0043
143 3 31.2518 34.7022 66.8064
144 3 29.6947 31.3739 66.573
145 2 29.0621 34.6195 71.0142
146 1 29.3284 33.3598 68.5242
147 1 28.3975 31.7416 71.1102
148 5 31.8708 32.4189 67.911
149 4 36.035 32.9031 71.0901
150 1 36.5546 35.3102 69.8501
151 1 35.9822 32.007 67.959
152 1 33.9632 33.8348 69.2076
153 3 33.6837 32.5421 71.9671
154 1 33.5965 35.481 71.7362
155 1 38.7008 34.1605 71.5031
156 2 39.0919 35.68 68.721
157 1 40.0011 31.3985 68.4594
158 2 38.179 33.2317 68.995
159 1 40.2363 31.5344 71.4595
160 5 38.3267 32.2432 66.2695
161 3 40.6728 33.7026 69.7522
162 1 36.7987 34.7996 67.0196
163 1 16.499 25.7775 74.54
164 3 18.1528 26.146 72.508
165 1 19.4335 24.9351 74.611
166 4 18.72 23.886 77.225
167 1 21.9389 24.5803 76.8508
168 1 26.9008 22.2551 74.5772
169 1 22.458 24.5693 73.9783
170 2 24.0599 22.7562 76.2851
171 4 25.2441 24.4938 74.7852
172 1 26.6577 23.3759 77.4588
173 4 27.1909 24.9472 72.9782
174 4 24.9095 25.8568 76.9927
175 1 24.3362 22.2634 73.015
