# LAMMPS data file written by OVITO Pro 3.7.7
1742 atoms
5 atom types
0.0 250.0 xlo xhi
0.0 90.51 ylo yhi
0.0 181.02 zlo zhi

Atoms  # atomic

1 1 46.4136 21.2371 69.9952
2 1 49.1565 22.3071 69.31
3 1 51.6669 20.5633 69.7202
4 1 54.7198 21.9221 69.3192
5 1 57.7988 22.2652 69.2393
6 1 60.6004 22.9411 69.7998
7 1 42.8095 25.5018 69.8572
8 1 44.9716 26.1501 67.9158
9 2 44.3581 23.1789 69.3986
10 1 46.9142 24.3462 69.1571
11 4 47.7214 26.9475 66.4218
12 1 47.5864 27.4699 69.2525
13 5 49.567 24.6569 67.4621
14 1 50.3141 27.4105 67.8971
15 1 52.8733 25.5916 67.2402
16 1 51.8903 23.466 69.0989
17 1 52.3521 26.6031 70.2456
18 1 55.6511 24.1663 67.2826
19 3 54.6401 27.4536 66.0467
20 2 55.2274 26.6698 68.3633
21 2 54.1866 24.6285 69.6398
22 1 57.1554 26.6079 66.2881
23 5 56.7068 24.795 69.8282
24 1 58.8571 24.6943 67.7931
25 1 57.8983 27.2648 69.1776
26 2 60.7721 26.6996 68.5298
27 1 63.3015 27.5654 70.1006
28 1 43.1145 28.511 69.08
29 2 40.8682 30.0997 69.467
30 1 45.4844 28.9158 67.0628
31 1 43.9781 31.5974 67.9515
32 4 46.3675 31.574 66.1022
33 5 45.7374 29.8074 69.6559
34 1 47.1057 32.4371 68.896
35 5 48.2893 29.8201 67.66
36 3 48.8903 32.182 66.4952
37 1 50.9562 30.3435 66.5025
38 2 50.836 29.67 69.1907
39 3 49.8485 31.8504 68.6985
40 2 52.093 27.9409 65.6662
41 2 52.8009 32.2567 65.3284
42 1 52.7395 31.5141 68.494
43 3 48.3647 30.351 70.2503
44 1 53.1373 28.4544 68.1593
45 1 54.4315 30.2092 66.271
46 3 56.4019 28.8119 67.5344
47 3 57.0973 29.9815 65.4533
48 1 57.2177 31.5297 67.7594
49 1 55.8385 32.489 65.2168
50 1 55.2286 30.0069 69.4569
51 1 59.083 28.8436 66.9227
52 3 59.8647 31.442 67.1295
53 1 59.6906 32.3367 69.6614
54 1 62.2746 32.5005 67.9226
55 2 58.5262 29.8326 69.4565
56 1 61.1972 29.6944 68.8928
57 1 64.1019 30.3197 69.1268
58 3 41.6203 32.9 69.2249
59 3 42.8853 34.5047 67.7421
60 1 41.6724 35.5979 69.9953
61 1 45.4823 34.2927 67.0883
62 1 47.1441 36.9428 66.9275
63 1 44.3738 36.8263 68.6298
64 4 46.9051 35.5443 69.4181
65 1 44.3185 33.861 69.9351
66 3 48.1821 34.4115 67.1395
67 5 51.1088 33.609 66.9737
68 3 52.5387 35.731 65.7886
69 1 50.0696 36.4067 67.1851
70 1 49.7014 34.4112 69.3625
71 3 52.6919 36.0126 68.2272
72 1 52.6831 34.0574 70.0208
73 1 51.1987 36.9394 70.1733
74 1 54.0393 33.8973 67.1908
75 3 55.2446 35.0784 65.0523
76 5 54.8306 36.9131 66.8178
77 1 55.2668 35.6846 69.612
78 1 56.9245 34.4884 67.2942
79 2 55.3078 32.8376 69.3411
80 2 57.5664 34.0087 69.9668
81 4 58.6809 32.9591 65.3888
82 4 58.233 36.4717 69.0876
83 1 59.9523 34.4376 67.6449
84 4 57.8787 36.8795 66.3047
85 4 60.6283 37.1889 67.9874
86 3 64.6312 33.0041 69.3046
87 1 62.8916 35.2541 69.3478
88 1 46.3731 39.2666 68.5189
89 4 44.6317 41.518 68.6065
90 2 48.6542 37.6146 69.3325
91 1 49.2535 39.6146 67.509
92 1 52.0874 38.3994 66.8943
93 2 52.617 40.9035 67.704
94 1 51.0397 39.8878 69.8273
95 3 48.3869 40.1009 70.1381
96 1 55.3946 41.1145 68.1617
97 1 53.835 38.3763 69.1783
98 4 56.6045 38.4419 68.4313
99 3 53.6258 40.8127 70.0257
100 4 58.3401 40.5161 68.3029
101 4 60.7414 40.5283 70.0775
102 1 47.4657 42.173 68.8123
103 1 50.4777 42.485 68.4834
104 4 48.7058 44.708 69.6281
