# LAMMPS data file written by OVITO Pro 3.7.7
1499 atoms
5 atom types
0.0 250.0 xlo xhi
0.0 90.51 ylo yhi
0.0 181.02 zlo zhi

Atoms  # atomic

1 1 18.5798 49.7482 66.0037
2 5 16.5663 51.453 64.8211
3 1 22.1758 49.3625 66.784
4 3 20.8937 50.0445 64.5449
5 5 23.7532 50.4207 64.5073
6 2 25.4977 48.855 66.7147
7 1 26.6636 51.1624 65.3076
8 3 29.3737 51.3331 65.6565
9 1 31.3689 49.2317 66.7992
10 2 14.5418 52.3233 66.3047
11 1 13.6853 54.7028 65.2232
12 3 15.5443 56.4547 65.0527
13 3 19.1078 51.7681 63.9773
14 1 16.3791 54.109 63.8536
15 2 18.3397 53.3827 65.6359
16 2 16.1001 54.3014 66.5882
17 1 20.5183 52.0771 66.4665
18 1 19.5487 54.4246 63.1643
19 2 20.5232 54.7809 65.7176
20 1 18.1371 56.0835 65.0729
21 1 21.7835 52.4797 63.7932
22 1 23.064 53.7985 66.1986
23 2 24.6883 52.9955 64.2305
24 1 22.56 55.2982 63.4461
25 4 25.3962 55.0707 62.3582
26 1 25.0951 55.917 65.1492
27 2 22.4506 56.4555 66.2925
28 1 27.2718 53.9607 64.5887
29 1 28.2505 56.1719 62.9088
30 2 28.9912 55.8829 65.4836
31 2 29.9753 53.5594 64.2947
32 1 31.9619 52.0155 66.4207
33 1 31.3356 54.7736 66.3301
34 1 31.142 56.28 63.8272
35 1 34.1394 54.9275 66.2404
36 1 13.7101 58.0636 66.1046
37 1 11.5702 60.2852 65.8813
38 1 14.3688 60.793 64.7329
39 2 18.7597 60.7347 62.6842
40 1 18.7653 57.5116 62.5875
41 1 16.7343 58.8022 64.476
42 1 19.8481 59.4407 64.8507
43 1 17.432 61.6042 65.1085
44 2 23.4938 57.439 61.7096
45 3 20.7029 56.9484 64.3361
46 1 21.2741 59.0797 62.2039
47 1 22.243 59.8139 66.6619
48 1 23.1762 58.1165 64.3394
49 2 22.265 60.6222 64.1927
50 1 24.3221 60.597 62.6145
51 2 25.1191 59.6516 65.2871
52 1 29.9595 58.5635 65.6787
53 1 25.9374 58.1048 62.8685
54 1 29.6725 58.7669 62.7971
55 2 27.2899 57.618 65.1013
56 1 27.5947 60.2858 64.2307
57 2 29.309 61.0616 66.5416
58 1 30.972 61.2192 64.4024
59 2 32.3251 57.2715 66.2822
60 5 32.6246 58.7454 63.9445
61 1 35.039 57.7635 66.0802
62 1 33.1261 59.9729 66.48
63 1 12.9839 63.3133 65.5044
64 2 15.3847 62.6178 66.5876
65 2 15.5573 63.4996 64.231
66 1 14.7041 65.6258 66.6333
67 1 18.5041 63.9116 63.5866
68 2 20.1616 64.3642 65.822
69 4 16.4612 65.9946 64.3027
70 3 20.118 62.074 64.4797
71 2 19.028 66.4136 64.8354
72 1 17.5001 64.3141 66.5698
73 1 21.4034 62.1274 62.2161
74 2 23.8657 63.3829 63.0005
75 1 22.4541 62.8295 65.4598
76 1 21.3994 64.809 63.4478
77 1 24.148 65.3768 65.2048
78 1 25.3334 62.3246 65.0781
79 2 23.7964 66.0622 62.6563
80 3 26.5476 62.2705 62.6558
81 1 28.442 63.042 64.8
82 1 26.6551 64.8782 66.7667
83 1 26.4115 64.8849 63.5045
84 2 28.7722 65.7076 64.9383
85 5 31.0494 64.1736 65.541
86 1 33.5332 62.6503 65.4887
87 4 34.3107 65.2908 66.3333
88 2 17.0556 67.4166 66.5224
89 1 19.5124 69.0033 65.9877
90 1 21.6672 67.2049 65.1917
91 2 24.0685 68.1117 64.3275
92 1 22.4702 70.0748 66.327
93 2 25.1896 69.7556 65.9506
94 1 26.593 67.477 65.2893
95 1 18.8183 46.3656 70.0514
96 3 19.5617 44.2217 71.9253
97 2 24.3964 44.4981 70.8787
98 2 21.1922 44.8664 69.9896
99 2 29.5369 45.4551 69.934
100 1 27.1998 45.2276 71.338
101 1 10.4202 51.4982 70.4442
102 1 15.3883 49.7862 66.9715
103 1 12.6334 51.0719 68.2713
104 1 12.3962 48.853 70.4569
105 1 15.1987 50.1722 69.8291
106 3 13.0239 51.4744 70.9652
107 2 15.0066 47.3649 70.2731
108 1 17.2285 48.4419 71.4377
109 2 19.9911 48.7313 70.9474
110 2 17.4421 48.7475 68.6652
111 1 19.8251 50.0371 68.6545
112 1 17.8485 51.2831 70.7433
113 5 20.8552 47.3131 68.3429
114 1 24.2989 51.3307 67.1604
115 1 22.3603 47.1018 70.9075
116 1 22.6466 49.8447 69.7869
117 5 23.8179 47.2185 68.3016
118 1 25.51 49.3621 69.418
119 3 25.1441 46.9023 70.5896
120 1 20.6881 51.4658 71.3546
