# LAMMPS data file written by OVITO Pro 3.7.7
1742 atoms
5 atom types
0.0 250.0 xlo xhi
0.0 90.51 ylo yhi
0.0 181.02 zlo zhi

Atoms  # atomic

1 3 19.3128 49.7513 63.4541
2 1 25.2209 50.7295 63.1818
3 1 21.8865 50.3896 62.6907
4 2 15.4561 51.8361 62.8111
5 2 14.4521 55.7687 62.0215
6 1 12.1316 56.0687 63.2868
7 1 16.5166 54.5289 63.2598
8 3 20.5074 52.6325 61.4889
9 5 18.2523 54.1612 60.7439
10 1 18.3095 52.1566 63.0629
11 1 19.5323 55.3616 62.984
12 1 23.3209 52.9292 62.073
13 1 21.4919 55.0196 60.6558
14 1 25.2709 55.2809 62.0639
15 1 22.5581 55.6231 63.4693
16 4 27.0702 52.8845 62.231
17 1 28.4942 55.6809 62.2331
18 1 10.9681 58.7087 62.7414
19 2 13.7007 58.0293 60.9028
20 1 12.8774 60.7605 61.5463
21 1 13.8443 58.5923 63.5075
22 3 16.1591 57.2266 63.3022
23 3 15.6756 59.2172 59.5931
24 4 16.0772 59.4818 62.0142
25 1 16.7015 56.7744 60.778
26 3 19.3774 56.6944 60.5502
27 1 18.4212 59.1895 59.8975
28 2 20.2586 60.4216 61.5829
29 1 18.6343 58.3143 62.7307
30 3 21.0323 58.2245 59.2951
31 1 23.5503 56.9173 59.7182
32 1 21.4401 57.9192 61.8984
33 1 23.1129 59.8731 60.3665
34 2 24.1938 57.8452 62.0838
35 2 25.718 59.2205 60.3129
36 1 24.931 60.5747 62.9759
37 2 22.084 60.2869 63.2071
38 1 26.5455 56.6763 59.8864
39 3 28.7763 57.9707 60.5415
40 1 28.0238 60.5207 61.0636
41 1 26.7608 58.0254 62.575
42 1 29.9072 58.5122 62.8891
43 1 32.1692 60.2799 62.1279
44 2 10.0052 61.2701 63.1093
45 3 14.232 63.8097 61.9977
46 1 15.4952 61.8574 60.6
47 1 11.9562 63.1594 63.2289
48 1 14.8168 61.5718 63.7337
49 2 16.4476 63.6915 63.1149
50 3 18.0593 61.8139 59.6826
51 1 17.1216 64.3594 60.4848
52 1 17.983 61.6424 62.4379
53 1 20.0497 63.412 60.5242
54 1 18.8854 64.938 62.7746
55 1 20.7315 60.9829 59.0442
56 3 20.4088 62.4787 63.1072
57 2 22.9991 62.8678 59.0737
58 1 22.4809 65.2462 60.6243
59 1 25.4419 62.0758 60.4428
60 1 22.6345 62.4365 61.7101
61 2 24.6986 63.5201 62.9103
62 1 25.4906 65.0246 60.6749
63 1 21.7648 64.8084 63.557
64 3 27.9091 63.2976 60.5183
65 1 30.4517 62.1676 60.4838
66 2 29.8075 61.5047 62.9079
67 1 29.682 64.1904 62.4983
68 3 27.1794 62.5585 62.704
69 1 26.8983 65.1713 63.3746
70 5 32.4571 63.0968 62.6395
71 1 15.5512 66.2179 62.3179
72 1 12.6743 66.0787 63.0692
73 1 16.1387 69.4451 62.4974
74 1 13.4791 68.8841 63.5467
75 3 17.6928 67.1197 61.1189
76 1 19.014 69.4549 61.3863
77 2 19.9213 66.3105 60.4737
78 1 21.0039 67.5609 62.6606
79 1 18.1078 67.6132 63.7472
80 3 21.7179 69.7553 61.099
81 1 23.6804 67.9603 61.0248
82 2 24.0528 66.0261 62.781
83 1 23.0512 69.6464 63.6469
84 3 28.0974 65.7406 60.8888
85 1 29.5844 67.2113 62.591
86 1 26.5981 67.8627 61.8228
87 3 31.9804 65.7395 62.9698
88 1 19.5375 72.8549 63.4665
89 3 20.5873 70.3725 63.2862
90 1 22.2215 72.1641 62.1473
91 1 25.0136 70.5617 61.7618
92 1 27.5436 70.4921 63.3283
93 2 15.9806 46.5757 68.4909
94 1 18.9072 45.8044 67.1359
95 4 24.8989 46.6453 66.3696
96 4 27.7652 46.6724 66.8419
97 2 11.1915 49.1677 66.6622
98 1 13.8748 48.036 67.057
99 1 13.987 50.6804 65.6536
100 1 12.4389 50.6065 68.4783
101 4 20.886 47.6998 63.8902
102 4 16.5726 47.0817 65.783
103 1 16.4977 49.6763 67.1952
104 1 16.7331 49.7481 64.261
105 1 19.2017 48.5601 66.0492
106 3 20.9116 50.4559 65.1431
107 3 18.624 51.1741 65.6242
108 1 19.4921 50.2985 68.5296
109 1 22.1094 49.7538 67.3169
110 1 23.4473 48.7218 64.8054
111 2 24.7892 49.5713 67.0961
112 2 21.6853 46.93 66.3536
113 5 23.291 47.448 68.4708
114 1 28.4904 51.107 64.2833
115 1 26.6538 48.8326 65.0573
116 5 27.2782 49.4803 67.7738
117 1 29.7277 49.0645 66.3868
118 4 34.1208 50.5209 68.4833
119 5 6.36572 54.0312 67.5187
120 2 9.46129 51.4084 67.5413
121 4 8.97402 54.0981 66.3086
122 3 10.8031 53.9792 64.2884
123 1 11.6631 52.4045 66.308
124 2 10.3284 53.6337 68.497
125 3 14.1353 53.5765 66.8259
126 2 14.9476 51.6771 68.3209
127 1 13.6008 53.509 64.1465
128 5 16.1542 52.4644 65.3204
129 2 16.3248 54.7501 66.6667
130 1 11.8418 55.3832 66.4598
131 2 18.5175 53.7565 65.3887
132 1 17.5567 52.3824 67.7302
133 1 20.6388 52.5678 66.9672
134 2 20.4783 55.2768 65.8075
135 1 20.9776 52.9949 64.0934
136 1 18.5919 55.1852 68.0627
137 1 23.8774 52.2404 67.8771
138 5 23.2927 51.5756 65.1164
139 1 23.1104 54.3318 66.0564
140 2 24.9928 53.5034 64.2048
141 3 25.7929 54.207 66.8517
142 1 26.1753 51.7369 65.9295
143 3 28.6799 51.4831 66.9237
144 1 27.666 54.3219 64.7906
145 1 28.8118 53.9555 67.4852
146 2 30.1837 53.0861 65.1462
147 1 30.4621 56.0073 64.6339
148 1 31.4061 51.4861 67.2317
149 4 34.1589 52.7925 66.5622
150 1 31.929 54.5159 66.7566
151 2 33.4591 55.9765 64.9747
152 1 34.569 55.6884 67.5382
153 1 6.54986 58.7954 66.6148
154 1 9.0318 59.3687 64.955
155 3 7.47657 56.3333 66.6535
156 1 9.78457 57.5439 67.2832
157 5 9.49168 56.4528 64.5688
158 1 11.3395 60.2809 66.7137
159 1 8.62219 60.4457 67.9054
160 2 11.8009 57.9323 65.3558
161 1 14.183 58.9405 66.3948
162 1 14.589 56.1497 65.1739
163 2 12.2426 60.688 64.3457
164 2 16.0613 60.4786 67.633
165 2 12.4244 58.1471 68.1167
166 1 14.2634 56.1417 68.1526
167 1 16.7515 59.3759 64.917
168 1 17.8946 56.4554 65.148
169 2 18.3796 60.0849 66.9974
170 1 19.7753 57.7383 66.9548
171 1 16.8009 57.7151 67.5955
172 1 19.7726 60.3404 64.6372
173 3 20.6602 57.5596 64.4695
174 1 25.2772 56.205 64.9744
175 1 21.9132 59.7584 66.5923
176 2 22.4055 56.8457 66.431
177 1 23.309 58.3976 64.4651
178 1 24.562 58.3994 67.3981
179 2 24.4165 60.6097 65.9433
180 2 25.9139 58.7994 65.0632
181 2 28.0212 57.2612 64.8602
182 1 29.9807 58.9334 65.9504
183 1 27.3499 60.0337 66.9704
184 1 27.1152 56.7225 67.3512
185 1 27.854 60.319 64.1292
186 4 30.0398 56.5733 67.5447
187 3 34.162 60.4036 64.2659
188 2 32.3851 57.5091 66.9155
189 5 32.4839 58.4074 64.4185
190 1 35.1401 58.2268 66.0692
191 1 33.3131 60.2963 66.9532
192 1 6.29868 62.0123 67.0697
193 1 9.37085 62.3911 65.6126
194 1 7.57643 64.7195 66.2604
195 3 10.2522 64.5341 67.2783
196 1 10.3316 65.3549 64.7954
197 2 11.1135 62.4105 68.34
198 2 11.8877 63.2681 65.8701
199 1 14.3576 64.3491 64.8822
200 2 15.8275 63.7438 67.2469
201 1 13.9801 61.8686 66.6335
202 1 13.0646 64.5068 67.9567
203 1 17.3077 62.2923 65.5229
204 2 19.6393 63.6536 65.0567
205 1 18.4665 64.7503 67.3772
206 1 20.2062 62.175 67.1462
207 4 17.0685 65.291 65.0283
208 1 22.6613 62.3541 64.8738
209 1 21.8529 64.7267 66.9732
210 2 24.7903 63.4747 67.3619
211 1 24.397 65.0645 65.2501
212 3 22.811 62.0963 67.4998
213 1 25.9618 62.5012 65.15
214 2 29.9461 61.4616 67.2393
215 2 27.2763 62.7845 67.6114
216 1 28.8483 62.9585 65.115
217 1 27.0304 65.2935 66.5096
218 1 29.6151 64.3007 67.6479
219 1 31.4901 61.3205 64.8929
220 5 31.493 64.323 65.1404
221 4 32.2824 62.9948 67.5119
222 1 34.114 62.9565 65.1546
223 4 34.3064 64.873 68.1396
224 3 34.7983 62.4264 67.9451
225 1 36.2539 61.0804 66.0957
226 1 36.4666 64.1766 66.5023
227 3 37.2475 62.4377 68.3703
228 1 8.49196 67.5767 65.9694
229 1 10.354 69.9109 66.8454
230 2 11.1491 68.0866 64.821
231 1 10.911 67.0645 67.4581
232 2 8.47286 68.9126 68.5037
233 2 12.9018 66.3771 65.8243
234 1 13.392 68.9965 66.5548
235 2 15.1507 67.1945 64.7123
236 1 15.4277 66.4752 67.2256
237 1 16.3927 69.394 65.6261
238 2 17.9704 67.3813 66.524
239 1 20.2023 68.9683 65.488
240 2 19.9739 66.1419 65.3013
241 1 20.3103 67.2134 67.9438
242 3 20.8653 70.0192 67.9186
243 1 18.1289 69.6134 68.1505
244 1 22.5659 67.2647 65.3183
245 2 24.9849 67.8514 64.0347
246 1 23.2356 70.0425 66.5932
247 1 25.4522 67.8843 66.8144
248 2 25.5466 70.099 65.0919
249 2 22.9797 67.6425 67.9231
250 4 24.601 65.6908 68.4747
251 1 27.5443 67.8298 64.7386
252 2 29.2905 65.6991 64.8917
253 1 29.3313 67.3999 67.0907
254 2 29.763 69.287 64.3338
255 1 34.1002 65.9242 65.4103
256 4 32.0007 65.9139 67.5763
257 1 30.9872 69.9378 66.6466
258 1 31.5712 67.3894 65.0473
259 5 33.4764 68.6042 67.3637
260 4 35.9997 67.1254 67.6209
261 5 11.7403 70.9157 64.6174
262 1 12.6221 71.9531 67.2826
263 3 14.29 71.0785 65.0301
264 2 14.8565 73.453 66.2244
265 4 15.2979 71.0803 67.5704
266 1 16.5693 72.2092 64.3199
267 3 18.3008 70.2759 63.8591
268 1 19.0336 71.5271 66.0823
269 1 17.8071 74.6583 65.4619
270 1 20.5183 74.0108 66.4841
271 5 17.1553 72.9594 67.6072
