# LAMMPS data file written by OVITO Pro 3.12.4

851 atoms
5 atom types

0.0 250.0 xlo xhi
0.0 90.51 ylo yhi
0.0 181.02 zlo zhi

Atoms  # atomic

1 1 42.3885 52.8788 72.5083
2 1 45.1556 51.9462 72.7061
3 3 47.6431 51.5998 72.0508
4 1 49.6138 53.3019 72.2537
5 1 40.3791 57.7886 71.2884
6 3 40.6357 54.6811 70.8823
7 3 39.3026 56.2193 69.4078
8 1 38.3878 55.7264 71.9832
9 5 37.4299 58.3055 72.7253
10 2 42.815 53.8427 69.8411
11 1 44.9797 55.8447 69.1835
12 1 45.6406 56.6104 72.0708
13 2 43.8348 58.0341 70.4642
14 1 42.02 56.3946 69.1571
15 1 42.7187 55.8034 72.1189
16 2 44.7942 54.1449 71.2795
17 2 44.2111 58.1692 67.9083
18 1 49.6122 56.47 68.8959
19 2 47.2701 57.13 70.1154
20 1 48.9793 56.2198 71.8749
21 3 46.9804 54.1183 72.3652
22 1 47.5386 54.4048 69.8836
23 1 46.986 57.4394 67.5078
24 1 54.2044 56.9611 71.7914
25 1 51.4413 58.003 72.4826
26 4 51.7199 55.3414 70.9122
27 2 51.7365 58.1759 69.7339
28 1 36.287 60.7443 71.5452
29 2 34.5499 58.938 72.6965
30 3 34.0993 61.5793 72.8705
31 1 39.4019 61.4393 68.988
32 2 38.089 62.6714 71.0685
33 3 38.7612 59.9785 71.2342
34 3 39.0518 58.7208 69.1365
35 1 41.0967 61.0151 71.4817
36 1 42.6869 58.7429 72.7976
37 1 43.2344 63.1302 71.2737
38 3 42.0172 62.0757 69.1196
39 3 43.667 60.5782 70.4942
40 1 45.3735 59.6689 72.3328
41 1 41.7481 59.3511 68.9906
42 1 44.1748 60.9025 67.7899
43 3 45.5557 62.2599 72.6403
44 1 45.8018 62.3141 69.9331
45 2 46.9835 60.5577 67.3105
46 1 48.7424 61.8353 69.2788
47 4 49.8076 62.4547 72.1356
48 2 47.6374 61.0624 71.6473
49 1 49.1882 59.0674 70.5202
50 3 47.6769 58.4365 72.5369
51 1 46.1852 59.4027 69.5875
52 1 49.3864 59.2335 67.655
53 2 53.6151 59.6169 71.8456
54 3 54.4184 61.9577 68.2632
55 1 53.5254 62.1764 70.7806
56 2 51.3494 60.5127 71.0003
57 1 51.708 60.9566 68.4099
58 1 54.1206 59.4816 69.3282
59 2 51.1231 63.0516 70.0412
60 3 56.0093 61.5227 70.2128
61 1 56.3204 59.0075 71.2319
62 2 58.0866 61.1391 71.7535
63 1 40.3369 50.7836 77.7313
64 1 37.7389 53.4986 73.9192
65 1 37.8627 52.2593 76.7003
66 1 40.4914 51.9573 74.8576
67 2 42.9917 50.9533 77.9385
68 1 43.5654 51.8719 75.2647
69 1 41.857 53.3632 77.2717
70 4 45.6797 52.6993 76.9444
71 1 45.3194 49.8244 77.3284
72 1 49.4715 50.7826 73.9699
73 3 50.1609 49.158 77.98
74 4 46.3252 49.9578 74.4441
75 2 48.2365 53.352 77.4667
76 1 47.3767 52.8696 74.6783
77 1 48.1287 50.6856 76.6251
78 3 49.9147 53.1963 75.258
79 1 52.1624 52.2386 73.8031
80 3 54.9602 52.8857 74.4605
81 1 51.1527 51.2777 76.5469
82 3 53.0311 52.7098 78.242
83 1 54.0732 51.2052 76.3955
84 1 55.511 53.6053 77.4476
85 2 35.8898 55.5541 73.2125
86 4 33.2137 56.8155 76.8468
87 1 35.4332 57.6292 74.9018
88 1 35.9859 54.7439 76.0583
89 2 40.2475 54.2594 73.2928
90 1 39.5966 54.5923 75.9846
91 2 37.9135 56.2826 74.7154
92 3 36.9952 57.112 76.9534
93 1 40.5411 56.7782 74.157
94 1 39.5495 57.1233 77.4455
95 3 37.8819 55.0226 77.8761
96 2 42.2564 54.5229 74.7749
97 1 44.9068 54.5922 74.1927
98 2 41.9464 56.1978 76.7234
99 3 43.4436 56.8684 74.5803
100 1 44.296 57.678 77.0054
101 2 44.0358 54.8601 76.7515
102 1 50.8166 54.0005 77.7888
103 1 46.6374 55.4617 76.7698
104 3 49.2166 55.4079 76.1144
105 2 47.7784 55.4644 74.1537
106 1 49.2226 57.7322 74.6325
107 1 46.2241 57.6117 74.7321
108 2 47.9107 57.9126 76.9306
109 3 53.4092 54.5076 72.9591
110 1 53.0754 54.1847 75.7994
111 2 53.1196 56.5837 74.33
112 1 50.8952 55.2542 73.9706
113 1 54.7005 56.8944 76.5225
114 1 51.5542 56.7589 76.599
115 1 55.6699 55.485 74.2235
116 2 53.2623 55.1836 78.3178
117 2 56.0358 58.2497 73.8022
118 2 57.3699 55.5473 76.8691
119 1 57.3493 58.223 76.1461
120 3 57.9675 57.538 78.5304
121 1 33.0599 62.8492 78.377
122 1 33.1174 59.6577 75.0906
123 1 35.879 63.1366 76.7948
124 1 35.9307 60.6589 74.6671
125 3 34.3771 60.9935 76.9393
126 1 33.3887 62.81 75.1799
127 2 31.4519 61.4834 76.5382
128 4 34.9519 58.5421 77.5018
129 1 32.4412 59.6022 78.2132
130 3 41.1239 63.1463 73.1869
131 2 39.6517 62.8549 77.7294
132 2 40.1872 59.465 73.5519
133 1 38.6937 61.6447 73.4388
134 1 38.3201 58.9522 75.3681
135 2 36.7371 60.1723 77.3384
136 1 39.5941 60.05 77.8166
137 1 40.8629 61.8113 75.5067
138 2 38.1194 61.7151 76.0988
139 1 45.0361 62.6034 78.4826
140 1 41.7309 58.9126 75.8174
141 2 44.3661 59.4546 74.7999
142 1 45.2411 62.2269 75.2747
143 3 43.4845 60.7397 76.5709
144 4 43.0717 61.4817 73.6672
145 1 42.0488 61.5997 78.4407
146 2 49.7687 60.0372 73.0839
147 1 46.1395 59.9522 76.9459
148 2 48.9605 60.0557 76.4526
149 1 50.6646 58.9957 78.2434
150 1 49.9663 62.2009 75.1209
151 3 50.0049 61.6029 78.144
152 1 47.7256 62.5381 77.0219
153 1 47.4551 60.5322 74.2968
154 4 53.6616 58.9116 74.2478
155 1 52.2808 61.3376 73.4449
156 1 55.5444 61.2208 72.9912
157 5 51.2644 59.4373 75.332
158 2 53.9304 62.8185 74.8008
159 1 52.3832 61.6464 76.8295
160 3 53.2373 59.1261 77.0013
161 1 55.2101 60.392 75.8609
162 3 55.6475 58.8243 78.2581
163 1 59.73 59.5869 77.4388
164 3 57.4315 61.0606 77.1067
165 1 59.544 62.4553 76.2361
166 1 58.0739 60.502 74.4582
167 1 36.6154 53.1174 79.2808
168 1 39.7471 51.086 82.8241
169 2 39.5051 53.4518 81.2065
170 1 37.1615 52.8255 82.3041
171 1 38.642 51.0809 80.0914
172 3 39.4248 53.2696 78.6551
173 4 44.1116 53.1672 78.9929
174 2 44.932 52.6825 81.338
175 3 41.2753 53.1745 83.0298
176 1 41.661 52.2799 80.1998
177 1 42.7815 50.9972 82.7437
178 1 44.1757 50.1482 80.279
179 3 41.1877 49.7612 80.5798
180 1 43.9569 53.5336 84.0646
181 1 45.8632 51.3101 83.4242
182 2 44.6819 48.9089 83.2978
183 5 47.6864 48.8234 78.8153
184 4 49.4061 51.5071 78.9846
185 1 50.72 51.2503 83.4547
186 1 48.2696 52.0686 81.6513
187 5 46.6117 51.4926 79.3241
188 5 50.0436 49.6633 80.9583
189 1 46.863 49.3815 81.4443
190 3 48.3178 49.9657 83.6485
191 1 55.4509 52.2067 82.3776
192 1 51.5647 52.5027 80.4706
193 2 54.7317 51.6321 79.6712
194 1 53.1351 50.4032 81.8727
195 1 52.5081 50.099 78.9479
196 2 52.8844 53.088 82.8024
197 3 56.5101 53.51 80.1312
198 3 57.6842 53.402 83.5352
199 1 35.3551 55.886 78.8363
200 1 35.9027 57.1873 81.9135
201 4 33.2326 56.3385 81.596
202 2 34.3298 58.1456 79.9111
203 2 35.3566 54.5964 81.3256
204 1 35.3993 54.7433 84.1293
205 1 40.9848 55.2979 79.3637
206 1 40.2574 55.6469 82.4904
207 3 39.865 57.5439 80.1358
208 1 38.7329 58.1508 82.4141
209 3 37.6966 55.4444 83.0473
210 1 37.3777 58.3349 79.3054
211 1 38.0069 55.5518 80.405
212 1 42.1599 57.6781 81.7299
213 1 45.3458 56.245 81.8875
214 5 43.8454 55.9862 79.2368
215 1 42.9246 54.6224 81.5866
216 3 43.699 56.3518 83.9784
217 2 50.5777 56.6178 83.0006
218 1 48.3592 56.0682 81.548
219 3 49.7086 58.1675 80.6454
220 1 46.4169 57.4705 79.2136
221 4 50.2547 53.9943 82.5308
222 4 46.6904 54.0329 83.0017
223 1 46.6097 54.3919 79.6705
224 3 49.254 53.9856 79.9861
225 4 47.2745 57.3481 84.1053
226 1 49.1551 56.3381 78.6324
227 1 51.4813 55.7217 80.4906
228 1 53.2492 57.7082 79.132
229 1 53.201 55.723 83.1661
230 4 53.9771 54.132 80.5812
231 2 54.5126 56.962 81.3137
232 3 54.0991 58.3375 83.3462
233 1 56.1568 55.1957 82.3619
234 1 60.0369 57.9662 80.1158
235 5 57.3205 57.6592 81.0631
236 1 56.6648 57.9217 83.7441
237 1 59.0524 55.9082 82.817
238 1 58.5362 55.2534 79.9486
239 1 55.8061 56.058 79.1643
240 1 35.6679 62.1239 82.4497
241 1 32.7176 62.0441 83.2875
242 3 33.7042 62.9893 81.0088
243 1 34.854 60.7753 79.5869
244 2 31.9007 58.5346 80.6498
245 1 33.8421 59.6028 82.1908
246 3 32.2388 61.1245 80.5084
247 1 36.3603 59.4661 83.8693
248 2 36.7163 59.8544 81.2999
249 1 40.4012 62.8351 80.4844
250 1 38.7317 61.2098 82.5395
251 1 37.7185 61.6109 79.4184
252 3 40.9154 59.8621 83.006
253 2 40.0545 59.9687 80.5003
254 2 45.6497 61.7456 83.6287
255 1 43.8234 63.1894 82.3917
256 1 45.6418 60.9739 80.8891
257 3 41.3 62.404 82.9413
258 1 42.6958 60.6632 81.1707
259 3 44.2759 59.9811 78.7704
260 1 42.0506 58.4534 78.842
261 3 44.3571 58.4138 80.5029
262 1 44.7029 58.9433 83.1028
263 4 47.3384 58.8629 81.8052
264 1 50.3406 60.9021 80.7048
265 1 48.0775 61.9782 82.4392
266 2 48.0349 62.5495 79.6941
267 1 49.6943 59.1724 83.449
268 1 47.9799 59.951 79.1729
269 1 52.1161 58.6148 81.7194
270 3 54.0515 62.8722 83.7854
271 2 50.9274 62.3132 82.8583
272 3 55.0877 60.6117 83.5629
273 1 53.1712 61.6006 81.6251
274 3 51.9899 62.7397 79.3302
275 1 55.0964 59.4934 80.9445
276 2 52.7347 60.3308 79.3016
277 1 55.0086 61.5235 78.5822
278 1 57.74 60.0874 79.5002
279 4 55.8801 62.3709 81.2508
280 3 59.2424 62.6033 82.9944
281 2 59.4975 58.5343 82.7488
282 1 57.6418 60.428 82.4911
283 1 60.3882 60.7175 81.2144
284 3 58.3214 62.3167 80.7304
285 1 56.7213 63.0126 83.9096
286 3 59.7572 61.9921 78.8346
287 3 39.0293 52.6207 87.3023
288 1 38.9424 53.6002 84.5625
289 2 45.8026 52.6132 85.9344
290 1 41.9223 52.3202 88.5732
291 2 43.3067 53.1971 86.5741
292 5 41.1606 52.0321 85.5275
293 1 44.7911 51.1067 88.2781
294 1 43.7196 50.6403 85.5715
295 4 47.8488 51.7407 87.9058
296 1 48.3743 52.377 84.9733
297 1 46.6269 49.9522 85.8911
298 1 50.7658 51.7984 86.7028
299 2 49.6013 52.9618 89.6984
300 3 53.2229 53.1949 87.0759
301 1 53.2966 51.3788 84.9077
302 3 35.1442 56.4169 86.5043
303 1 36.2269 56.9355 88.9804
304 1 34.0068 57.5464 84.3872
