# LAMMPS data file written by OVITO Pro 3.12.4

446 atoms
5 atom types

0.0 250.0 xlo xhi
0.0 90.51 ylo yhi
0.0 181.02 zlo zhi

Atoms  # atomic

1 1 61.5649 45.7627 94.1284
2 3 63.2231 47.4435 92.7355
3 1 59.7285 47.7327 95.3445
4 1 63.0737 44.7057 96.4648
5 2 65.8786 47.2151 95.9375
6 1 64.7447 45.6451 94.078
7 1 67.5719 46.7786 93.6572
8 1 68.6103 46.0938 96.321
9 3 65.9507 44.8383 96.4383
10 3 71.3019 46.624 96.468
11 2 57.066 52.0478 95.7914
12 1 57.1673 49.3027 96.5798
13 1 63.1281 47.7855 95.5135
14 1 59.4309 50.676 94.9164
15 1 61.3906 51.597 92.9367
16 2 61.8821 52.7514 95.2309
17 2 61.5108 49.0386 93.7625
18 2 64.2677 52.6907 95.8669
19 4 64.1976 52.7271 93.2785
20 2 63.4786 50.5616 94.642
21 1 63.5163 50.0097 91.9501
22 4 59.4902 53.4068 96.2399
23 1 66.4537 51.3592 94.9327
24 3 65.9484 51.144 92.2103
25 1 65.4241 48.7843 93.7433
26 4 70.0361 52.2018 93.0117
27 3 68.9973 50.7693 95.3441
28 1 68.1775 49.8558 92.966
29 1 70.2411 48.2521 94.3565
30 3 67.7169 48.7213 95.5079
31 2 68.5811 53.1679 95.5577
32 1 67.3776 53.3858 92.9804
33 1 72.9078 48.8065 95.9357
34 1 71.5062 51.2125 95.2003
35 3 73.5847 52.2575 96.4766
36 1 57.6014 46.7015 98.08
37 1 56.852 47.1969 101.138
38 3 58.0035 44.8266 100.425
39 1 60.1855 43.5568 99.4421
40 2 62.3395 45.2121 99.142
41 1 59.8472 46.7059 99.9519
42 5 61.7871 47.5582 97.9405
43 1 60.166 45.3519 97.0796
44 1 62.9861 42.9146 100.424
45 1 64.52 46.623 98.1764
46 1 62.6918 47.2879 100.887
47 1 64.8955 45.2636 100.918
48 3 64.6419 43.8734 98.5052
49 1 65.988 42.5523 100.543
50 1 67.2078 44.8269 98.8545
51 3 69.6948 44.0495 99.3877
52 1 70.1075 46.7099 99.0392
53 1 67.7734 46.7141 101.133
54 1 72.5897 46.8335 100.982
55 2 70.3665 45.4418 101.348
56 1 55.376 48.597 98.9719
57 1 53.893 50.7006 100.437
58 4 54.1523 53.3547 99.1265
59 1 56.3352 51.4177 98.6926
60 3 57.9678 49.1981 99.5538
61 5 58.7933 51.7434 100.435
62 2 59.5137 48.709 97.7264
63 4 59.0188 51.2934 97.7344
64 4 62.4218 51.8681 100.879
65 2 61.1139 52.357 98.7082
66 1 60.7552 49.7464 99.8219
67 1 63.7682 52.2061 98.3367
68 1 61.7752 50.3735 96.7295
69 4 63.4743 49.4526 99.2192
70 5 65.1852 53.1922 100.732
71 1 66.0964 50.5544 99.5714
72 3 65.4341 47.9562 100.283
73 1 65.0108 49.6841 96.8317
74 1 68.1503 52.493 100.529
75 1 69.644 51.8293 97.8792
76 1 66.7776 52.7584 97.6388
77 3 67.604 50.2758 97.3368
78 1 70.0714 48.9686 97.1356
79 1 68.9829 49.5277 99.834
80 1 67.215 47.8315 98.2357
81 1 72.3311 50.7345 98.2775
82 1 74.3924 49.1699 100.243
83 5 73.2228 51.5778 100.98
84 2 70.7029 51.7154 100.554
85 2 72.5619 47.9169 98.4457
86 1 74.987 52.4249 98.8514
87 3 74.7623 49.9715 97.5886
88 2 71.5535 49.2898 100.357
89 2 55.8942 46.416 103.93
90 1 58.566 45.7813 103.086
91 4 57.5797 44.642 105.692
92 5 59.1612 43.0836 102.225
93 1 60.6003 44.2422 104.775
94 5 61.2293 44.8569 101.747
95 4 61.0981 46.9517 103.649
96 4 63.2475 45.3342 103.474
97 4 64.5139 43.0081 103.147
98 4 61.8421 42.2808 103.042
99 1 63.4021 43.6001 105.99
100 4 66.5121 45.1976 103.37
101 1 64.8979 46.4721 105.394
102 4 66.9118 42.0711 103.709
103 4 64.8438 47.6966 102.797
104 3 66.0256 43.9533 105.558
105 1 68.8582 43.5793 105.165
106 5 69.2193 45.9648 103.668
107 2 70.2357 46.5284 105.985
108 1 68.396 43.6858 101.8
109 1 71.0916 43.8106 103.246
110 2 71.766 44.5002 105.8
111 4 74.3097 47.4722 105.58
112 1 72.0857 46.5787 103.921
113 3 74.3717 47.6689 102.797
114 1 54.8027 53.0116 102.061
115 1 56.5732 50.278 101.69
116 1 54.6988 48.9391 104.998
117 4 54.3125 48.2112 102.111
118 3 54.1879 50.7573 103.197
119 1 54.0008 52.5405 105.347
120 1 56.5988 51.3739 104.534
121 1 57.5424 48.5656 104.181
122 2 57.5528 52.9297 102.542
123 1 61.9318 51.1104 105.11
124 3 60.1482 49.089 104.77
125 4 59.3038 48.615 101.991
126 1 59.5176 51.2216 103.221
127 1 63.7071 52.3749 103.253
128 2 62.7517 48.3053 105.027
129 1 62.0757 49.5603 102.662
130 2 64.4892 50.0753 101.677
131 2 70.1448 47.8402 101.866
132 1 67.4921 48.182 103.976
133 2 65.6142 52.3803 105.475
134 1 64.8891 49.8705 104.71
135 1 68.8647 52.9874 103.668
136 1 66.4845 51.5593 102.803
137 2 67.7682 50.7954 105.058
138 3 70.177 48.4073 104.255
139 1 69.3975 50.3276 102.612
140 3 67.0305 49.2456 101.656
141 2 71.8526 48.5148 106.057
142 5 73.781 50.2351 105.433
143 1 75.5119 50.0471 102.939
144 3 71.4246 52.2999 102.935
145 1 72.3722 49.5158 102.918
146 1 73.2498 53.2701 105.425
147 3 73.8076 51.9199 103.389
148 1 70.8556 50.9322 105.21
149 1 75.8367 52.766 101.712
150 1 75.97 52.1947 105.109
151 1 56.127 47.1009 106.779
152 1 58.0622 46.4648 108.909
153 1 59.9437 44.4048 107.701
154 1 59.2621 47.0132 106.181
155 3 60.6586 47.0888 108.699
156 3 62.5163 44.2332 108.593
157 1 60.5614 45.2239 110.456
158 1 62.1768 46.1775 106.688
159 1 63.1296 46.5898 109.823
160 2 67.299 43.331 107.581
161 1 65.1495 45.1703 108.09
162 1 69.8901 44.4172 107.835
163 3 67.6878 45.3192 109.193
164 5 69.575 47.1702 108.554
165 1 67.6713 46.0301 106.43
166 3 65.7877 46.5303 110.729
167 1 72.2305 46.4337 107.813
168 2 70.8092 45.5264 110.242
169 2 57.6355 49.2179 106.853
170 1 55.3656 50.671 107.295
171 2 56.971 53.0369 106.62
172 1 56.6147 49.031 109.581
173 1 55.1663 51.8641 110.002
174 1 57.7786 51.7033 108.84
175 2 59.4083 53.2611 110.373
176 1 61.3379 49.116 107.215
177 2 61.1209 53.1099 106.699
178 2 59.1817 49.1496 108.748
179 1 59.1388 51.2325 106.237
180 1 60.772 51.5423 108.812
181 1 63.7111 51.2118 107.336
182 4 64.0872 48.2519 107.494
183 1 61.7634 49.1942 110.321
184 2 63.3384 51.7437 109.815
185 4 66.7597 47.7766 108.733
186 1 66.6024 50.7653 107.639
187 2 65.9484 51.5029 110.38
188 4 64.7463 49.2459 109.733
189 3 69.5068 51.3899 107.639
190 1 67.9481 53.2231 106.44
191 1 68.9742 48.968 106.544
192 3 66.3849 48.4646 106.35
193 3 67.892 52.4879 109.171
194 1 68.6113 49.7533 109.675
195 1 71.6357 48.2096 110.406
196 1 73.6584 48.9659 108.157
197 3 73.7515 50.9322 109.973
198 2 70.6507 53.3009 106.31
199 1 71.0811 51.269 110.512
200 2 70.995 49.4771 108.198
201 3 75.0713 51.2037 107.544
202 1 72.3527 51.7203 107.763
203 3 61.5216 47.1781 112.084
204 5 64.0625 47.7497 112.431
205 2 59.347 47.7099 110.934
206 1 68.5429 46.9527 111.192
207 5 57.2232 52.5196 111.89
208 5 63.8777 50.484 111.981
209 2 61.589 49.7047 113.129
210 1 59.0678 50.3605 111.257
211 4 59.3851 51.9582 113.7
212 1 61.4417 52.2577 111.757
213 1 63.1579 52.0968 114.24
214 1 67.9091 50.6882 114.5
215 1 69.7915 49.2872 112.555
216 1 68.3656 51.941 111.784
217 1 65.8128 52.6149 115.543
218 1 64.9958 49.7438 114.518
219 3 65.9343 51.7345 112.947
220 1 66.66 49.194 111.997
221 2 70.7236 51.8657 113.32
222 2 57.7373 55.3678 94.9468
223 1 58.6811 58.1142 94.9266
224 1 60.8203 55.7886 94.5756
225 4 62.1459 54.338 92.43
226 1 61.5333 58.7792 94.3656
227 2 62.8674 56.9269 92.7965
228 1 63.8747 55.352 94.936
229 2 62.5643 57.1522 96.3954
230 4 59.2453 53.4531 93.5686
231 1 67.6608 58.9801 95.298
232 3 65.6691 57.2047 96.458
233 1 67.0947 56.3587 94.1573
234 2 66.2184 54.1392 95.3307
235 1 64.6139 58.3912 94.379
236 1 65.1297 55.2735 92.3253
237 3 69.5963 57.1754 95.5874
238 1 69.8066 55.0384 94.0035
239 1 72.2086 56.6065 95.3486
240 2 72.6938 53.8458 94.3386
241 1 71.052 53.9111 96.4248
242 2 62.9955 61.0958 94.2872
243 1 60.5573 61.3303 96.0193
244 1 63.1997 62.8228 96.5321
245 1 65.611 61.2166 95.3236
246 3 55.1701 55.7261 98.9251
247 1 56.8999 54.2691 97.4401
248 5 55.4436 58.2243 99.6104
249 1 56.5619 57.3053 97.0437
250 2 57.4917 56.186 99.7839
251 1 58.4868 58.4712 99.0411
252 4 56.788 53.8097 100.282
253 1 59.4736 54.3718 99.2643
254 1 59.2858 56.2245 97.0892
255 5 60.5544 58.7773 97.0886
256 3 61.3409 56.7029 98.6306
257 1 63.8563 57.618 98.7653
258 1 62.6743 54.8251 100.096
259 1 61.9815 54.5261 97.1799
260 1 60.1584 56.8582 100.966
261 2 66.5698 57.1405 98.8276
262 1 65.6463 59.043 100.688
263 1 65.416 56.0121 101.071
264 3 67.0713 54.6978 99.456
265 1 64.896 55.0291 97.835
266 1 68.8122 56.6459 100.135
