# LAMMPS data file written by OVITO Pro 3.7.7
1742 atoms
5 atom types
0.0 250.0 xlo xhi
0.0 90.51 ylo yhi
0.0 181.02 zlo zhi

Atoms  # atomic

1 1 52.0013 35.9739 60.9157
2 5 54.8219 36.5548 60.4407
3 1 43.4274 40.8068 61.1125
4 2 45.3462 41.206 59.1519
5 1 47.6512 41.8906 60.7842
6 1 46.0602 39.0023 60.7083
7 1 49.3853 37.7905 60.5459
8 2 52.7566 38.3351 59.6814
9 4 48.2286 39.979 58.7943
10 2 50.8709 39.8545 59.4347
11 1 52.9301 41.2808 57.8913
12 1 53.1025 41.0521 60.7399
13 5 55.1959 39.5016 59.3649
14 2 57.6225 40.4399 59.9488
15 1 60.1521 41.5331 59.9554
16 3 59.5311 38.8466 60.6444
17 1 62.8633 42.1691 61.0881
18 3 41.7366 45.2914 60.7082
19 1 46.3593 43.7385 58.6807
20 1 43.4808 43.5526 59.4134
21 1 47.3873 45.3679 60.8658
22 1 44.8581 46.3635 59.2765
23 3 47.0884 46.3916 57.7129
24 2 45.2698 42.7809 61.2435
25 1 50.212 42.4738 59.2331
26 5 51.3415 43.9426 57.0284
27 3 48.7348 46.9526 59.2887
28 3 48.8419 44.6112 58.3632
29 1 50.6166 45.3247 60.2317
30 1 49.9879 46.6442 56.9765
31 1 52.892 46.308 57.8249
32 5 54.4369 43.8171 57.0095
33 1 55.7947 42.5834 59.424
34 1 53.0349 43.7866 59.5283
35 2 54.127 46.0044 60.3721
36 2 56.4989 44.8442 61.0308
37 1 56.0415 45.9115 58.4628
38 1 58.5143 44.1427 58.8689
39 2 58.4331 47.0 59.6325
40 3 58.0177 42.7179 61.0181
41 1 60.6852 46.2312 58.5159
42 2 61.1322 44.1182 60.1358
43 4 63.2172 45.7608 60.1364
44 2 44.2734 49.538 60.0358
45 1 46.7874 48.6751 59.7605
46 3 47.0539 51.4702 58.748
47 1 52.1447 49.2202 56.6994
48 3 48.7448 48.9483 57.8074
49 1 51.0189 48.2481 59.28
50 1 49.761 51.3585 57.243
51 1 49.1846 50.5009 60.1145
52 1 52.0489 51.0756 59.0854
53 1 56.3316 47.6144 61.0659
54 3 54.8489 48.0031 57.0067
55 1 53.9753 48.6754 59.5043
56 1 57.1876 48.9391 58.2432
57 5 54.7919 50.6631 57.463
58 2 53.7016 51.3947 61.0223
59 5 56.0006 50.5423 60.3491
60 5 60.7694 47.5213 60.9547
61 3 60.0576 48.9344 58.6537
62 1 58.7314 49.874 60.7914
63 1 60.2124 51.7909 59.0944
64 2 61.4832 50.0603 60.6588
65 4 62.9544 48.4903 59.3093
66 1 65.5433 49.2743 61.2868
67 1 43.9115 52.1926 60.6211
68 1 46.215 54.012 59.847
69 3 48.0287 55.3404 61.2616
70 1 49.1385 53.4699 59.3518
71 1 52.5302 52.4715 56.6867
72 2 51.886 53.9271 59.1777
73 2 48.529 56.1916 59.1033
74 1 50.7325 55.6121 61.1082
75 1 57.382 52.1217 58.443
76 1 54.5078 53.1082 59.0141
77 1 56.6892 54.666 60.227
78 1 53.9268 56.4485 60.1381
79 3 58.1255 52.4589 61.0122
80 3 59.4819 54.2148 60.0291
81 3 62.7408 52.2961 60.0229
82 1 45.9135 56.7964 61.2
83 3 51.7235 58.1496 61.266
84 5 48.8295 57.9253 61.2672
85 4 58.9142 56.7756 60.4136
86 2 52.7221 32.5764 65.3016
87 1 47.1293 36.2432 61.5878
88 1 47.2672 34.9296 64.5662
89 3 43.9522 37.311 65.5344
90 2 49.6098 35.162 62.0785
91 1 50.1744 33.91 64.4856
92 1 52.7267 33.9495 62.92
93 3 52.5717 35.2417 65.3524
94 1 48.8583 37.3054 63.7955
95 3 51.2452 36.2076 63.631
96 1 57.2604 33.3924 64.7786
97 2 55.5247 34.5907 62.2495
98 3 54.7968 34.3395 64.6735
99 1 53.9299 36.6296 63.2986
100 1 56.7486 36.3 64.1995
101 2 58.022 35.3803 62.0307
102 2 59.3368 35.0784 64.3816
103 1 59.8148 37.4182 62.9382
104 4 59.0269 37.1537 65.981
105 1 61.6245 36.3448 65.4127
106 3 43.3902 39.2208 63.2879
107 2 41.9028 39.2139 65.6312
108 1 41.5422 41.2356 63.536
109 2 42.5635 41.806 65.9791
110 1 45.7238 37.8075 63.5816
111 1 44.5198 39.9915 65.5721
112 2 48.1492 39.4551 62.3558
113 3 47.3594 39.6824 64.8312
114 3 46.4206 42.0741 65.3797
115 1 45.7511 40.8371 62.9987
116 1 51.5553 38.4769 62.328
117 1 52.2283 38.0405 65.4269
118 3 48.2511 41.7143 63.6013
119 1 50.2804 41.0675 61.8427
120 1 50.0247 39.8596 64.6013
121 1 56.9736 38.0255 61.65
122 1 52.983 40.7542 63.6452
