# LAMMPS data file written by OVITO Pro 3.12.4

270 atoms
5 atom types

0.0 250.0 xlo xhi
0.0 90.51 ylo yhi
0.0 181.02 zlo zhi

Atoms  # atomic

1 1 60.869 26.6664 70.6402
2 1 60.8518 29.5991 70.6749
3 1 63.4232 25.9162 71.8579
4 1 63.2187 30.9914 69.3614
5 3 65.8708 26.8532 70.4047
6 1 65.9141 29.9408 70.4604
7 2 63.4087 28.2173 70.3411
8 3 70.612 27.0627 69.1631
9 1 68.3338 26.3902 71.8226
10 1 67.6181 31.0728 68.198
11 3 68.7757 30.4924 70.433
12 1 68.0833 28.176 69.3184
13 3 70.0264 28.3714 71.072
14 1 72.7523 28.7646 71.437
15 1 70.9637 29.791 69.0947
16 1 71.2974 26.086 71.58
17 3 59.5527 26.5799 75.2591
18 1 60.9515 25.1425 73.352
19 2 60.4807 23.9321 75.7291
20 1 57.0429 31.5651 74.6107
21 2 58.9747 30.4593 72.6264
22 4 58.6719 27.2571 72.6786
23 1 58.5353 29.0516 75.012
24 4 61.2947 30.7895 73.6257
25 1 61.3923 28.0136 73.1608
26 1 59.7258 31.654 75.785
27 1 65.4846 27.9461 72.7548
28 3 63.545 26.9966 74.3615
29 2 61.8426 26.0871 75.8243
30 1 63.6549 24.3131 74.6512
31 1 66.1013 26.171 75.0322
32 1 65.9661 24.6459 72.4874
33 3 65.9967 30.8928 73.2625
34 4 64.0641 29.4438 75.0546
35 4 63.4527 29.9291 72.2788
36 1 70.6645 25.4354 74.4424
37 1 69.5113 22.9034 75.7249
38 3 68.2046 24.6591 73.9619
39 1 70.6372 30.6436 72.251
40 1 66.8352 29.0951 75.3474
41 5 69.8988 29.9282 75.0208
42 3 68.5492 27.1694 74.4138
43 1 68.0888 29.279 72.6627
44 3 70.5611 27.9648 73.3165
45 1 66.4694 23.0953 75.2704
46 5 73.2353 26.8085 73.6604
47 3 72.3232 29.5047 73.9601
48 1 74.0394 31.3412 73.3527
49 2 74.5797 28.8703 74.7752
50 1 71.5726 27.8459 75.8125
51 1 75.6032 31.5673 75.9211
52 1 59.1702 25.3535 77.6672
53 4 57.0754 27.0734 76.4579
54 1 61.4599 26.7642 78.4712
55 3 59.3375 28.0858 77.5024
56 1 57.4644 27.4757 79.3358
57 1 57.7713 30.2201 77.894
58 2 60.5153 30.4491 78.0657
59 1 61.3411 28.7004 75.9553
60 5 64.5884 22.8731 79.2171
61 1 64.1485 27.0215 77.0739
62 2 65.3357 24.5653 77.1953
63 1 62.6012 24.1095 77.4612
64 4 62.6055 31.3389 76.2452
65 5 65.2279 28.121 79.7207
66 3 65.4229 29.9117 77.5066
67 1 62.9898 29.4389 78.2632
68 4 68.1959 30.9874 76.8075
69 3 69.1601 24.5551 79.0944
70 1 66.6299 25.4963 79.3319
71 3 66.741 27.5076 77.5475
72 1 70.8251 22.7594 78.3323
73 1 67.5252 22.726 78.1722
74 1 68.3634 25.3966 76.6868
75 3 68.9826 27.9872 76.646
76 1 69.1639 27.2297 79.2373
77 5 70.4496 29.6015 77.9664
78 1 67.504 29.6453 79.0994
79 1 75.2013 31.3083 78.9068
80 3 73.541 26.3228 79.344
81 1 73.9309 26.2376 76.58
82 1 71.2122 25.7848 77.747
83 3 73.2408 24.0735 78.4042
84 2 72.2652 23.8748 76.0221
85 2 72.8084 28.3909 78.098
86 1 72.9496 30.4718 76.4249
87 1 75.3352 28.746 77.4104
88 1 72.2893 30.8544 79.7463
89 1 61.6039 25.9445 82.075
90 2 61.3601 24.1532 79.9046
91 2 59.2394 31.2862 80.1626
92 1 58.8044 27.7623 82.5977
93 2 59.7353 30.5679 82.4879
94 1 57.2183 29.9177 81.0917
95 1 61.6255 28.7642 82.8134
96 2 59.4783 25.9768 80.3959
97 1 59.9948 28.7203 80.1123
98 1 63.7429 23.7478 82.147
99 3 65.9278 25.3381 81.9901
100 2 62.1557 31.4159 83.3465
101 2 64.0718 30.0399 82.2074
102 2 62.6878 28.0941 80.5161
103 1 64.4699 27.4092 82.4441
104 1 61.9748 30.8843 80.5484
105 1 63.7909 25.6113 79.9084
106 3 64.7188 30.6656 79.8778
107 1 66.6885 22.9241 81.173
108 1 68.5814 25.2436 81.5473
109 2 69.5024 22.7483 80.9448
110 1 70.7173 24.6607 83.444
111 1 66.6063 30.8512 81.7769
112 4 70.3036 27.3222 82.0238
113 5 69.3104 29.4865 83.4247
114 5 69.8184 29.76 80.7256
115 1 67.3697 27.9433 81.7555
116 1 71.5098 24.837 80.5275
117 1 74.3406 28.6767 80.344
118 1 72.1251 29.6043 82.5771
119 1 73.0691 26.6918 82.2096
120 5 74.5867 31.094 81.8978
121 3 71.6783 27.8652 80.0735
122 3 60.5227 26.9223 84.5466
123 1 60.5213 29.6708 85.3607
124 4 57.7831 30.1885 84.1314
125 1 64.7957 24.9137 84.6055
126 1 65.1951 27.402 86.1974
127 2 63.3584 29.8907 87.5386
128 1 62.1548 27.4985 86.6777
129 1 63.557 29.4749 84.8872
130 1 66.108 30.2284 86.7028
131 3 62.9905 26.8829 84.3794
132 3 62.0858 24.6643 84.3896
133 2 66.1032 29.1483 83.9868
134 2 67.5185 25.7111 86.0922
135 3 68.8866 26.5546 83.9759
136 1 68.2354 28.3914 85.7715
137 4 67.5993 31.2196 84.4134
138 3 68.8807 31.2757 86.5786
139 1 67.5797 24.0475 83.9124
140 3 66.5666 26.7339 83.984
141 5 71.3208 27.3426 84.6191
142 5 71.0302 29.8667 85.733
143 1 73.1932 31.526 84.4818
144 1 61.1262 35.5099 71.782
145 1 61.2647 32.5068 71.2057
146 1 63.1808 34.2742 69.6811
147 1 65.9443 35.1861 70.7126
148 3 65.4835 32.567 69.1224
149 1 64.5107 32.5247 71.5686
150 4 63.6199 37.127 70.5786
151 3 69.0721 34.9948 70.4222
152 2 67.8672 37.1551 70.8961
153 1 70.0462 32.6199 69.2441
154 1 67.5568 34.084 68.4703
155 1 67.4969 32.6008 71.1867
156 5 70.316 33.3818 72.0197
157 4 71.8715 34.8484 70.191
158 1 72.7024 31.9444 70.7235
159 1 58.8877 33.2856 73.1037
160 3 57.0013 34.3753 74.8912
161 5 59.3202 34.5281 75.8141
162 4 61.5539 33.5216 73.9298
163 5 58.8716 36.1864 73.5722
164 4 61.4735 35.9547 74.846
165 2 64.0853 34.2381 75.4624
166 4 63.6541 32.066 74.0388
167 1 63.8752 35.1646 72.9336
168 3 66.0194 33.5138 73.5876
169 1 65.6676 37.6245 72.8941
170 2 64.0182 36.8517 75.1909
171 1 64.3082 39.5818 75.1958
