# LAMMPS data file written by OVITO Pro 3.7.7
1985 atoms
5 atom types
0.0 250.0 xlo xhi
0.0 90.51 ylo yhi
0.0 181.02 zlo zhi

Atoms  # atomic

1 4 55.9721 38.6284 71.6332
2 4 58.3985 39.6307 72.6701
3 4 42.2204 41.7313 72.2727
4 2 43.5355 44.0322 72.0918
5 1 45.1478 41.4822 72.4667
6 1 46.2151 43.9055 71.038
7 2 50.8313 40.4757 70.7705
8 1 48.9018 42.5994 70.6104
9 1 48.1631 40.2649 72.2939
10 2 51.0797 42.7112 68.9687
11 2 51.1623 44.2754 71.1293
12 1 53.2125 42.3294 70.6343
13 2 55.2959 43.9071 69.6798
14 1 55.9727 41.4798 71.8414
15 1 56.6963 44.2682 72.0227
16 1 53.2836 39.9358 72.3598
17 4 58.3541 42.619 70.2995
18 1 61.8595 43.1478 72.6435
19 1 41.5459 49.3434 70.9032
20 1 41.9613 46.4292 71.5814
21 2 39.5547 48.1532 72.3108
22 4 43.9017 45.166 69.5682
23 1 44.1435 48.1732 69.8766
24 1 46.8575 46.6396 69.9458
25 5 46.3872 49.2829 71.341
26 3 46.5702 49.1281 68.7283
27 3 44.7186 46.177 71.738
28 4 48.7553 45.267 71.7971
29 1 49.6143 45.1645 69.0007
30 1 49.1038 48.22 71.5638
31 2 51.148 46.8803 70.4241
32 1 49.1983 48.0795 68.5565
33 5 52.0361 47.4143 67.7946
34 1 51.982 48.8033 72.5298
35 1 52.7801 44.9701 69.0487
36 1 53.7173 45.0266 71.899
37 5 53.601 47.5672 70.3071
38 2 55.9637 46.4136 70.6178
39 1 56.2628 49.0266 70.822
40 1 57.0765 48.4075 68.1368
41 1 54.3429 49.4825 68.3529
42 2 54.984 46.5646 68.2548
43 4 57.6619 45.1823 69.1123
44 1 59.6893 44.9702 71.8459
45 1 58.946 47.5038 70.2171
46 2 61.6283 47.3645 70.4653
47 2 58.8026 49.5422 71.9937
48 1 63.6355 48.3598 72.0796
49 3 62.4861 45.7783 72.3968
50 1 41.6908 51.7786 72.5551
