# LAMMPS data file written by OVITO Pro 3.7.7
1013 atoms
5 atom types
0.0 250.0 xlo xhi
0.0 90.51 ylo yhi
0.0 181.02 zlo zhi

Atoms  # atomic

1 3 58.8899 21.6868 71.9542
2 1 54.0188 24.5909 72.5019
3 3 55.8929 24.7827 70.5018
4 1 56.6247 26.0251 72.7593
5 3 58.1626 24.0914 71.3668
6 1 59.9356 26.0559 71.5599
7 5 64.3204 23.5611 70.144
8 1 61.9848 25.1445 69.4005
9 3 64.5973 26.2061 69.9062
10 1 63.9915 22.1581 72.6912
11 1 61.2277 23.2667 71.6177
12 1 63.445 25.1655 72.3963
13 1 66.3407 24.7059 72.1756
14 1 67.2384 26.7818 70.2976
15 3 68.8608 25.7238 72.4234
16 3 53.6453 29.9007 70.5041
17 2 54.5943 31.4686 72.286
18 1 54.3444 27.1741 70.7682
19 1 55.8197 29.9241 68.9607
20 1 52.4801 29.8016 72.8644
21 1 57.4154 27.1119 69.9814
22 1 58.1688 31.9469 68.1686
23 2 58.3427 28.0619 72.4029
24 2 58.3025 29.7558 70.1675
25 1 56.9526 32.001 70.9036
26 1 58.2666 28.85 67.6678
27 1 60.5681 29.0486 71.2592
28 1 60.0141 31.9845 70.5991
29 2 60.2235 27.3611 69.0736
30 1 60.8474 30.0612 68.3859
31 1 56.058 29.306 71.8642
32 2 58.5409 30.6117 72.6234
33 1 63.0223 27.8725 68.3257
34 2 62.4473 27.2295 70.8508
35 1 63.6537 31.105 67.8608
36 1 65.746 29.1822 69.1031
37 1 65.7294 31.4498 71.4233
38 4 63.1974 29.7859 70.4752
39 1 64.8809 27.966 71.9165
40 3 67.1237 29.2286 71.3524
41 1 68.6376 30.9647 70.2063
42 1 69.617 28.1904 71.4187
43 1 52.2735 32.682 71.8241
44 1 53.6421 35.2367 70.5908
45 2 54.362 32.399 69.9288
46 4 55.698 37.0869 68.9897
47 3 50.9088 35.0006 71.9918
48 1 55.6195 34.0701 72.5213
49 3 54.8793 36.5907 72.5998
50 2 58.8332 34.3454 70.3984
51 1 56.2731 34.3001 69.2384
52 4 58.9254 35.2158 67.9794
53 1 61.0775 33.1455 67.983
54 1 57.2235 36.3753 71.2639
55 5 59.992 36.0236 72.6292
56 1 62.962 32.5664 70.4962
57 1 61.4857 35.2362 70.1592
58 1 64.2657 36.7371 69.6428
59 1 63.9959 34.1882 68.0992
60 3 65.0512 34.0948 70.6377
61 4 61.948 36.3557 67.6073
62 1 63.5052 35.761 72.4329
63 4 61.5246 33.7131 72.7342
64 1 66.3385 32.3438 68.7088
65 3 67.6264 33.3923 71.0112
66 1 66.9595 35.324 69.1877
67 1 66.4812 35.5729 72.2455
68 1 69.3718 35.5823 71.2834
69 5 70.0261 32.7343 72.1317
70 4 54.2504 38.5802 70.7324
71 1 52.274 37.3203 72.4704
72 4 55.3773 41.5616 71.6128
73 4 59.5491 37.5132 69.6748
74 4 57.2874 39.3819 70.3416
75 1 58.0863 41.4578 72.5396
76 4 58.9357 38.5907 72.4167
77 2 60.3682 40.5617 70.9572
78 4 62.1751 39.0045 69.037
79 1 63.2297 40.8569 71.5962
80 4 65.0136 39.6387 69.3174
81 1 61.8206 38.0934 71.6184
82 1 65.0902 38.3788 71.9967
83 1 67.5778 38.0329 70.407
84 2 69.2442 39.7721 72.0715
85 1 66.6773 40.8556 71.4857
86 4 58.2075 44.2668 72.2455
87 1 60.9506 42.9863 72.5201
88 1 64.9959 43.1287 72.7051
89 1 54.989 20.8941 75.4842
90 1 54.1978 19.4991 78.1357
91 2 58.1828 20.6256 74.2324
92 5 57.1448 19.2352 76.4944
93 1 61.1013 21.107 73.7029
94 3 59.1307 17.8995 77.9128
95 1 60.1303 19.2725 75.8322
96 2 59.6855 21.9846 76.078
97 5 63.971 20.0566 74.7518
98 1 64.2311 18.9432 77.6758
99 1 62.252 21.2765 76.5834
100 1 65.4443 21.598 77.0292
101 2 66.3526 21.3495 74.3384
102 1 67.42 19.5264 77.6414
103 3 68.1191 21.8798 76.1854
104 1 70.2929 20.9862 77.8196
105 1 50.1118 26.3649 75.4509
106 1 50.1704 24.1436 77.5421
107 1 51.998 26.7841 73.0724
108 1 51.8579 24.0502 74.5849
109 1 54.5088 26.1446 75.1819
