# LAMMPS data file written by OVITO Pro 3.7.7
1742 atoms
5 atom types
0.0 250.0 xlo xhi
0.0 90.51 ylo yhi
0.0 181.02 zlo zhi

Atoms  # atomic

1 1 37.6784 30.797 80.6345
2 1 41.2831 29.2873 80.1783
3 1 31.6887 34.0574 79.837
4 4 33.4613 31.633 79.8594
5 2 34.4757 34.3463 80.1608
6 2 35.925 32.4964 79.1498
7 1 38.5729 33.2945 79.1176
8 1 36.2846 35.1999 78.2033
9 2 38.7279 34.6573 76.627
10 1 40.6535 35.4457 80.3741
11 2 44.0468 33.517 78.1298
12 1 41.2884 34.2263 77.7396
13 1 41.4074 32.2742 79.9125
14 2 43.2714 34.3054 80.362
15 1 44.4052 31.6661 80.1828
16 2 46.6784 33.1407 78.9769
17 5 48.3751 31.8128 80.75
18 1 48.9313 34.7937 80.8663
19 2 30.087 36.8649 80.5211
20 4 33.3376 35.9424 78.1974
21 2 35.1778 38.5506 77.7885
22 4 32.5965 36.3779 81.0922
23 1 32.7052 38.7406 79.3074
24 5 35.0723 36.9786 80.1062
25 1 35.2766 39.7621 80.4018
26 4 37.6392 37.2652 76.4644
27 1 37.5854 38.1869 79.1783
28 3 38.803 35.968 78.6937
29 1 40.6915 37.0736 77.3004
30 1 40.4662 38.6136 79.9501
31 1 39.4127 39.7105 77.095
32 1 37.4441 35.5255 81.0025
33 1 43.5342 36.229 77.5607
34 1 42.6843 39.267 78.1219
35 2 42.9552 36.9876 80.0406
36 2 42.8343 39.3207 81.0807
37 1 45.6377 35.653 79.549
38 1 45.5424 38.4958 78.2761
39 1 48.0074 37.6861 79.9175
40 1 50.164 40.074 80.1526
41 3 31.333 41.1415 79.8325
42 1 33.8127 41.5367 78.631
43 1 32.5916 43.6247 80.3738
44 4 35.1619 44.5405 78.9078
45 1 35.5458 42.6967 81.029
46 1 36.8414 41.078 78.1998
47 4 38.9027 42.8325 77.0291
48 1 38.0565 40.4178 81.1059
49 4 38.1319 43.2759 79.7886
50 2 39.5996 41.2505 79.1753
51 5 41.6763 41.8176 77.026
52 5 40.8357 44.0395 78.6917
53 1 43.8268 43.7209 78.5192
54 1 42.0049 41.6598 79.9191
55 5 44.6558 41.2631 77.1108
56 1 44.8751 41.0479 79.9482
57 4 47.4437 40.4279 80.8233
58 4 47.4903 40.8475 78.2159
59 2 46.5186 43.3089 79.1842
60 1 48.8702 42.8243 80.8699
61 1 51.8327 42.4723 80.9104
62 4 35.8779 47.3743 79.1796
63 4 33.1199 46.8618 80.3039
64 4 40.439 46.7346 77.8218
65 4 38.0222 45.637 78.5241
66 4 38.394 48.6002 78.5076
67 1 40.1286 45.8932 80.78
68 2 38.3465 48.2667 81.1067
69 1 45.0014 46.0462 80.3492
70 3 42.5392 46.2553 79.2152
71 1 41.062 48.6598 79.9847
72 1 44.1779 48.9358 80.5815
73 5 47.9388 45.5045 80.4834
74 2 47.1842 48.1699 80.5412
75 1 33.6118 49.8063 80.8075
76 1 36.5292 50.2597 80.2993
77 1 39.3665 51.1232 79.7634
78 1 42.3007 51.4881 80.7573
79 2 45.0274 51.6173 81.1521
80 2 36.0277 24.9687 85.6946
81 2 39.7933 25.7404 82.5042
82 1 38.7573 24.3535 84.9309
83 1 41.8236 25.3354 84.4189
84 4 29.8324 30.2425 83.9528
85 5 34.4109 27.7556 83.5479
86 1 32.1333 28.6664 85.2282
87 1 34.9719 30.1391 85.1901
88 3 36.0913 27.4746 85.6416
89 5 32.424 29.7081 82.3813
90 1 35.0563 30.7094 82.1716
91 2 36.1391 28.298 81.4192
92 1 36.9712 26.2391 83.3658
93 2 37.0153 28.9208 83.7712
94 1 38.8861 28.283 81.8213
95 1 39.3286 27.2214 84.8102
96 4 39.5152 29.8493 84.2852
97 2 42.5999 30.7581 82.037
98 1 44.2363 28.8093 81.1927
99 1 41.7965 28.1171 82.8917
100 1 44.5511 29.6587 84.0199
101 2 44.3314 26.9688 83.8059
102 1 42.352 27.9301 85.812
103 4 46.8715 28.1844 82.7329
104 2 46.2427 30.7785 82.1133
105 5 47.1972 29.6158 85.3024
106 1 46.9818 26.7023 85.354
107 1 49.6714 28.104 85.1187
108 1 48.8753 30.5214 83.3321
109 2 51.3188 30.5508 84.9824
110 2 25.9684 32.8641 85.0936
111 1 30.579 34.8437 82.5004
112 1 28.3085 33.2132 83.7379
113 4 30.4846 31.9749 81.7559
114 4 30.5424 32.9253 85.4752
115 1 33.1761 33.1321 82.2518
116 4 32.4431 31.501 84.4729
117 1 32.6534 34.9462 84.7527
118 2 34.9378 32.81 84.2981
119 2 35.3331 35.0312 85.653
120 2 36.2013 33.1186 81.5647
121 5 37.466 31.4436 83.4739
122 2 38.9164 33.2918 81.7935
123 1 37.2181 34.2197 83.8083
124 4 40.0919 31.1076 82.2001
125 3 39.4688 35.4361 83.0335
126 1 39.7311 33.0301 84.8361
127 1 41.5908 33.767 82.6065
128 1 41.9999 31.0093 84.6563
129 1 44.1764 32.5253 83.1896
130 2 42.84 34.1144 84.9897
131 3 44.4672 31.7366 85.8441
132 1 45.8464 34.6235 84.565
133 1 46.2616 33.6023 81.6036
134 2 46.6389 32.0168 84.2933
135 2 48.3992 33.3708 83.1649
136 4 49.6226 32.7595 85.2393
137 1 50.8141 32.3703 82.3286
138 4 52.5416 32.9141 84.9477
139 1 51.1915 35.0964 83.0523
140 1 26.5571 35.6413 84.6478
141 2 26.6648 38.2909 83.362
142 2 24.9884 37.8623 85.3586
143 4 27.7809 35.5531 81.8989
144 5 29.2091 37.5121 83.1941
145 1 29.7865 40.0435 84.5927
146 1 31.1151 39.1307 81.7224
147 1 29.5766 35.6122 85.2772
148 2 31.9165 37.2216 83.501
149 1 32.7089 40.0161 84.2183
150 2 33.7812 38.4495 82.1911
151 1 34.8564 35.5742 82.6838
152 1 34.5041 37.6079 84.7535
153 2 36.3183 38.0773 82.3414
154 1 38.233 39.8737 84.0945
155 4 38.9012 37.7813 82.1411
156 1 37.4601 36.9648 84.5897
157 1 40.4187 35.8496 85.523
158 4 40.6839 38.7253 84.774
159 1 44.125 35.701 82.4577
160 1 41.6545 37.1261 82.6486
161 1 43.5234 39.2392 83.7609
162 1 45.2249 38.2254 81.2547
163 1 43.454 36.6856 85.446
164 2 46.8462 36.232 82.0098
165 2 45.7396 37.5487 83.9952
166 1 48.0482 38.6856 82.9666
167 1 48.5251 35.9201 83.9877
168 2 46.5801 39.7529 85.0596
169 2 48.7217 37.9532 85.6616
170 1 53.8157 35.5274 84.3642
171 4 50.4724 37.4332 81.3822
172 1 51.0926 38.0188 84.1785
173 1 54.2893 38.5461 84.1978
174 5 52.578 39.8115 82.0372
175 2 53.0236 37.0851 82.1829
176 1 28.3031 40.15 82.0369
177 4 27.13 44.2087 85.0307
178 3 28.4293 42.3699 83.6291
179 1 26.7589 40.7118 84.8875
180 1 30.0859 44.3949 84.2588
181 4 29.8251 44.4861 81.3104
182 1 30.7622 42.0228 82.3769
183 3 33.211 40.9948 81.5053
184 2 31.5459 42.3868 85.1272
185 1 33.3894 43.0992 83.2187
186 1 36.0264 44.2065 84.0146
187 1 35.4759 40.6429 83.3326
188 2 33.1308 44.4623 85.5091
189 2 40.1643 43.1625 81.4717
190 5 37.9461 42.5844 82.7844
191 2 39.6206 42.2682 84.7819
192 3 37.0065 42.015 85.2894
193 1 40.8063 40.6221 82.5185
194 1 42.7289 44.2972 81.2007
195 1 41.9523 43.1824 83.7225
196 3 43.4669 41.6285 82.1473
197 1 44.6098 41.8933 84.4928
198 3 45.6756 40.3968 82.621
199 1 45.696 43.4125 81.8046
200 1 49.0093 43.6795 85.8108
201 2 50.1032 40.4094 82.8061
202 1 47.6666 41.9076 83.4923
203 3 48.46 44.6196 83.0603
204 1 49.3095 40.6108 85.4664
205 4 46.3736 44.2247 84.6506
206 2 52.3078 43.5389 85.4808
207 1 50.62 42.9219 83.4992
208 3 53.3898 42.197 83.0894
209 1 52.2694 40.6938 84.9217
210 3 55.029 41.0746 84.6711
211 1 54.9589 43.7449 84.6768
212 4 29.3705 46.8436 83.115
213 4 29.322 48.7171 85.2547
214 4 32.1019 45.6907 82.5796
215 4 31.7452 48.5213 82.7612
216 2 34.5872 45.2099 81.7889
217 1 35.5449 47.8607 81.9307
218 1 34.353 46.6706 84.3548
219 4 31.5623 46.8476 85.0313
220 1 39.2574 44.9336 83.7042
221 1 37.2757 45.4952 81.4627
222 1 40.0986 47.7898 83.0758
223 2 37.5131 47.3465 83.7093
224 2 36.7098 46.1651 85.6707
225 1 36.1723 48.7569 85.8663
226 3 42.5162 46.9498 81.5723
227 2 44.1387 45.0436 83.4701
228 3 41.788 45.8276 83.6038
229 3 42.1484 49.3198 82.2943
230 1 43.9944 47.8556 83.5159
231 2 41.712 49.0835 84.7177
232 4 45.258 46.2725 85.7216
233 1 46.5496 46.5587 82.8318
234 3 48.5403 49.2453 84.2534
235 1 49.4467 47.4586 82.5121
236 2 46.1789 48.6404 85.1983
237 1 48.2347 46.6503 85.272
238 1 52.8336 44.8195 82.8802
239 2 50.4867 45.0545 81.5282
240 3 50.5526 45.5724 84.1801
241 2 52.1703 47.4207 83.4383
242 1 50.7447 47.9446 85.8219
243 1 53.2863 46.046 85.6771
244 1 53.4581 49.0351 85.7293
245 5 32.0552 51.504 82.6749
246 1 34.2624 49.8015 83.8255
247 1 34.8489 52.2399 82.1306
248 2 33.6695 52.6739 84.5954
249 1 31.6809 50.3799 85.3231
250 2 40.3112 53.5201 81.3976
251 2 37.2384 49.8429 82.9014
252 1 37.6959 52.6636 81.8407
253 1 39.3663 53.2145 84.2323
254 1 36.4989 51.7148 84.7053
255 1 39.9442 50.72 82.566
256 1 38.9116 49.8795 85.1683
257 1 43.8174 50.8854 83.578
258 3 41.8415 52.6708 83.1254
259 1 44.2019 53.8244 83.4193
260 5 41.5023 51.5083 85.3334
261 2 43.7375 52.6188 85.8524
262 5 48.964 50.5075 81.8995
263 1 46.3847 49.6271 82.6873
264 1 46.9086 52.6153 82.8717
265 1 46.2111 51.3472 85.4491
266 1 49.1296 51.8914 84.7324
267 1 51.1799 49.9588 83.723
268 1 36.3473 54.5874 84.0856
269 1 39.0259 56.1419 85.6024
270 5 41.6194 55.153 84.1235
271 5 46.3559 54.3055 85.3765
272 4 30.8317 26.0373 86.6378
273 1 32.5437 25.2916 89.0006
274 2 34.5896 23.7031 87.8079
275 4 36.0802 22.2114 89.7926
276 1 35.8678 25.9184 88.5602
277 2 40.3734 25.4371 86.712
278 1 37.5986 23.7169 87.5706
279 1 40.2783 23.267 88.5286
280 2 39.3862 25.8694 88.9182
281 1 37.7788 24.4486 90.4901
282 3 42.7732 23.2109 89.5891
283 5 42.4727 23.5466 86.7444
284 2 44.8362 23.9822 88.4193
285 1 42.3025 25.9876 88.4496
286 1 44.3895 25.6672 86.2671
287 1 50.0392 24.4173 90.1708
288 1 46.9943 24.1297 90.107
289 2 47.3911 24.9641 87.4524
290 1 49.9647 26.1679 87.4357
291 1 29.3412 28.5424 86.4651
292 2 29.6039 29.9797 88.907
293 1 27.0487 29.4426 88.2105
294 4 28.903 27.0251 88.9135
295 2 30.8372 30.7569 86.7419
296 3 33.1771 30.2641 87.1445
297 1 33.7446 26.429 86.3975
298 1 33.73 27.4613 90.5475
299 1 31.7936 28.3301 88.3352
300 1 35.1128 28.6447 87.9476
301 3 33.6163 29.9906 89.6956
302 1 37.6766 29.3855 86.497
303 4 40.1607 28.1081 87.4204
304 1 37.9138 28.0857 89.2097
305 3 37.9139 26.3974 86.9012
306 1 40.7704 30.4631 88.953
307 3 40.6699 27.912 89.9144
308 1 43.2457 28.6986 89.2019
309 1 45.0528 28.7565 86.799
310 3 42.6647 30.2144 87.0774
311 2 48.2795 26.4276 89.4662
312 1 46.7619 29.5893 89.2039
313 3 47.9513 28.0444 87.415
314 1 45.7175 26.6885 88.8727
315 1 49.4755 30.4778 87.0624
316 1 49.8794 28.6119 89.3133
317 2 53.1352 29.1952 89.4372
318 1 52.2413 26.6115 89.4187
319 1 51.9171 28.6968 87.0797
320 1 55.3086 30.7799 89.9448
321 4 24.4732 34.3507 86.7933
322 2 26.044 34.1756 89.1022
323 3 25.9462 32.0108 87.5124
324 1 23.7018 35.4118 89.639
325 4 24.071 32.4313 89.3215
326 2 29.364 32.3347 88.2967
327 1 27.1228 31.8323 89.8793
