# LAMMPS data file written by OVITO Pro 3.7.7
1013 atoms
5 atom types
0.0 250.0 xlo xhi
0.0 90.51 ylo yhi
0.0 181.02 zlo zhi

Atoms  # atomic

1 2 59.9253 43.5688 63.1944
2 1 49.429 47.8959 61.333
3 2 47.5201 49.2568 62.7448
4 1 45.1148 47.424 63.8571
5 1 48.1651 46.8557 63.8779
6 1 51.0846 45.7621 63.6651
7 4 52.2108 47.1239 61.0279
8 1 50.8297 48.7794 63.7296
9 5 54.0747 45.8626 62.8219
10 1 53.7868 49.0926 62.6342
11 1 57.0286 44.6047 63.4458
12 1 55.5016 47.634 60.6237
13 3 58.1109 48.65 61.5027
14 1 56.418 47.5233 63.3374
15 1 59.4236 46.4965 62.8804
16 1 62.1052 48.0702 63.8881
17 1 44.0907 52.8058 62.9761
18 1 45.0923 50.1186 62.3818
19 1 48.7785 50.4638 60.0231
20 1 46.7299 52.4257 61.302
21 1 49.1153 53.4965 59.7216
22 2 48.7672 53.9412 62.3888
23 1 49.2726 51.2362 62.7563
24 1 53.3008 49.468 59.5705
25 3 51.2735 49.9741 61.3269
26 1 51.2174 53.2398 61.9971
27 1 51.4659 51.7853 59.3394
28 2 53.3824 51.4981 61.3806
29 1 54.3393 52.6565 59.2125
30 1 53.9187 54.0756 62.0309
31 3 52.021 51.1611 63.4067
32 1 54.686 51.7121 63.7243
33 1 58.6735 51.194 60.6066
34 1 56.6197 53.0077 61.8167
35 5 55.8364 50.4813 60.5409
36 3 56.993 52.854 59.1232
37 1 58.9032 54.4023 60.2545
38 2 56.8042 50.2628 62.9716
39 1 58.9623 52.0014 63.5554
40 5 60.7771 49.7023 61.9373
41 1 61.1546 52.6663 61.6922
42 3 63.3605 50.8364 62.9519
43 1 63.6004 53.5775 63.0417
44 2 43.4789 55.4627 63.3269
45 4 43.9109 58.7999 63.2054
46 1 45.5758 57.034 61.6924
47 3 47.5893 55.5038 60.8197
48 5 48.3595 58.2322 61.1666
49 1 46.409 54.8184 63.2707
50 2 48.6258 56.3642 63.1305
51 1 47.0243 58.3374 63.8662
52 2 50.6574 58.2116 59.2435
53 2 52.3617 54.5312 59.742
54 1 50.3227 56.0242 60.7903
55 3 51.3442 58.3696 61.7217
56 1 53.398 56.8553 61.4638
57 2 53.0817 56.8998 58.8355
58 1 51.2117 55.9252 63.6029
59 1 49.926 58.9067 63.7423
60 1 58.6612 54.8894 63.1335
61 4 58.06 56.8532 58.7682
62 1 55.6254 55.3287 59.7259
63 1 55.6424 58.4266 60.1892
64 2 57.8665 59.5983 59.1806
65 4 57.8462 57.0809 61.4462
66 3 55.3709 58.0663 62.8543
67 2 56.0078 55.7242 62.3755
68 1 60.0054 58.6081 60.6112
69 4 61.0774 56.1982 59.4018
70 1 61.3235 55.7254 62.1544
71 1 62.5301 58.4727 62.1049
72 2 59.7226 57.738 63.2313
73 3 64.4412 58.2289 63.9601
74 3 64.1053 56.2165 62.4508
75 2 46.0686 59.818 61.7916
76 5 48.1235 61.0581 62.9169
77 2 51.8002 60.7439 62.8438
78 1 52.9331 59.604 59.958
79 1 50.1047 60.561 60.7727
80 1 52.6874 62.4437 60.7837
81 1 50.1794 63.0737 62.4594
82 1 54.4064 60.583 62.3818
83 1 52.9803 63.356 63.6575
84 3 59.1546 61.1987 60.6278
85 1 56.2765 61.5725 60.3905
86 2 55.1128 63.6659 61.8152
87 1 57.5269 59.8318 62.4768
88 1 58.306 63.0368 62.3372
89 1 60.4033 60.582 62.9864
90 1 63.3392 60.8805 63.8656
91 1 61.3193 63.3034 63.4789
92 3 56.6625 65.0402 63.5402
93 2 48.8207 42.6594 67.7102
94 3 53.0425 43.7906 64.1455
95 1 50.5834 43.3183 65.4519
96 1 53.2334 42.6129 66.6258
97 1 51.3145 42.1719 68.9383
98 4 53.3406 40.0563 68.2216
99 3 55.3977 42.7791 64.7773
100 3 55.5636 43.2554 67.5679
101 1 58.0832 42.2001 64.9129
102 1 58.1291 42.5732 68.0166
103 4 55.9122 40.9053 66.4524
104 2 57.3016 44.2934 66.2372
