# LAMMPS data file written by OVITO Pro 3.12.4

446 atoms
5 atom types

0.0 250.0 xlo xhi
0.0 90.51 ylo yhi
0.0 181.02 zlo zhi

Atoms  # atomic

1 1 18.3542 59.4417 84.7424
2 2 15.2963 59.6206 86.159
3 1 23.635 59.4216 85.0136
4 1 21.0512 60.7576 83.8357
5 2 21.0328 58.3954 85.5867
6 4 26.3799 60.6038 84.4497
7 2 12.8461 64.8224 85.1847
8 1 15.3916 64.6163 83.9541
9 1 16.4092 61.7642 83.9723
10 1 17.1209 67.0441 83.3289
11 1 17.5071 64.1636 85.8755
12 1 14.5033 62.5006 86.1829
13 2 16.6908 66.801 86.0385
14 1 14.265 67.3272 84.6527
15 2 18.9394 62.1603 84.651
16 1 19.0549 64.7024 83.3298
17 2 21.6039 63.5381 83.0673
18 1 22.0998 66.5874 81.7769
19 2 21.585 65.8448 84.2238
20 4 23.4434 64.0395 85.2325
21 2 22.5782 61.7738 85.7728
22 1 20.7044 63.7261 85.7661
23 1 19.4609 66.5209 85.8817
24 2 19.857 67.4188 83.1499
25 1 27.9599 62.911 85.5536
26 1 24.1839 64.6874 82.4731
27 1 23.8163 61.8182 83.304
28 3 24.772 66.1738 84.4831
29 3 25.7087 63.368 84.3039
30 1 27.2289 65.5308 83.8684
31 3 24.7889 67.3731 82.1628
32 3 29.1499 67.4168 84.2157
33 5 29.663 65.2803 85.851
34 5 12.9758 60.585 88.0883
35 1 15.3765 58.873 88.904
36 1 18.0549 58.4147 87.6345
37 3 17.1359 57.0353 90.0145
38 1 17.659 60.799 89.693
39 1 17.2488 61.2956 86.8064
40 3 15.2767 61.4672 88.6366
41 1 20.9102 58.0489 88.3794
42 5 23.0581 60.1409 87.7651
43 5 23.3785 58.7743 90.1356
44 1 20.8379 60.7022 89.7822
45 1 20.2161 60.6835 86.7922
46 1 23.4824 57.346 87.1315
47 1 19.6646 56.0186 90.1546
48 3 18.9695 58.6182 90.2744
49 1 22.6043 56.0103 89.8445
50 1 25.53 57.079 89.1718
51 3 27.8558 58.5907 88.8983
52 1 25.6972 60.1503 89.3888
53 2 25.804 59.0988 86.9039
54 1 28.1037 61.2138 87.987
55 4 30.7853 61.332 90.1056
56 4 11.5902 62.1093 90.7044
57 5 11.6572 62.8798 86.7938
58 1 13.4069 63.4164 88.9524
59 1 11.7113 65.6692 87.6401
60 4 9.83334 67.035 89.542
61 1 12.886 66.9404 90.0354
62 2 11.1019 64.6883 90.2435
63 2 16.4108 63.5743 88.3098
64 1 17.8155 65.8943 88.4314
65 3 15.1618 65.3099 89.7361
66 1 14.7486 65.3945 87.0944
67 1 15.7954 62.9498 90.8334
68 1 21.417 63.6003 90.3168
69 1 19.1076 63.1217 88.3454
70 1 22.7562 66.3964 86.5369
71 2 22.523 66.0478 89.7553
72 2 23.6389 61.8838 89.7364
73 3 21.8053 62.5273 87.9473
74 2 20.8318 65.1342 88.0621
75 1 19.8128 66.1802 90.5444
76 1 23.7734 64.1886 88.3214
77 1 27.6867 67.3142 86.5437
78 1 26.4374 65.4429 89.6334
79 1 25.9365 65.0158 86.5851
80 3 28.1358 64.1942 87.8602
81 2 26.1316 62.8709 88.971
82 1 25.1503 61.897 86.6769
83 1 29.429 66.3591 88.7931
84 1 31.3613 64.3104 90.2288
85 3 33.21 66.388 90.0117
86 1 32.0019 65.7218 87.667
87 1 28.5959 63.2412 90.3122
88 4 30.5287 63.0391 87.6072
89 4 12.0503 61.1382 93.2125
90 5 14.0614 60.6491 91.0008
91 1 14.6593 59.8512 94.0445
92 2 16.7622 61.4749 92.8349
93 4 15.8825 56.9755 93.5475
94 1 17.6431 59.5216 94.7808
95 1 16.4792 59.0462 91.7426
96 1 18.6151 57.1106 92.6533
97 1 22.8091 60.8508 92.1296
98 5 22.9082 58.2954 93.8118
99 1 21.3317 60.7406 94.8437
100 3 20.2439 58.4205 94.2002
101 5 21.1955 58.1754 91.5653
102 1 19.3959 60.2757 92.3955
103 2 21.4062 56.0047 92.9299
104 1 24.5327 60.3107 95.0221
105 1 27.2406 57.601 91.4444
106 4 26.0345 57.5558 94.1989
107 5 24.3573 56.7145 91.9806
108 4 25.3448 59.4908 92.3154
109 1 28.2608 60.3054 91.1168
110 1 27.1506 61.3163 94.1008
111 1 29.9743 61.6656 93.1661
112 2 28.4896 59.0092 93.7682
113 2 12.7371 66.5591 93.3504
114 4 10.4208 66.5773 92.1852
115 1 13.617 64.4292 94.817
116 1 13.4261 64.4612 91.7541
117 1 11.097 63.9352 93.3906
118 3 13.2314 61.7839 95.3703
119 5 18.7955 62.3542 94.2458
120 3 14.3672 62.3939 93.128
121 3 17.6026 67.122 93.5423
122 1 15.2322 66.9075 91.9366
123 1 18.6897 63.0997 91.35
124 1 16.3272 64.4961 93.424
125 1 15.9478 62.297 95.381
126 1 15.2014 67.06 94.8717
127 3 17.2639 65.3807 91.0277
128 4 19.1559 65.1519 93.2208
129 1 22.1092 66.056 92.5617
130 1 20.5122 66.5998 95.1558
131 2 22.9081 64.9288 94.9088
132 1 21.3948 63.2442 93.2373
133 1 25.9872 62.237 91.6021
134 3 28.0402 63.571 92.8687
