# LAMMPS data file written by OVITO Pro 3.7.7
1013 atoms
5 atom types
0.0 250.0 xlo xhi
0.0 90.51 ylo yhi
0.0 181.02 zlo zhi

Atoms  # atomic

1 4 63.8312 10.4211 90.3259
2 4 53.5462 14.7842 90.0971
3 1 58.6421 15.4322 88.5281
4 1 56.2531 13.9577 89.7034
5 2 61.3577 14.0154 87.8544
6 1 63.7384 12.7364 88.5453
7 1 61.0582 11.6925 89.5722
8 3 58.7083 12.9331 89.4501
9 1 63.4936 15.3026 89.9958
10 5 60.7186 14.5042 90.3715
11 2 62.7278 13.0108 91.146
12 1 63.943 15.5003 87.1114
13 5 66.1534 14.408 88.7563
14 4 66.3064 11.2568 88.9844
15 3 67.9605 12.8367 90.0875
16 3 67.1996 15.016 91.0721
17 1 69.2809 14.958 89.2231
18 1 70.519 12.6753 90.8091
19 1 72.8972 14.6777 90.9235
20 2 58.1513 18.146 88.41
21 1 55.8053 19.5346 89.3082
22 1 58.0933 20.936 87.7837
23 1 54.0274 17.6381 90.802
24 2 57.9983 19.2097 90.9864
25 4 55.6735 16.6063 88.3161
26 4 56.9737 16.8028 90.5762
27 1 60.291 19.5586 89.3145
28 4 59.8542 17.0422 90.6954
29 3 60.0889 18.9656 86.7395
30 1 62.9126 19.3954 87.4328
31 1 61.3579 16.8188 88.0873
32 1 62.6644 18.2034 90.5234
33 2 64.5887 17.6897 88.5539
34 2 65.1025 17.8326 86.1098
35 1 65.9689 20.2118 87.2116
36 3 67.0418 18.9715 89.4143
37 1 67.187 16.9214 87.9047
38 5 68.7283 19.5181 87.2433
39 1 64.761 20.2518 89.8511
40 1 68.5675 17.315 90.8617
41 1 65.6551 17.0912 90.8159
42 4 70.2076 17.1998 87.5311
43 4 72.9258 19.527 88.8502
44 3 69.8529 19.1251 89.5205
45 1 71.4825 17.0727 90.0784
46 1 74.4441 17.3769 90.66
47 1 54.6643 22.4354 89.5316
48 3 57.0183 23.4141 88.3528
49 2 57.5464 26.0755 87.9866
50 1 57.3432 21.8366 90.5573
51 1 55.7836 25.3448 89.9928
52 3 59.792 22.4071 89.3666
53 1 59.421 24.0998 87.1896
54 1 61.0116 21.6104 87.092
55 1 62.7521 23.7417 86.1107
56 2 62.1231 21.4825 89.7276
57 2 63.7659 22.0594 87.955
58 1 61.8064 24.3422 88.9411
59 1 58.6969 24.6763 90.1407
60 1 64.7766 24.9239 88.0502
61 1 65.6963 22.937 86.1133
62 3 66.0935 22.5696 88.7972
63 1 67.8065 24.2076 90.1271
64 1 68.4259 22.4123 87.2769
65 2 67.5725 24.9467 87.4967
66 1 68.1821 21.1881 89.8798
67 1 64.0998 23.2378 90.5529
68 1 65.3344 26.013 90.8179
69 2 72.7637 22.0903 90.1625
70 1 70.6103 24.0603 88.7421
71 2 70.7373 21.2761 88.6789
72 4 73.6206 24.2401 88.934
73 3 70.2285 25.5474 90.9205
74 4 58.5538 30.5284 91.0764
75 1 57.9843 27.5405 90.575
76 2 61.8127 26.1879 86.8078
77 2 59.9935 26.5693 88.5431
78 1 60.743 28.9268 89.763
79 1 63.0606 27.1923 89.0741
80 2 63.2056 30.3924 90.1792
81 3 60.8737 26.4006 90.8279
82 1 65.4273 28.9432 90.1793
83 2 66.6576 27.0304 88.6415
84 1 68.1342 29.5162 89.2714
85 5 69.4026 26.776 88.6473
86 1 72.2501 26.7589 89.6614
87 1 70.5109 28.8381 90.867
88 1 74.9225 26.2308 90.8662
89 1 66.326 31.7445 90.6301
90 1 69.2543 31.6441 91.1774
91 1 57.1791 9.89992 94.1642
92 1 54.2516 10.9953 94.5434
93 2 59.7598 10.7876 94.1365
94 1 61.7071 10.5988 92.3351
95 2 63.1635 9.37419 94.2269
96 1 60.7058 8.64637 95.4378
97 1 65.8772 8.59005 95.1382
98 1 67.9395 10.705 91.742
99 1 68.7362 8.60934 94.0947
100 4 65.21 10.2954 92.7684
101 1 70.4824 10.3642 95.7272
102 1 53.1144 13.1945 92.6416
103 4 51.8056 15.9256 92.0562
104 5 51.5931 12.2561 95.023
105 1 50.0908 14.5479 96.1339
106 1 52.6964 15.1562 94.8684
107 3 54.9716 13.7767 94.4516
108 1 55.9899 12.3351 92.3032
109 4 55.2783 15.2741 92.2221
110 5 58.2065 14.3921 91.6902
111 2 58.1048 12.4842 93.9083
112 1 56.4807 12.2529 95.9663
113 1 57.387 14.9168 94.4415
114 1 58.7664 11.275 91.5572
115 1 63.4988 12.7368 93.5897
116 1 60.5155 13.3236 93.0552
117 1 62.1974 15.8307 92.7768
118 1 59.548 13.4222 96.072
119 1 61.8462 11.4639 95.6653
120 3 61.9131 14.3178 95.0933
121 1 65.5176 12.8633 91.2632
122 1 68.4165 13.4742 92.7699
123 4 65.9644 13.676 94.1898
124 3 64.8097 15.1716 92.4522
125 2 64.6122 11.0881 95.4597
126 1 67.4155 11.1894 94.7113
127 3 67.8213 14.4807 95.5487
128 2 70.2934 11.1322 93.1344
129 1 71.8226 13.5175 93.3838
130 1 73.1483 11.1771 94.8036
131 3 69.813 15.1987 94.3419
132 2 70.2382 15.312 91.8664
133 2 69.6348 12.7919 95.0033
134 3 71.7937 13.0802 95.9648
135 1 72.2315 15.7527 95.3362
136 1 74.7094 15.2807 93.3813
137 3 74.0292 13.6181 95.3409
138 2 50.3929 16.6997 94.2193
139 1 50.1884 19.4174 93.7837
140 1 52.9674 18.043 93.7207
141 1 52.1135 19.8462 91.4106
142 2 52.7666 20.8441 93.9405
143 1 51.8112 19.5145 96.2216
144 1 49.0453 18.0574 96.2959
145 4 56.0005 18.0682 92.8419
146 1 57.9228 20.1805 93.653
147 4 58.4519 17.0991 92.866
148 1 54.9954 20.5842 92.1434
149 2 55.0816 16.4209 94.533
150 1 55.0251 19.807 95.2786
151 1 57.296 17.7566 95.5949
152 4 59.9229 21.0175 91.5951
153 1 60.8737 18.7136 92.9833
154 1 63.0287 20.8487 92.2121
155 1 60.0931 16.3581 95.0662
156 5 59.9257 19.4813 95.6068
157 3 62.4538 17.6558 95.0221
158 2 62.5997 20.1158 94.792
159 4 64.1811 18.1047 93.0641
160 1 67.308 16.3362 93.5285
161 4 66.5039 19.4102 92.1915
162 1 64.9805 19.0265 95.6371
163 4 64.5959 16.0667 95.0324
164 1 67.8755 19.1846 94.7345
165 3 66.8757 17.0367 96.1553
166 2 69.0738 19.7602 91.988
167 1 71.711 19.758 91.3889
168 1 70.1288 17.6435 93.3922
169 4 72.7458 17.2066 92.8488
