# LAMMPS data file written by OVITO Pro 3.7.7
1013 atoms
5 atom types
0.0 250.0 xlo xhi
0.0 90.51 ylo yhi
0.0 181.02 zlo zhi

Atoms  # atomic

1 1 61.3723 26.7568 82.4782
2 5 59.0942 28.7427 82.5051
3 3 60.4496 24.5496 84.1782
4 4 58.4748 25.9494 82.951
5 1 63.1553 24.4859 83.0606
6 3 65.8907 24.9761 82.942
7 1 64.1105 27.2912 83.8865
8 2 63.6305 28.0231 81.1625
9 1 66.3347 27.4688 81.9543
10 1 68.5943 25.5888 82.6021
11 4 70.7508 27.3002 81.4084
12 5 68.7722 28.3266 83.412
13 1 70.8039 24.2392 84.2591
14 1 71.6558 27.0405 84.0807
15 2 57.3164 30.6623 82.4745
16 2 59.2654 31.7476 81.1603
17 1 57.7323 33.218 83.5285
18 1 61.3671 29.1051 84.2156
19 1 61.523 30.0025 81.4609
20 2 60.2426 31.8704 83.4025
21 1 65.8303 32.3998 79.3316
22 2 64.0365 29.7801 82.8574
23 2 62.6015 31.5188 83.5584
24 1 64.3472 32.8935 82.0105
25 3 63.77 30.82 80.3164
26 1 66.1717 30.3859 81.4731
27 1 61.8247 32.871 80.5979
28 2 66.2969 29.0898 84.2941
29 1 65.7086 31.7271 84.3208
30 5 68.5625 28.9966 80.5922
31 1 68.5466 31.2286 82.9633
32 1 68.7128 32.0215 80.1183
33 3 66.9644 33.1929 81.8179
34 2 71.0797 33.284 80.4258
35 1 71.0027 30.2979 81.587
36 5 70.7837 29.8503 84.5003
37 4 70.9257 32.893 83.1263
38 5 73.283 32.1332 81.8413
39 1 75.6476 32.3843 83.6142
40 5 73.3946 29.2978 83.0464
41 4 76.0972 29.0922 83.8611
42 1 56.6411 36.4005 83.4651
43 1 59.4537 34.58 81.4948
44 5 61.3153 37.1157 82.4998
45 1 58.8105 38.8392 83.3858
46 1 59.4652 35.8659 84.1639
47 1 61.7319 34.1169 83.3477
48 1 64.3792 34.896 79.7226
49 3 63.4869 35.4447 82.096
50 2 61.7719 35.7085 80.2988
51 1 63.9157 38.0165 81.4917
52 3 65.8898 37.097 79.855
53 1 66.0924 35.7478 82.3009
54 2 64.8467 34.3146 84.2998
55 1 63.6565 36.7522 84.3533
56 1 66.1147 38.6656 83.635
57 5 69.2703 34.7991 81.9325
58 1 67.5566 34.9023 79.6916
59 1 68.1749 37.6883 81.2066
60 2 70.4095 36.5604 80.1319
61 2 70.6109 37.3857 82.6638
62 1 67.7495 33.8816 84.3404
63 4 70.8179 35.2727 84.3986
64 1 68.3629 36.7472 84.0603
65 4 75.1594 34.1539 81.3367
66 1 72.3773 35.3188 81.7175
67 1 72.6443 38.1583 81.11
68 1 75.2896 36.6653 82.5595
69 2 73.579 34.2396 83.7841
70 1 72.9218 37.1813 84.2156
71 2 77.6178 34.5919 83.4728
72 1 61.6162 39.9391 82.3516
73 4 59.9537 43.8425 84.2166
74 1 57.8802 41.6934 84.2567
75 3 64.5589 40.6182 82.3534
76 1 62.8494 42.3713 83.5654
77 3 65.3483 42.9845 82.7643
78 3 66.1746 39.4022 80.878
79 2 63.4234 39.3855 84.1909
80 3 69.048 39.2547 83.3204
81 1 70.1118 39.9087 81.0665
82 1 67.4396 41.1887 82.3723
83 1 70.0228 42.534 83.6376
84 1 71.8664 39.9984 83.4503
85 1 67.3441 43.4435 84.479
