# LAMMPS data file written by OVITO Pro 3.12.4

666 atoms
5 atom types

0.0 250.0 xlo xhi
0.0 90.51 ylo yhi
0.0 181.02 zlo zhi

Atoms  # atomic

1 1 44.5735 24.7888 77.9531
2 1 47.4161 23.8788 77.475
3 2 48.6804 21.2516 78.1426
4 1 50.4354 23.4751 77.5594
5 2 52.6086 24.6319 76.2805
6 1 54.2783 25.3922 78.4958
7 3 52.9919 22.9524 78.2728
8 1 37.1259 30.4192 77.8818
9 3 39.215 29.2381 76.76
10 3 39.515 31.6017 77.8097
11 1 39.6648 31.2983 75.1104
12 1 40.1418 26.8143 77.4979
13 2 42.7176 26.24 76.4513
14 3 44.5088 27.5886 77.5038
15 1 42.7132 30.8169 74.0463
16 5 41.8899 28.9146 76.2512
17 1 44.5945 28.548 75.0396
18 1 44.8569 31.3796 76.047
19 1 41.953 31.8965 76.7976
20 1 43.5988 29.9994 78.4467
21 3 46.8187 27.954 73.3567
22 1 46.0433 26.022 75.523
23 1 49.3033 25.7761 75.9148
24 1 47.0673 26.9194 78.1266
25 1 47.8143 28.5173 75.6638
26 2 46.1067 29.4548 77.3581
27 2 46.0971 30.5414 73.8044
28 1 48.8169 30.1293 73.3156
29 2 48.4922 29.8655 78.1961
30 3 49.5343 27.7662 77.6178
31 3 49.7791 27.7219 73.973
32 1 48.0779 31.5009 76.0767
33 1 53.841 31.8797 74.6037
34 1 52.0407 27.1344 75.3129
35 1 51.6019 26.3844 78.1953
36 1 51.8248 29.7061 73.3904
37 1 50.6608 29.623 76.0413
38 2 53.7851 29.2363 75.124
39 2 53.314 28.4667 77.4467
40 4 54.998 26.992 76.1306
41 2 52.8696 31.0232 76.9473
42 1 50.5606 32.079 77.7909
43 1 55.6603 30.249 76.789
44 3 38.506 24.5869 83.6008
45 1 39.3966 23.5981 81.2956
46 2 40.5942 20.7359 82.9231
47 2 44.7234 22.1119 81.882
48 3 43.6938 22.4945 79.2016
49 1 41.6378 24.3278 78.9811
50 1 42.0581 22.3435 81.3549
51 3 40.7866 23.3515 83.6345
52 1 44.0483 24.6404 80.9368
53 1 43.3844 20.3952 83.5353
54 1 46.2423 22.0135 79.7222
55 3 47.5833 21.9117 82.1285
56 2 50.137 21.968 82.1843
57 1 48.8901 23.0899 80.1381
58 1 48.7394 20.0292 80.73
59 1 46.3902 24.1241 82.5824
60 2 46.7622 24.8916 79.9802
61 1 49.0532 25.3452 81.9124
62 1 48.5491 20.0633 83.881
63 1 46.0332 19.7776 82.1471
64 1 51.3337 21.3003 79.7611
65 1 51.6671 24.2444 80.298
66 3 51.2098 24.0563 82.9674
67 3 54.4532 23.3253 80.2445
68 1 53.0067 22.1734 82.1991
69 4 51.3292 19.6306 82.7236
70 1 55.688 23.3949 82.6964
71 1 58.1731 25.2653 82.901
72 2 38.2086 26.1493 81.7594
73 1 38.1263 28.1367 79.5559
74 2 36.061 30.0064 80.7525
75 1 37.6924 28.652 82.5899
