# LAMMPS data file written by OVITO Pro 3.12.4

270 atoms
5 atom types

0.0 250.0 xlo xhi
0.0 90.51 ylo yhi
0.0 181.02 zlo zhi

Atoms  # atomic

1 1 48.4709 21.9624 84.0898
2 1 51.4065 22.9833 83.923
3 4 52.8937 20.7107 82.8925
4 3 54.168 22.7063 84.4444
5 5 56.3812 21.052 84.3602
6 1 46.7923 25.8446 84.6436
7 5 49.0129 27.4904 83.2002
8 1 48.9883 24.6096 82.8725
9 1 51.5494 25.8883 81.898
10 4 51.1111 25.6419 84.6838
11 1 53.3804 23.2845 81.6979
12 5 53.7138 25.1946 83.6098
13 1 56.1331 23.7498 82.986
14 2 56.0954 26.5895 83.203
15 4 54.5863 25.9874 81.1137
16 1 58.6756 25.3111 83.6922
17 1 48.1601 20.3737 86.6304
18 2 50.0889 18.446 87.36
19 1 52.6252 21.9594 86.5236
20 1 50.5881 21.0163 88.4672
21 3 50.0205 22.2854 86.1656
22 1 50.8848 20.0137 85.0945
23 1 52.8444 18.9852 87.3406
24 2 54.2817 21.0033 88.3651
25 2 54.0013 20.1496 85.1243
26 1 55.69 22.564 86.7729
27 1 55.874 19.4436 86.981
28 1 58.3059 21.1575 86.8777
29 1 60.7091 22.1596 88.238
30 2 47.2842 25.4784 87.3597
31 1 44.6119 25.4572 87.077
32 1 46.3403 23.0823 86.035
33 3 52.0191 26.9135 86.7109
34 1 49.1529 27.05 86.2052
35 1 50.8431 24.502 87.3786
36 1 48.3838 23.1093 88.1026
37 2 48.824 24.3294 85.574
38 1 54.1179 27.4843 85.0134
39 1 56.322 25.4876 85.6501
40 1 53.5953 24.7318 86.3902
41 2 57.0939 26.8113 88.2119
42 3 54.5948 27.0158 87.6338
43 3 55.5332 24.8407 88.2854
44 3 57.7047 23.1986 85.0869
45 1 58.2976 24.2315 87.5484
46 1 60.2914 23.4245 85.4921
47 1 59.0295 26.7625 86.2146
48 1 61.3495 25.0321 87.8576
49 3 61.2829 25.9493 85.1734
50 1 46.2347 21.0661 88.7363
51 1 45.8503 22.2918 91.4007
52 2 48.4191 21.7661 90.3624
53 3 50.3613 20.617 91.3811
54 1 51.493 18.4728 89.9294
55 1 52.7519 21.2864 90.4176
56 2 49.868 18.2112 92.1618
57 1 48.5147 19.17 89.62
58 2 56.8319 20.4346 89.3383
59 1 54.6142 18.9466 90.0708
60 1 55.6278 22.7641 89.8513
61 4 57.0488 19.2855 91.8495
62 1 57.772 22.1533 92.0091
63 4 59.4867 20.3359 90.3535
64 3 58.2836 22.4283 89.3809
