# LAMMPS data file written by OVITO Pro 3.7.7
1013 atoms
5 atom types
0.0 250.0 xlo xhi
0.0 90.51 ylo yhi
0.0 181.02 zlo zhi

Atoms  # atomic

1 1 45.6782 35.0058 75.4786
2 3 50.4679 34.6985 74.2469
3 1 48.4471 34.0171 76.1323
4 1 52.5963 34.2495 75.8494
5 2 53.4035 31.7256 76.9687
6 3 56.8882 33.3678 75.4712
7 2 45.8337 37.7851 74.2008
8 5 46.2277 39.5586 76.1498
9 1 44.1818 37.355 76.4591
10 1 48.0741 36.0587 73.8881
11 1 50.1167 36.6109 76.107
12 1 50.8149 37.3019 73.1762
13 1 48.467 39.0177 74.2247
14 5 51.2395 39.0853 75.3311
15 2 47.3771 36.976 76.4297
16 3 52.8352 35.6604 73.4543
17 5 55.0811 35.5368 74.7891
18 1 53.7478 38.6334 73.6974
19 3 52.7282 36.9252 75.5401
20 3 56.6236 39.036 73.559
21 4 53.5325 39.1717 76.7471
22 4 55.8045 38.0197 75.8825
23 1 58.6035 37.4418 75.1773
24 1 57.0375 35.5787 76.9282
25 5 59.9426 35.0786 76.4409
26 4 61.9225 37.209 76.0327
27 2 45.9926 40.7249 73.6681
28 1 43.6369 40.0787 75.1438
29 4 43.433 42.9975 73.9579
30 1 46.4632 43.5241 73.5302
31 5 42.1333 41.8811 76.8837
32 1 44.9908 42.6619 76.2062
33 1 48.6585 41.6534 72.6617
34 1 51.3292 40.2923 72.6133
35 4 47.6867 41.7328 75.5273
36 4 50.1613 41.5247 75.0858
37 2 49.1946 43.9139 74.3123
38 4 51.1342 43.6752 76.1586
39 1 54.1603 41.6263 72.4677
40 2 52.7517 41.2223 74.7835
41 1 55.4441 40.9717 75.0319
42 1 51.6812 43.3483 73.2252
43 2 55.7669 43.9874 72.5006
44 3 54.1156 43.5358 74.4363
45 3 56.5006 43.3912 74.8655
46 1 53.7662 42.5237 76.917
47 4 59.2553 39.7483 73.2826
48 1 60.6694 39.71 75.7012
49 1 59.0363 42.291 75.2463
50 1 57.2392 41.7191 72.8772
51 3 61.6491 42.403 74.9124
52 2 57.7989 39.9193 75.8671
53 1 62.8594 43.8658 76.8478
54 4 63.5602 40.6893 76.3217
55 2 42.7125 44.4619 76.4958
56 1 44.7703 45.7383 74.6621
57 1 42.7181 47.2601 76.5881
58 4 49.25 44.3402 71.7991
59 4 47.7215 46.2395 73.4244
60 4 50.9328 46.5028 73.0508
61 1 46.9391 47.6045 75.9145
62 1 47.4787 44.4774 76.3076
63 1 49.7115 46.2935 75.6903
64 3 49.5094 48.7061 76.9228
65 1 52.9118 45.8288 75.3674
66 5 53.5977 45.4784 72.5371
67 1 51.6521 48.6707 75.1963
68 1 54.0151 48.2945 73.5299
69 1 55.965 46.2241 74.3078
70 4 55.342 44.8522 76.643
71 3 54.2266 48.1655 76.1699
72 1 58.3701 44.6462 73.4412
73 1 60.7072 45.199 75.2048
74 3 58.5224 47.2062 75.0084
75 2 57.9686 44.948 76.1575
76 1 60.9549 48.3518 75.7093
77 3 44.7149 49.0089 75.9985
78 2 49.0405 48.7668 74.3276
79 1 50.4333 51.2191 76.2414
80 1 47.5283 50.5446 75.8104
81 1 53.7963 50.8865 76.0724
82 1 56.4113 49.3545 75.1253
83 1 51.5574 30.1293 78.3785
84 1 47.9671 29.0235 81.9543
85 4 50.7646 28.797 80.8285
86 2 53.4329 28.1549 80.1756
87 2 55.5574 28.3592 81.647
88 1 56.7047 28.9442 79.2762
89 2 58.8365 29.3281 81.8275
90 2 43.6255 34.5719 77.4947
91 1 41.663 33.4158 79.5225
92 1 44.6026 33.2089 79.7529
93 1 45.9442 32.5362 77.2025
94 2 43.2592 31.2118 81.0884
95 1 46.5363 30.9894 80.0233
96 2 48.4864 30.9746 77.6047
97 5 49.4521 31.2689 80.171
98 1 50.6644 32.8057 77.6991
99 2 48.0171 33.1646 78.7227
100 1 47.7687 34.0115 81.1162
101 1 50.7293 33.8672 80.5568
102 3 52.0474 31.4055 80.6234
103 1 56.3361 31.2136 77.1839
104 1 54.3331 30.5753 79.3646
105 2 55.021 33.7054 77.0405
106 1 56.3088 33.1046 79.396
107 1 53.3214 33.498 79.1681
108 3 54.4239 32.2351 81.3764
109 3 54.0189 34.5699 81.6358
110 1 58.7149 31.0429 79.3216
111 1 60.3695 31.7917 81.8506
112 2 58.3729 33.1436 77.552
113 1 60.8058 33.1213 78.977
114 1 56.6848 30.9162 81.58
115 2 58.5889 33.4 80.8378
116 2 62.8094 33.0277 81.5923
117 3 39.73 38.2018 79.3323
118 1 40.5225 35.8038 81.0179
119 1 38.0831 37.5133 81.4438
