# LAMMPS data file written by OVITO Pro 3.7.7
1985 atoms
5 atom types
0.0 250.0 xlo xhi
0.0 90.51 ylo yhi
0.0 181.02 zlo zhi

Atoms  # atomic

1 1 59.3476 13.6114 72.7294
2 4 60.9992 11.4192 72.1517
3 2 65.2494 13.602 72.0478
4 4 63.672 11.689 72.4201
5 1 67.9674 13.6069 71.7875
6 2 70.7464 13.4506 71.6407
7 2 58.4417 16.1853 72.4874
8 1 60.3508 18.0615 71.6342
9 1 62.125 14.4607 71.364
10 3 64.4435 15.6515 70.5084
11 4 62.4842 17.2571 69.4572
12 1 66.3987 16.1877 72.1689
13 2 65.082 18.188 70.4017
14 3 62.8959 17.1118 71.9446
15 1 67.2779 16.8659 69.4689
16 1 69.5903 16.0619 71.1902
17 2 70.3485 18.1052 72.6908
18 4 72.3113 15.0937 70.3016
19 4 74.6138 14.3952 72.1709
20 4 72.3263 17.8433 70.6631
21 2 74.6296 17.1898 72.1231
22 3 78.0341 17.929 72.8252
23 1 55.4094 20.3318 72.2261
24 1 56.6926 22.8277 71.2085
25 1 58.7651 20.6635 70.931
26 3 60.9594 22.0941 71.4355
27 2 60.7335 19.4952 69.2108
28 1 61.7032 22.0523 68.9635
29 3 59.0979 23.2315 72.3846
30 3 59.1628 23.1313 69.8452
31 1 63.8624 19.7674 68.6193
32 1 62.6098 19.9792 71.2163
33 5 63.3758 22.9403 71.2304
34 2 64.5911 22.2939 68.7386
35 1 65.7005 21.1504 71.0774
36 1 67.6767 18.8814 71.9016
37 1 66.9855 19.7812 68.8223
38 1 69.7953 18.8677 69.8341
39 1 70.9065 20.6263 72.5107
40 1 68.2035 21.6345 72.8848
41 2 69.0023 21.4098 70.4225
42 1 67.4359 22.7217 68.6319
43 1 71.7971 21.3373 69.6975
44 2 70.1957 23.3795 71.9255
45 2 69.5759 21.0354 67.9662
46 1 76.8089 20.0637 71.36
47 1 73.8075 20.042 71.6599
48 3 75.0551 22.098 70.5043
49 1 72.8224 23.0585 71.9517
50 2 77.805 22.818 72.0459
51 1 54.9563 25.0377 72.2491
52 1 57.9185 25.5875 71.1438
53 1 60.8442 24.9312 70.8785
54 1 60.0099 27.8683 71.8188
55 1 62.9981 24.7585 68.8228
56 1 65.5903 24.4312 70.07
57 1 63.5635 25.7596 72.0716
58 1 62.2968 27.4968 69.804
59 2 62.7529 28.4856 72.371
60 3 64.9537 27.0226 70.1495
61 1 66.5682 26.0852 72.2707
62 3 67.8406 23.6495 71.1723
63 1 70.1536 23.8381 69.307
64 1 69.4065 26.0306 71.6632
65 3 67.8976 28.2882 71.7054
66 3 67.9712 25.4908 69.4451
67 4 70.4163 27.1341 69.1982
68 3 71.8123 25.3596 70.7641
69 1 67.2601 28.0679 69.2981
70 1 73.3928 23.9647 69.2633
71 1 75.502 24.5093 71.6153
72 3 73.9899 26.4428 70.6798
73 1 72.026 28.038 71.7473
74 2 76.8277 26.9629 71.9362
75 1 56.7807 31.8202 72.7583
76 2 57.3899 28.9553 71.5908
77 1 59.5097 30.8712 72.351
78 1 61.8848 30.3491 70.6503
79 4 61.5102 33.1093 71.8215
80 1 64.5301 29.5546 69.3358
81 1 65.3378 28.9769 72.1172
82 1 64.2625 32.2251 70.7279
