# LAMMPS data file written by OVITO Pro 3.12.4

446 atoms
5 atom types

0.0 250.0 xlo xhi
0.0 90.51 ylo yhi
0.0 181.02 zlo zhi

Atoms  # atomic

1 3 34.9586 62.2445 92.17
2 1 32.9627 61.4311 93.799
3 1 37.6364 62.6329 92.0034
4 1 39.2498 59.9975 92.951
5 3 36.5742 60.5046 93.3223
6 3 39.8183 62.6065 93.4396
7 3 40.1081 61.7679 91.0912
8 1 42.1713 61.1566 93.226
9 2 44.1995 62.7878 91.8386
10 3 31.8954 66.4382 92.9706
11 5 32.9528 64.0874 92.361
12 1 34.3557 66.7284 91.68
13 5 35.5892 64.6569 93.1409
14 1 36.5422 65.0348 90.4128
15 3 39.3682 64.0702 89.9713
16 1 38.7276 66.8473 89.3992
17 1 39.0042 65.3901 92.1832
18 2 37.22 67.5007 91.6037
19 1 39.8236 68.2056 92.0468
20 1 44.0589 65.7036 91.9042
21 1 41.6024 63.8397 91.8306
22 1 41.5204 66.3671 90.3223
23 2 41.6862 66.4696 93.1221
24 5 46.3317 64.2869 92.9825
25 1 46.3624 67.4836 93.0526
26 1 31.7495 60.6094 98.2747
27 4 30.7773 62.0795 95.7722
28 1 34.8371 59.4343 95.0745
29 2 33.5438 61.398 96.505
30 1 35.5458 62.4264 94.8892
31 1 36.1989 60.7101 97.3227
32 3 33.9787 59.0209 97.7092
33 2 36.2272 57.8729 97.1931
34 3 37.5823 58.8689 95.0735
35 1 40.8871 59.3405 95.4216
36 1 38.3534 61.3952 95.3526
37 2 38.6899 61.8094 98.0958
38 3 40.8478 57.6886 97.7483
39 1 38.6529 59.1261 97.5884
40 1 41.0475 62.4028 95.8056
41 1 41.2901 60.6567 98.1722
42 2 43.7227 59.1441 94.5819
43 2 43.9879 61.2052 98.3226
44 1 43.3412 58.6783 97.3436
45 2 43.2978 61.1616 95.9573
46 1 45.2722 61.5528 94.1089
47 4 48.1782 61.8816 97.2371
48 1 45.8392 60.1532 96.69
49 2 28.5127 67.1073 95.2968
50 1 31.1571 66.5403 95.5237
51 1 29.0548 67.4611 98.1325
52 4 29.2186 64.6024 96.5098
53 3 30.7331 64.3412 93.9988
54 3 32.0675 63.2756 97.7033
55 1 33.0519 63.9947 95.2758
56 3 35.524 65.1344 95.9033
