# LAMMPS data file written by OVITO Pro 3.7.7
1742 atoms
5 atom types
0.0 250.0 xlo xhi
0.0 90.51 ylo yhi
0.0 181.02 zlo zhi

Atoms  # atomic

1 1 57.4482 58.1729 76.7706
2 4 58.3039 55.4838 77.2266
3 4 60.3809 57.4309 76.5081
4 4 65.6478 59.3079 75.7065
5 5 62.442 59.4321 76.6571
6 1 50.4834 63.8593 77.7734
7 1 52.3475 61.5298 77.4567
8 1 55.265 62.576 75.8502
9 3 56.6645 60.6188 76.9637
10 1 59.6014 60.255 77.5144
11 1 58.3883 62.1632 75.4744
12 1 61.4977 62.2781 75.7964
13 4 60.1173 59.8416 74.7208
14 2 60.1725 63.8785 73.8343
15 2 64.0386 63.6888 74.8284
16 4 63.7722 61.0462 74.4721
17 1 66.7004 62.0603 75.3905
18 4 64.3664 61.7203 77.0319
19 2 69.5233 63.1515 74.4159
20 1 68.7194 64.1808 76.7458
21 1 69.2179 61.1066 76.6483
22 5 71.7081 59.8823 77.6058
23 4 73.8485 64.2016 77.3886
24 1 52.1303 66.4894 76.6551
25 2 49.9639 67.9219 77.325
26 1 54.3918 65.3903 74.9451
27 1 53.906 68.4341 74.9684
28 2 55.2064 67.0454 76.9939
29 1 56.8434 67.4247 74.8139
30 1 57.1427 64.4919 73.9999
31 3 56.4884 64.9274 76.6363
32 1 59.1162 65.0147 76.2237
33 1 59.4287 66.6152 73.5139
34 3 60.1075 67.6765 75.8019
35 1 61.954 65.4101 75.4385
36 1 57.9473 67.4481 77.6231
37 1 62.3186 67.0388 73.0221
38 1 62.7483 68.4227 75.7986
39 5 65.6534 64.5237 76.7214
40 2 63.7902 66.3931 77.4858
41 1 64.7891 66.4713 74.636
42 1 65.7116 68.1342 77.0358
43 1 67.0491 64.5915 74.0065
44 3 67.3033 66.3649 75.93
45 1 69.4376 66.4455 74.3793
46 1 66.8428 68.626 74.1468
47 1 68.6574 68.5924 76.4567
48 1 71.3492 68.6931 75.4994
49 2 70.2249 66.5079 77.0746
50 1 71.5614 64.7484 75.6908
51 1 73.0582 67.0472 77.2929
52 2 51.3478 69.3197 75.664
53 1 50.6056 71.0985 77.6817
54 4 55.8581 69.6192 76.9226
55 1 55.9238 70.6194 74.2559
56 1 53.363 71.3668 75.9505
57 4 56.9383 72.1701 76.7906
58 1 55.1551 73.5281 75.0017
59 2 58.1932 69.2358 73.0934
60 1 58.561 69.8969 75.7506
61 4 58.4255 72.4482 74.3278
62 1 60.9159 69.5586 73.7993
63 3 60.84 71.4874 75.6212
64 1 59.6463 72.5077 77.7215
65 3 64.9184 70.1335 75.6476
66 1 66.2422 71.6516 73.9586
67 2 64.1067 69.2182 73.4467
68 1 65.1396 72.7007 76.6618
69 3 62.9479 70.8819 76.7837
70 1 63.1584 71.7808 74.2543
71 2 67.1538 70.8334 76.5941
72 5 69.0683 70.7674 74.5588
73 1 69.9009 71.2659 77.4429
74 1 67.996 73.4139 75.7677
75 1 72.9098 70.1915 77.6514
76 4 52.2373 74.1253 75.7988
77 1 54.7457 76.2388 76.3112
78 1 57.583 75.1523 75.8607
79 5 59.3504 77.4379 74.9012
80 2 60.1794 74.302 75.097
81 1 60.0246 76.0417 77.3345
82 1 62.3294 73.677 76.5611
83 1 64.8818 74.397 74.3142
84 1 62.2627 76.3992 75.1997
85 3 66.7336 74.7046 77.65
86 4 64.4979 75.6445 76.7861
87 5 66.8597 76.4275 75.6312
88 1 56.7831 78.4118 75.9354
89 1 61.3773 79.002 76.4406
90 3 58.953 78.4769 77.5684
91 4 58.8111 80.6863 76.2433
92 1 64.4848 78.4624 76.5292
93 2 67.6789 79.017 77.5337
94 1 57.0351 54.0361 81.0789
95 1 61.9025 54.3541 81.1593
96 3 49.0755 58.6317 81.1584
97 1 51.3798 59.0986 82.2297
98 3 55.1011 58.8235 78.2783
99 1 56.4536 56.6468 79.2315
100 1 53.1473 56.9954 81.0707
101 1 55.3636 58.9154 81.171
102 2 55.6485 56.1879 81.8222
103 2 52.924 59.4301 79.6275
104 3 59.1203 57.7456 78.8463
105 5 58.2084 57.3606 81.3855
106 1 59.4 55.2327 79.7986
107 1 60.374 59.288 80.6813
108 1 61.7877 56.9526 79.0699
109 2 60.9128 56.8535 81.7355
110 1 64.5376 57.9261 78.0375
111 1 64.3819 55.3377 79.6513
112 2 63.5124 56.4874 81.8754
113 4 63.2534 59.001 80.3798
114 4 65.6496 58.0601 80.959
115 1 66.5375 55.401 81.8074
116 2 69.5679 58.2239 78.059
117 1 67.0936 56.4647 78.848
118 1 68.7397 57.9768 80.7431
119 2 69.0972 55.2469 80.862
120 1 70.9878 56.3947 82.5092
121 3 71.0977 59.0345 81.7318
122 1 67.1581 59.4744 78.16
123 4 71.6731 57.5661 79.7154
124 1 73.508 58.1214 82.4506
125 1 49.5342 63.6947 80.8009
126 1 50.5498 60.8994 79.8938
127 3 52.1825 62.9817 79.7889
128 1 48.4527 61.049 82.1182
129 1 52.297 64.1211 82.3182
130 1 54.8127 61.4582 78.8681
131 1 53.3948 61.2848 81.6305
132 2 54.4271 63.7313 80.4194
133 4 56.1013 61.9037 81.3555
134 1 57.3996 62.8802 78.2684
135 1 57.4524 59.7946 79.4136
136 3 59.3047 61.682 80.0112
137 1 57.9576 63.8765 81.0562
138 1 61.9581 61.2514 78.9199
139 1 60.9277 63.7795 80.4584
140 3 61.8688 61.3139 81.6216
141 3 60.0749 63.0969 77.9316
142 3 59.6476 62.3953 82.4582
143 1 58.0803 60.1786 82.3652
144 4 64.843 60.8728 79.459
145 4 63.7125 63.124 80.73
146 1 62.7876 63.9856 77.9692
147 1 64.4408 60.9527 82.5572
148 4 66.4676 63.0217 81.1767
149 4 67.059 60.5159 80.8603
150 1 69.7572 60.6812 79.7115
151 4 71.3885 62.8283 81.089
152 4 66.9294 62.4504 78.3814
