# LAMMPS data file written by OVITO Pro 3.7.7
1742 atoms
5 atom types
0.0 250.0 xlo xhi
0.0 90.51 ylo yhi
0.0 181.02 zlo zhi

Atoms  # atomic

1 3 20.0573 34.6396 67.1689
2 1 22.6438 35.142 66.9864
3 3 25.1803 34.8286 66.0998
4 1 11.9517 40.5196 66.2345
5 1 16.1747 38.4766 66.7775
6 1 14.6693 40.2386 64.8652
7 1 13.2721 37.7129 67.2399
8 1 18.2133 36.4068 66.3631
9 2 17.4988 39.4552 64.5266
10 1 20.9807 37.1263 65.1983
11 1 20.1301 39.6689 63.7239
12 1 19.2896 39.3152 66.6542
13 1 23.3875 38.0984 66.9584
14 2 22.7026 38.7656 63.737
15 2 21.8403 39.9414 66.0009
16 2 23.9307 36.6159 64.7569
17 1 25.0435 39.3535 64.889
18 2 28.7431 38.9535 66.5375
19 1 26.4579 37.256 66.5547
20 5 26.4988 40.2115 67.264
21 4 31.2632 38.592 67.3527
22 5 11.0409 43.6097 66.2049
23 1 14.0116 43.0578 65.5961
24 1 15.7581 44.7808 63.6839
25 4 16.8735 41.2603 66.5553
26 2 20.9413 43.2977 62.6307
27 1 19.5373 42.0859 65.1944
28 1 17.1983 43.9307 66.1341
29 1 19.8899 44.5395 67.2648
30 2 16.8652 42.1162 63.9824
31 1 18.919 44.7461 63.8079
32 2 21.4795 44.0781 65.0639
33 1 22.4914 41.5987 64.035
34 2 25.1758 41.5997 63.1988
35 1 21.887 42.3125 67.2294
36 1 23.8867 44.3858 63.8771
37 1 24.66 42.0728 65.9651
38 2 25.3984 44.6447 66.148
39 1 29.4904 43.1781 65.473
40 1 27.6897 40.8981 64.8234
41 2 27.1396 42.959 66.8882
42 1 26.7935 43.6573 64.0956
43 3 28.8123 45.3193 63.7055
44 2 30.7869 40.7505 65.7337
45 1 32.517 43.048 65.9062
46 1 10.3438 46.6492 67.0394
47 3 12.7022 45.5441 65.2741
48 1 15.0813 45.8895 66.4749
49 1 12.9006 48.0688 66.3235
50 1 14.7124 47.5685 63.9558
51 1 15.9721 48.9176 66.6042
52 1 19.0845 47.7723 62.9964
53 1 16.7179 49.8341 63.9216
54 5 17.496 46.9416 65.1416
55 1 19.2126 49.499 65.8341
56 4 20.4712 46.84 65.5852
57 1 21.5703 46.0972 63.0259
58 4 22.7652 45.5837 66.7528
59 4 25.2214 46.9851 66.6631
60 1 21.7282 49.244 64.0345
61 3 23.4673 47.0255 64.6415
62 1 22.6314 48.6023 66.911
63 1 24.7269 49.4056 64.9055
64 3 28.9631 47.6195 64.5297
65 1 28.0165 45.7095 66.3652
66 4 27.3391 49.6147 63.6107
67 1 26.26 46.7067 64.0474
68 5 27.349 48.8783 66.1945
69 1 30.0301 48.0986 66.9975
70 1 30.9423 45.7294 65.4036
71 1 11.2842 50.5751 66.9323
72 1 13.6593 50.3884 64.711
73 3 13.0037 52.823 66.8077
74 5 15.5193 52.285 65.6105
75 2 14.0259 50.5824 67.3765
76 3 19.2506 50.379 63.1397
77 2 17.4469 54.2383 66.0454
78 3 18.1419 51.8868 64.9846
79 1 19.7913 53.0002 66.835
80 1 20.7546 52.2107 64.1869
81 3 21.702 51.0208 66.3279
82 5 23.6216 52.0486 64.5788
83 1 22.6773 53.6841 66.8256
84 2 25.0816 54.2212 65.5438
85 3 29.1485 50.8207 66.5885
86 1 26.5103 51.773 65.7541
87 1 27.9583 54.0786 67.2327
88 2 14.9134 54.8621 66.4626
89 1 20.0018 56.0488 66.7945
90 1 17.2196 57.0559 66.9336
91 2 21.4053 54.8031 64.752
92 2 23.0003 56.3934 66.6721
93 1 25.771 56.2547 67.3272
94 3 14.4691 30.3382 71.9211
95 1 11.1201 34.7288 70.9143
96 1 13.6782 35.2535 69.2995
97 1 15.0931 32.7938 70.783
98 2 16.2424 33.8614 68.4941
99 1 16.1436 35.5822 71.1085
100 2 13.6218 34.8392 72.1085
101 1 12.3777 32.2495 72.1379
102 1 18.7224 32.6535 68.2985
103 3 17.8082 33.2473 70.68
104 1 18.4354 35.4931 69.2698
105 1 20.2033 31.9618 70.8216
106 3 24.2775 33.2575 68.0711
107 1 23.3317 31.913 70.4123
108 1 24.1598 34.7011 70.3175
109 1 21.2475 34.6584 69.8351
110 1 21.6597 32.4215 67.9483
111 3 22.1702 35.9445 72.0862
112 2 26.1185 32.1604 69.7479
113 1 26.7494 34.3911 68.2124
114 2 26.372 33.8767 71.458
115 1 28.7139 32.4494 71.893
116 2 28.5418 34.6775 70.1569
117 1 30.7764 34.7357 71.5329
118 3 11.2004 36.5988 68.7095
119 3 8.68955 39.1005 69.0369
120 1 9.6923 37.4513 70.8964
121 2 9.74963 40.2063 70.9656
122 1 7.18189 39.9457 71.4474
123 1 11.6255 39.3638 69.1607
124 4 14.3838 40.536 67.7426
125 2 16.0432 36.3404 68.3254
126 2 12.508 37.2763 70.6967
127 1 14.7794 38.2392 69.7425
128 3 18.148 38.0934 68.6579
129 2 17.2606 38.1515 70.8751
130 1 20.0056 37.5566 70.8213
131 5 20.6719 37.119 68.0477
132 3 19.1442 40.0289 70.0735
