# LAMMPS data file written by OVITO Pro 3.7.7
1742 atoms
5 atom types
0.0 250.0 xlo xhi
0.0 90.51 ylo yhi
0.0 181.02 zlo zhi

Atoms  # atomic

1 5 34.1357 41.7035 75.8366
2 4 37.3132 43.3268 75.1099
3 1 26.0153 45.251 75.5798
4 5 24.3561 47.6801 74.6347
5 3 26.7097 47.9715 75.8081
6 3 27.6876 46.3689 73.9523
7 1 30.2041 45.8964 74.6365
8 1 31.8524 43.4994 75.5802
9 3 32.6917 45.4221 73.6631
10 1 34.7339 44.6689 75.3026
11 1 34.3324 47.3896 72.8741
12 1 35.7137 47.6937 75.4775
13 2 36.4163 45.4738 73.3535
14 1 32.8207 46.9519 75.9505
15 1 37.3655 48.0097 73.0054
16 1 38.3225 46.2167 75.4119
17 1 22.1519 49.7608 75.8026
18 1 26.8283 48.787 73.2347
19 3 22.8529 52.3364 75.1263
20 1 24.7165 50.6606 74.1955
21 1 27.1907 51.8823 73.014
22 3 28.9848 48.3408 74.7429
23 5 31.5654 48.293 73.7674
24 1 27.7201 50.5513 75.6418
25 1 29.5582 50.0856 72.7114
26 2 30.1283 52.7009 71.8541
27 2 30.5566 50.3518 75.2211
28 5 32.6601 49.3623 71.4179
29 1 35.3458 50.2869 72.317
30 2 33.8648 49.458 74.5709
31 3 36.4551 50.1317 74.642
32 1 32.2967 51.3694 73.3244
33 1 34.5723 51.9993 75.2368
34 2 36.9165 52.6369 71.4328
35 1 38.6368 50.596 72.9269
36 2 38.5067 48.9784 75.3314
37 2 40.4607 48.2011 74.1382
38 1 40.4988 51.1671 75.2005
39 1 42.7383 49.209 75.5265
40 1 24.8085 54.0681 73.9863
41 4 22.9459 56.4913 73.8324
42 2 24.3743 57.1458 75.8407
43 1 26.0793 56.8911 73.8118
44 1 29.7703 52.9289 74.5675
45 1 27.5798 54.6827 72.4217
46 1 30.4555 55.3563 72.5595
47 3 28.4646 57.2332 72.4373
48 2 27.2658 53.8874 75.0098
49 1 28.9185 56.1029 75.0104
50 3 31.7046 56.3048 75.2027
51 3 34.7276 52.7876 72.7519
52 3 32.6637 53.4758 71.3658
53 2 32.5503 56.2901 71.241
54 1 34.9928 55.1272 71.7175
55 1 32.7292 54.2366 73.8861
56 2 35.3818 54.8995 74.3595
57 1 33.669 57.1762 73.5319
58 2 36.3672 57.3388 73.3491
59 1 37.7932 55.1591 72.6
60 2 39.8036 53.3149 73.4303
61 1 37.2048 52.772 74.1292
62 2 37.6919 55.7798 75.2635
63 1 40.1414 56.0272 74.2746
64 2 42.0432 53.531 74.8826
65 3 42.564 56.2755 75.0317
66 1 25.8046 59.9717 74.5716
67 2 23.2413 59.2691 74.7239
68 1 28.1111 62.1367 75.1845
69 2 28.2453 59.1746 73.9617
70 1 30.7959 58.2749 73.5292
71 3 31.0112 61.0862 74.4079
72 3 33.0984 59.9471 73.3924
73 1 35.5237 59.8807 74.698
74 1 32.6057 58.8928 75.8289
75 1 38.3067 58.365 74.9965
76 1 41.2659 58.9323 75.6355
77 1 38.5934 61.223 75.6126
78 1 30.7361 63.496 75.8809
79 1 33.5063 62.2021 75.0981
80 2 36.2873 62.5994 74.4503
81 1 29.775 38.4833 79.0635
82 4 32.1886 36.6054 80.6248
83 5 34.997 37.4761 79.7502
84 5 20.4318 42.2468 79.1501
85 2 26.0932 40.0361 78.2745
86 5 26.072 42.7693 77.3195
87 1 23.4693 41.7509 78.7221
88 2 26.1002 42.0668 79.8494
89 1 28.6045 41.028 77.5699
90 1 28.558 43.3539 79.4444
91 1 28.0065 40.3247 80.4279
92 3 30.6247 41.2027 79.6313
93 3 30.7361 43.0178 77.9425
94 1 31.4235 40.5836 76.8592
95 2 35.1437 40.1876 77.9211
96 1 35.8952 42.9897 77.7813
97 1 32.6797 39.215 79.268
98 1 33.1726 42.0469 78.6856
