# LAMMPS data file written by OVITO Pro 3.12.4

446 atoms
5 atom types

0.0 250.0 xlo xhi
0.0 90.51 ylo yhi
0.0 181.02 zlo zhi

Atoms  # atomic

1 5 45.4252 39.5669 76.0465
2 4 39.7944 42.273 76.1446
3 1 42.5757 40.1936 75.9168
4 2 43.9587 44.2996 72.6984
5 4 44.422 40.9211 73.6734
6 1 42.4237 42.9043 74.584
7 2 44.1566 44.8262 75.222
8 1 41.5454 45.3388 76.0437
9 1 48.397 42.8678 76.058
10 4 50.4006 40.7359 75.2586
11 4 49.848 42.8647 73.1741
12 2 48.2959 44.7906 73.8811
13 1 46.1073 43.1872 74.0553
14 4 47.5485 40.6948 74.17
15 4 46.4545 44.5324 71.646
16 2 52.5919 41.6452 74.2797
17 4 54.3218 40.1739 75.5482
18 1 51.2446 43.7225 75.6034
19 3 52.5421 43.8823 73.2204
20 1 54.2694 43.1375 75.8782
21 1 43.5943 37.6338 77.6834
22 1 42.0023 38.5703 80.4378
23 2 43.2861 36.0519 79.927
24 1 45.8379 35.6905 78.8366
25 1 46.3106 38.5294 78.7866
26 1 48.7817 36.8838 78.4471
27 4 48.7278 39.5547 79.9005
28 2 46.4045 37.0189 76.4498
29 1 48.2937 39.1419 76.5387
30 2 47.4059 36.6724 80.8933
31 4 51.8332 36.7691 79.045
32 4 53.7857 38.7572 77.8772
33 5 54.1939 37.8401 80.5522
34 5 50.998 38.7178 77.2659
35 1 51.5723 39.6192 80.0215
36 4 56.3519 38.6979 79.0098
37 1 40.6811 40.0353 78.1457
38 4 38.8983 45.0367 77.409
39 1 39.401 42.7873 79.2426
40 1 39.1197 40.2154 80.7038
41 4 36.817 43.4405 80.8986
42 1 43.8734 40.3416 78.6857
43 1 44.7558 42.4775 76.5665
44 3 43.7017 45.0162 77.6053
45 5 42.0146 42.6928 77.5367
46 5 41.305 44.9685 78.9648
47 1 44.105 43.155 79.4668
48 2 41.8185 41.6101 80.0263
49 4 49.8872 41.3967 78.1167
50 1 46.4843 45.0197 76.6459
51 1 48.8554 42.4481 80.7877
52 1 46.181 40.8951 80.7288
53 5 46.9366 41.2336 77.9555
54 1 49.9215 44.4547 78.4466
55 2 46.9713 43.5707 78.9539
56 5 48.0726 45.2562 80.688
57 1 51.8248 42.6982 80.1217
58 4 54.1384 40.6981 79.9857
59 4 52.5588 41.2778 77.4555
60 3 52.6597 43.8656 77.8858
61 1 54.8917 43.3791 79.3161
62 1 52.7989 45.7818 79.8437
63 1 57.2131 45.4846 79.2174
64 1 55.8921 41.2218 77.6394
65 3 57.6369 42.8318 78.9836
66 1 56.8712 40.9266 80.704
67 4 56.9415 44.0417 76.6158
68 4 40.2125 38.1836 85.1448
69 4 40.0788 37.8971 82.4544
70 2 45.1358 37.373 83.9297
71 1 42.9632 38.943 83.7661
72 1 42.718 36.2079 82.6494
73 1 44.678 34.672 84.5496
74 1 45.3425 35.0044 81.6811
75 1 42.7018 36.6595 85.6999
76 3 45.3987 39.8124 83.0739
77 1 44.8869 37.9464 81.249
78 4 49.9724 37.342 81.155
79 2 46.4916 39.265 85.1156
80 1 47.3646 35.8643 83.7499
81 1 47.7534 38.6675 82.7059
82 2 49.8479 35.1953 82.6958
83 1 50.2746 37.5993 84.1874
84 1 49.5564 35.052 85.6306
85 2 48.1709 37.5274 85.724
86 2 54.5556 36.8918 83.0823
87 5 52.2714 38.4237 82.5227
88 1 53.3205 37.7685 85.3963
89 1 52.2153 35.331 84.3327
90 1 54.6379 39.8264 82.789
91 5 52.4021 35.8028 81.5915
92 1 56.4121 38.3773 84.711
93 2 56.7259 38.3825 81.8879
94 1 39.1103 44.9149 84.3619
95 2 39.3269 42.3336 85.0874
96 5 39.0281 42.7357 82.3274
