# LAMMPS data file written by OVITO Pro 3.12.4

666 atoms
5 atom types

0.0 250.0 xlo xhi
0.0 90.51 ylo yhi
0.0 181.02 zlo zhi

Atoms  # atomic

1 4 55.1294 40.3834 68.1584
2 4 57.3345 39.7482 69.6563
3 4 59.5804 39.471 67.3591
4 5 62.5522 40.0151 68.3909
5 5 52.22 45.5811 67.1549
6 2 50.2393 47.7097 68.5752
7 5 52.5067 46.9719 69.5354
8 2 51.8599 44.1303 69.6728
9 3 55.181 42.8878 67.0865
10 2 57.0575 43.7099 65.2702
11 1 54.8714 45.2971 65.851
12 3 53.5999 42.2587 69.1836
13 1 54.488 44.8187 68.8217
14 1 57.6221 41.6278 67.1032
15 1 57.4156 44.4617 67.9565
16 3 54.4654 47.1971 67.5358
17 1 57.3638 46.8618 66.3051
18 2 56.1932 42.5237 69.4445
19 2 56.3454 46.8331 68.8703
20 1 59.61 44.5988 65.8144
21 2 59.1998 42.0018 64.8437
22 3 59.3422 46.8636 64.3037
23 1 60.6783 42.0611 67.1876
24 1 61.9249 42.929 64.7012
25 1 62.5075 44.791 67.0594
26 2 60.1093 44.5942 68.5477
27 1 61.604 46.815 68.9364
28 2 60.0476 47.1021 66.7757
29 3 62.4765 47.6526 66.4951
30 1 61.9853 45.9863 64.3975
31 4 58.9442 42.4383 69.545
32 1 64.8255 47.0879 65.4252
33 1 68.7431 44.6666 68.0217
34 1 63.9889 42.2004 67.0315
35 1 65.9249 44.5831 66.9628
36 1 67.1023 41.9468 67.9323
37 2 64.268 44.352 64.8255
38 2 66.9819 46.6027 69.2892
39 1 64.5019 46.6788 68.4827
40 1 67.6547 47.1105 66.6797
41 2 66.5564 44.0181 69.5702
42 2 64.1463 44.1861 69.2316
43 1 69.5006 47.4517 69.3628
44 1 53.1573 39.0564 72.8831
45 4 53.2945 39.1041 69.9202
46 1 55.6758 38.0749 71.679
47 1 54.9641 41.0019 71.2458
48 4 58.1209 39.2716 72.483
49 3 55.0868 37.7444 74.4304
50 1 57.5349 36.7823 73.6813
51 1 55.9083 40.2554 74.0017
52 4 58.7875 37.29 70.8822
53 4 60.0723 39.9656 69.9946
54 4 61.8363 37.5968 70.6117
55 4 60.5803 39.1571 72.6549
56 1 63.2721 37.9793 73.2705
57 5 60.4526 36.4787 73.1573
58 1 62.7006 40.3117 71.2922
59 1 59.3413 41.1609 74.395
60 1 62.4557 41.0395 74.29
61 4 62.3585 35.5967 75.1322
62 1 65.3531 36.4781 74.8573
63 1 66.4725 37.8922 72.5346
64 4 64.8044 38.6372 70.0762
65 1 67.413 39.8459 74.7875
66 1 68.2329 37.0244 74.937
67 1 65.2628 40.5325 72.793
68 1 67.477 40.1881 70.6308
69 2 69.1079 38.886 72.6324
