# LAMMPS data file written by OVITO Pro 3.7.7
1985 atoms
5 atom types
0.0 250.0 xlo xhi
0.0 90.51 ylo yhi
0.0 181.02 zlo zhi

Atoms  # atomic

1 4 48.5463 41.9834 71.2151
2 4 45.5691 40.9022 73.5393
3 1 50.2834 40.1591 73.4323
4 1 53.2596 40.7968 72.3427
5 1 56.269 41.9435 72.3907
6 2 59.9754 41.8939 72.3561
7 1 43.6441 45.3468 73.4565
8 1 48.7639 44.9308 71.6812
9 3 47.3162 47.1218 70.3966
10 1 46.2316 43.6332 72.8326
11 1 46.4179 46.6189 72.9282
12 1 50.8986 42.9676 72.6472
13 1 53.6973 43.6906 71.8109
14 2 51.6773 45.5686 71.9313
15 2 50.5126 46.7476 70.0302
16 5 54.1221 46.2592 73.0687
17 5 53.5139 46.5711 70.2154
18 4 58.306 43.1258 70.5711
19 2 56.0029 47.1211 68.9571
20 1 58.6418 46.9408 70.1657
21 1 56.2137 45.0025 70.9988
22 1 57.998 46.3785 72.9885
23 1 60.3233 44.8238 71.766
24 1 62.5834 43.5913 73.4001
25 3 62.725 46.0304 71.8897
26 1 60.7679 47.6313 73.0134
27 1 43.0898 48.1938 72.9278
28 1 42.8957 51.1218 72.1599
29 1 45.5241 51.7822 73.4409
30 1 49.1777 47.9485 72.0992
31 5 45.5202 49.1726 71.8174
32 1 47.8648 49.8989 70.2285
33 3 47.8129 51.8276 72.007
34 2 45.4485 51.5867 70.6778
35 4 47.5681 49.7598 73.6141
36 1 52.2784 48.3035 72.3912
37 1 50.9556 49.4991 70.0115
38 2 53.2165 50.8093 72.1391
39 1 52.3028 52.3184 70.0451
40 3 49.6669 51.8389 70.1928
41 1 54.011 49.5507 69.8125
42 1 50.2701 50.8599 72.7105
43 1 55.8992 47.9793 71.5403
44 1 57.3064 49.6688 69.3889
45 2 58.9988 49.2463 71.5392
46 3 54.9826 52.1034 69.3265
47 1 55.9934 51.0453 71.6767
48 1 57.6382 52.7494 69.7439
49 2 57.5064 49.0946 73.3958
50 1 58.9769 51.8529 72.3787
51 1 60.068 51.0548 69.6723
52 1 63.8521 48.4616 72.3675
53 2 61.2414 48.1218 70.3956
54 1 61.6442 50.4558 72.015
55 3 64.2198 51.2119 71.8224
56 1 66.104 50.1306 73.4854
57 1 44.1827 53.8996 71.6579
58 2 41.3063 53.4832 72.5241
