# LAMMPS data file written by OVITO Pro 3.7.7
1013 atoms
5 atom types
0.0 250.0 xlo xhi
0.0 90.51 ylo yhi
0.0 181.02 zlo zhi

Atoms  # atomic

1 1 42.5753 61.7063 84.9554
2 1 44.7847 59.6973 84.4244
3 1 50.3572 59.2942 83.2291
4 5 47.7181 59.2387 84.3406
5 2 46.5738 61.5045 85.2783
6 1 48.0991 61.7297 82.8664
7 1 49.7138 61.3898 85.3616
8 3 53.1801 58.677 83.0551
9 1 52.4238 60.3614 84.9422
10 3 54.916 60.4387 83.5939
11 1 52.0253 57.4145 85.1368
12 1 54.9882 58.3893 85.4313
13 1 57.3144 60.2563 85.1717
14 1 45.1278 62.5599 83.2302
15 2 44.1223 65.5384 83.0294
16 1 42.1284 64.7396 84.6891
17 1 46.5068 65.3036 84.2107
18 2 46.894 64.0642 81.7535
19 1 49.3195 64.5864 83.0905
20 5 47.4304 66.7398 81.6891
21 2 48.0225 63.3538 85.089
22 2 51.0307 62.1162 82.9423
23 1 52.2366 64.7923 82.2178
24 3 53.511 62.5697 83.6823
25 2 54.8168 63.8193 81.8368
26 1 55.1625 66.5258 81.9387
27 1 54.1982 65.1141 84.3765
28 3 50.8999 66.3391 84.5276
29 1 51.5252 63.8327 85.1056
30 1 56.4494 62.7048 83.678
31 1 57.2164 65.6153 83.881
32 1 59.0925 62.9636 85.2561
33 1 61.0338 65.3722 85.7829
34 4 40.1084 69.4009 85.7042
35 1 42.3267 67.9247 84.4764
36 5 43.7145 70.4747 83.6723
37 1 45.4144 68.0683 83.3633
38 2 48.5498 67.3398 84.0144
39 1 50.4256 67.164 81.9044
40 2 46.1098 70.7514 82.3646
41 1 48.6448 69.5008 81.9868
42 1 47.4012 70.0216 84.6372
43 1 50.5887 69.056 84.4138
44 1 51.8956 70.0283 81.9353
45 2 52.8549 67.3947 83.2562
46 1 55.0192 69.4577 81.9894
47 1 53.556 69.7165 84.4767
48 4 52.9334 67.5949 80.4881
49 2 55.2955 67.7128 84.4322
50 3 59.375 67.1719 84.7089
51 2 57.4857 68.3233 83.2099
52 1 56.638 70.6785 84.4015
53 1 59.5846 69.8629 85.1001
54 2 61.963 68.1203 85.7929
55 1 43.812 73.233 84.5334
56 4 41.0497 72.2872 85.1067
57 3 46.425 72.6597 84.0107
58 1 49.0589 72.2035 83.2926
59 5 48.0231 74.8462 83.9661
60 3 45.8019 74.8802 85.347
61 3 49.7771 73.7418 85.5625
62 1 49.6143 77.0237 85.052
63 4 51.645 72.8938 81.5729
64 4 54.1031 75.2629 83.1238
65 1 51.1605 74.9361 83.6059
66 1 51.8025 72.1403 84.4904
67 2 53.2885 74.3015 85.3347
68 1 54.3688 72.3375 83.0035
69 2 56.3083 73.5635 84.7803
70 1 58.8574 72.7919 85.6789
71 1 52.7226 77.1964 85.0062
72 3 44.3343 55.2664 89.9371
73 1 45.6341 56.165 87.745
74 4 48.3938 56.7052 85.8493
75 1 47.1359 55.3455 90.1307
76 4 49.1832 54.8364 87.9157
77 5 50.0464 55.9746 90.3929
78 1 52.1258 54.5971 88.8099
79 1 54.8692 54.9198 90.0044
80 2 53.6021 56.3197 87.2238
81 4 57.1648 53.2358 90.8446
82 1 58.1152 55.9462 89.6815
83 1 38.1265 61.0625 90.7697
84 1 40.1187 61.728 88.691
85 2 43.9054 58.1452 86.6963
86 2 40.6919 59.2275 89.7463
87 1 41.8256 59.7827 87.2082
88 1 42.9488 57.5494 89.2999
89 1 43.2178 60.7369 89.788
90 3 40.8019 57.0045 90.8609
91 1 45.6048 58.7751 89.0612
92 1 44.7054 60.857 87.1329
93 2 49.8457 58.8385 86.0719
94 1 48.2894 57.7259 88.6509
95 2 46.3697 58.4039 86.396
96 1 47.7904 60.3985 87.3902
97 3 45.9771 61.4568 89.4212
98 2 47.896 60.094 90.1488
99 1 50.2428 58.8881 90.8649
100 1 54.7429 61.7248 85.9935
101 1 51.0716 57.2415 87.9046
102 1 53.4189 59.3327 87.7196
103 1 50.7056 60.3011 88.2525
104 3 52.2532 62.0281 86.9555
105 1 53.0484 57.441 90.0988
106 2 52.5514 60.3038 90.4549
107 1 55.2445 59.6552 90.5644
108 1 54.32 61.9726 88.9332
109 1 55.7693 57.3923 88.3666
110 2 58.0235 58.1874 87.0562
111 1 58.296 58.9385 89.7655
112 2 56.199 60.0364 87.8159
113 1 59.3962 60.6446 87.3042
114 1 57.4502 61.7202 89.6899
115 1 60.4024 61.5702 89.9675
116 2 56.084 57.1428 91.0194
117 1 60.8282 57.324 91.121
118 3 60.9106 59.0517 88.9988
119 1 62.6424 59.712 91.0854
120 1 40.1624 63.311 86.2948
121 1 37.6675 63.537 88.8693
122 3 40.1997 64.5052 88.6751
123 1 38.4384 66.4512 89.1784
124 1 40.3518 66.4033 86.6563
125 1 44.7511 63.5702 85.9213
126 1 44.1636 66.3824 86.0916
127 1 42.1277 63.5331 90.2473
128 3 42.5118 62.4636 87.5977
129 1 44.6317 63.6851 88.8472
130 2 42.4058 64.8986 87.5691
131 1 41.4226 66.5451 89.9979
132 2 43.9772 66.2626 88.9573
133 1 48.8141 65.5877 86.2165
134 1 47.2621 63.2712 87.6737
135 2 49.0812 62.1019 89.145
136 5 49.2362 64.9069 89.2538
137 3 49.9035 63.2595 87.1349
138 1 46.5103 65.7409 90.0992
139 3 46.2355 65.6379 87.462
140 1 47.4696 62.973 91.0344
141 3 55.5228 66.3423 86.5136
142 1 53.6234 64.4776 87.3017
143 1 51.6167 63.2738 89.1501
144 3 53.9125 64.5834 90.2238
145 3 51.127 65.476 87.2863
146 3 52.2131 66.0326 89.2587
147 1 54.8537 66.9653 88.965
148 2 55.5556 62.895 91.1233
149 2 56.0436 64.0354 85.9389
150 1 58.1927 65.4098 86.6139
151 2 59.0413 63.3061 88.0905
152 2 57.1281 62.2305 87.0562
153 1 56.2722 64.3039 88.6917
154 3 60.1663 65.4385 88.3662
155 1 58.7188 64.3962 90.5122
156 1 57.8639 66.9037 89.1215
157 2 63.2819 62.3173 89.7998
158 1 61.6043 63.0334 87.5269
159 1 62.7787 66.0066 88.1453
160 3 61.3606 64.0941 89.978
161 1 61.0353 66.9659 90.3518
162 1 63.6608 64.9522 90.927
163 3 39.8261 68.6141 88.1742
164 1 38.0884 70.401 89.4248
165 1 36.9274 68.1525 91.0768
166 1 40.3194 71.6188 91.0324
167 2 39.6225 68.5937 90.5483
168 2 44.5734 68.9433 85.8215
169 2 42.6098 70.4559 86.1214
170 1 45.2591 71.3663 86.0986
171 1 42.462 68.2667 87.6713
172 1 43.8357 70.8843 88.7855
173 1 40.6536 71.2776 87.9517
174 2 41.6737 69.6653 89.8106
175 1 43.7848 68.3642 90.8444
176 1 45.5133 68.4021 88.34
177 5 46.845 67.5876 85.9288
178 1 49.5971 71.1611 86.2239
179 3 48.0915 67.1458 88.4133
180 1 47.5574 68.9595 90.3728
181 2 47.8539 69.4353 87.319
182 5 50.1405 68.0231 87.0439
183 1 49.8164 70.2708 89.0346
184 1 46.8285 71.4957 88.5548
185 2 47.8565 71.8083 90.8576
186 1 50.1902 67.5145 90.309
187 1 52.8717 67.2176 86.1241
188 2 52.1624 70.3759 86.7621
189 1 54.5175 72.0295 86.1404
190 1 52.4561 68.6855 88.7514
191 5 54.7871 69.2658 87.0226
192 1 55.1015 71.6138 89.0071
193 1 52.2533 71.7011 89.6203
194 3 54.2461 69.5976 90.4422
195 1 57.333 68.2085 86.186
196 1 59.2667 69.4846 89.6856
197 2 56.4668 69.1688 88.9691
198 1 57.4877 70.922 87.3357
199 2 57.3104 71.1935 90.457
200 5 59.9782 67.8551 87.365
201 2 60.2293 70.7719 87.5465
202 1 64.1824 67.8464 90.4168
203 1 62.3079 69.1754 88.4879
204 1 61.7703 71.904 89.7465
205 5 64.2643 70.8005 90.8544
206 2 38.8718 73.2038 89.4166
207 1 40.3524 75.3305 90.4111
208 4 42.9988 75.4453 86.1729
209 1 40.6171 74.2412 87.46
210 1 42.4066 73.3965 89.6019
211 3 42.8456 72.7487 87.0026
212 1 45.1232 73.8748 87.7028
213 4 42.5628 76.549 88.7452
214 3 44.9239 75.6309 89.6049
215 1 44.999 73.1506 90.9035
216 1 45.3837 76.9001 87.2654
217 5 47.9416 75.418 86.9178
218 2 47.4997 72.9222 86.2482
219 1 47.4491 74.371 89.7193
220 1 49.6147 73.211 88.3078
221 2 49.647 76.2888 88.7346
222 4 55.4125 75.8935 85.8133
223 3 52.0019 72.806 87.1357
224 1 54.1603 74.3183 88.0128
225 5 51.7588 74.6821 89.5613
226 1 51.3174 75.393 86.8387
227 4 53.5333 77.029 87.8162
228 3 53.8866 73.511 90.6354
229 2 54.1539 75.9398 90.3306
230 2 56.716 73.5816 87.4097
231 1 58.9833 72.9094 89.0248
232 4 58.7961 75.3382 87.272
233 1 58.7402 76.1571 90.1483
234 4 56.2857 76.6482 88.4914
235 1 56.4881 74.1345 90.215
236 4 61.5132 72.9139 86.939
237 1 61.3097 74.8647 89.1516
238 5 44.7046 78.2576 90.3543
239 5 47.1878 77.1712 89.4365
240 2 49.3434 78.7413 89.6079
241 1 48.0185 78.4178 87.0684
242 4 46.697 80.049 89.0881
243 5 48.9332 81.2932 90.4758
244 1 54.5079 78.7449 89.8844
245 1 50.9735 78.4446 87.4194
246 1 51.7313 80.4094 89.6916
247 1 51.8318 77.4612 90.3107
248 4 53.5426 79.6861 87.2541
249 4 57.8031 78.8582 90.5884
250 3 42.9838 56.1378 91.9039
251 1 42.9971 54.8797 94.3143
252 1 45.6081 53.6813 95.2239
253 3 44.6454 56.0261 96.3283
254 1 45.4451 54.8606 92.4546
255 1 40.7102 56.566 93.4713
256 4 50.6931 53.1551 91.7384
257 4 48.2912 52.9193 94.1179
