# LAMMPS data file written by OVITO Pro 3.12.4

851 atoms
5 atom types

0.0 250.0 xlo xhi
0.0 90.51 ylo yhi
0.0 181.02 zlo zhi

Atoms  # atomic

1 5 53.3685 24.3118 83.727
2 1 44.2477 28.8205 83.2697
3 2 43.964 26.0294 83.8071
4 1 45.4175 29.4246 80.4715
5 1 46.1994 26.9816 81.9867
6 1 47.8544 25.1746 83.5804
7 1 48.2346 28.3815 80.274
8 4 48.2754 28.1812 83.5361
9 1 49.9428 26.6302 81.8484
10 1 50.9958 28.4063 84.2599
11 4 50.784 25.4513 84.3915
12 2 51.9334 28.0049 80.3847
13 3 52.563 26.598 82.4393
14 2 54.6184 28.0103 80.6008
15 2 55.1131 26.9609 82.8955
16 1 53.2916 29.2421 82.5993
17 1 57.4292 27.8814 81.6551
18 3 57.3571 26.0218 83.5066
19 4 60.0172 27.0997 83.3969
20 2 58.29 28.6669 84.239
21 4 39.8111 30.2606 84.1446
22 3 40.8708 34.2725 83.6872
23 2 43.0681 30.6854 81.4306
24 1 42.9428 33.3716 82.278
25 1 45.5362 32.2953 80.0221
26 1 45.2393 31.6651 82.9453
27 1 42.4843 31.1265 84.3367
28 1 45.2003 34.3563 84.4002
29 2 47.3538 30.2147 82.1108
30 4 50.4289 29.7879 81.4512
31 1 47.9205 34.3635 79.4433
32 2 50.4493 32.9992 79.0022
33 5 48.3384 31.2769 79.769
34 1 47.7612 33.044 82.0846
35 1 49.395 30.9996 83.7739
36 2 50.1608 33.6047 83.7594
37 3 50.2483 32.3769 81.3958
38 1 55.1764 32.998 79.5911
39 1 52.8653 30.8262 80.0452
40 1 52.56 33.7604 80.618
41 1 52.283 31.9983 83.047
42 3 54.591 31.727 81.8739
43 3 54.8744 34.2083 82.0799
44 1 55.026 32.4274 84.414
45 1 56.0963 29.8705 83.2215
46 3 57.4943 34.032 84.2905
47 1 56.1189 30.2404 80.2786
48 2 59.5935 34.1555 82.9683
49 2 58.9061 30.1946 82.0766
50 1 57.1959 32.6469 81.9103
51 1 58.3895 31.4906 84.4273
52 5 60.9821 31.9647 83.1919
53 5 41.6995 24.1252 88.6254
54 1 45.6125 24.0928 85.3497
55 1 44.5003 23.8111 88.2538
56 2 46.1316 22.7099 90.3937
57 1 50.0589 24.5243 87.9146
58 3 49.4541 21.7786 87.049
59 1 47.156 22.7864 87.8128
60 1 49.0865 21.4889 89.7204
61 2 48.5087 23.9511 85.8099
62 1 51.0521 22.8139 85.2544
63 1 48.2184 24.4412 90.1272
64 3 55.2112 24.6237 88.0232
65 3 53.4703 23.6591 89.5918
66 1 51.8915 22.0149 88.1411
67 1 52.9333 24.4759 86.6708
68 1 54.9187 22.2021 87.1608
69 1 54.2033 20.886 89.7527
70 1 56.0421 23.19 90.079
71 1 57.7682 23.7044 87.6875
72 1 60.6517 24.4323 88.5479
73 2 56.9618 20.9887 88.9052
74 3 58.7494 22.5775 90.0993
75 1 39.0341 28.9808 89.1089
76 4 38.8907 28.4944 86.228
77 1 40.6363 26.7665 87.9528
78 2 45.7861 25.4262 89.9516
79 1 45.278 27.5907 88.5033
80 1 44.3248 29.3616 86.2562
81 1 42.3171 29.1262 88.5194
82 1 43.4372 26.0699 86.6446
83 4 43.0411 26.464 89.6631
84 1 41.7903 28.1081 85.1984
85 1 46.0277 27.0781 85.2594
86 1 50.1957 28.0902 89.0229
87 1 48.8039 26.759 86.1989
88 3 47.1669 28.7617 87.1567
89 1 47.0946 29.5569 89.8519
90 2 47.9099 26.8726 88.8339
91 2 46.6843 25.4059 87.4008
92 1 55.7489 24.7524 85.404
93 1 55.6008 28.9135 88.0362
94 1 55.2886 26.1973 90.0533
95 3 54.2922 26.758 87.4081
96 1 52.5731 29.0078 87.2717
97 1 52.3746 26.0403 89.1368
98 3 51.3569 26.7491 86.729
99 1 53.4081 26.9912 84.9685
100 2 53.6052 28.3592 89.6629
101 1 58.1925 25.2293 90.417
102 1 60.7127 28.7331 89.1634
103 1 58.6598 25.8477 85.7945
104 1 58.5539 28.8286 86.9974
105 2 56.8806 26.4334 87.805
