# LAMMPS data file written by OVITO Pro 3.12.4

851 atoms
5 atom types

0.0 250.0 xlo xhi
0.0 90.51 ylo yhi
0.0 181.02 zlo zhi

Atoms  # atomic

1 4 17.5073 13.6472 78.8709
2 1 24.6356 13.7651 78.937
3 1 22.0434 13.1962 80.251
4 1 13.6834 18.0801 78.416
5 2 16.1219 18.3374 77.161
6 2 16.3475 18.1535 79.6711
7 1 15.33 15.7044 79.1286
8 1 18.0989 16.5038 78.1674
9 2 18.4001 18.1242 75.8653
10 1 20.9985 17.5148 76.8505
11 2 20.3565 17.4261 79.4585
12 3 20.58 15.0248 77.9465
13 2 23.0221 15.0958 77.0392
14 1 22.483 19.0785 79.0236
15 1 24.1482 17.6378 77.0372
16 1 22.6102 16.0481 79.5232
17 1 25.7293 16.4908 79.2174
18 3 26.7987 18.6385 77.742
19 1 30.7434 17.1049 80.0862
20 3 28.4314 15.8861 79.1703
21 1 28.0998 18.4306 80.1713
22 1 11.2875 19.0838 80.1153
23 1 14.2096 20.9371 77.427
24 3 16.3929 20.3791 78.7202
25 1 15.3749 22.7093 79.6489
26 1 12.2394 21.9579 79.6504
27 1 16.1652 23.5599 76.9815
28 1 18.9105 19.4082 78.2526
29 1 17.1439 20.7907 76.2132
30 2 19.9237 20.2832 75.7632
31 1 21.3098 21.5836 77.7786
32 5 19.2333 22.9349 75.998
33 5 18.288 22.2144 78.6776
34 1 20.5241 23.5705 79.9323
35 4 24.8861 23.9258 74.3342
36 5 22.59 19.8182 75.7802
37 2 23.199 21.7597 79.7463
38 2 24.7404 21.4318 75.0662
39 1 22.119 22.706 75.1375
40 1 24.8229 20.5856 77.6045
41 1 25.3735 19.4422 80.1949
42 4 25.6857 22.5939 79.6263
43 1 24.1918 23.4645 77.1371
44 1 27.0432 22.5409 76.7521
45 1 28.3965 23.331 79.9794
46 1 30.0645 22.2597 77.8545
47 1 29.7602 19.1838 77.9489
48 3 27.6893 20.8082 78.6265
49 3 32.7327 23.26 78.6898
50 2 32.1997 20.6904 78.7885
51 1 11.1171 13.9167 84.6722
52 1 14.567 12.7629 83.739
53 2 12.435 11.7011 85.9606
54 3 12.4505 13.7846 82.2139
55 1 13.7032 14.0702 86.2641
56 3 16.3541 13.8072 86.2329
57 1 17.1969 13.2433 81.7703
58 3 18.7624 10.8971 82.3762
59 1 17.4979 12.0843 84.5664
60 1 19.9738 13.2197 83.0308
61 2 19.9379 12.5975 85.6377
62 4 19.4462 9.89975 84.7265
63 3 19.5118 12.2503 80.4487
64 3 24.1148 10.6482 83.8695
65 1 21.6303 10.9194 82.1145
66 1 22.944 13.2569 83.4943
67 1 24.7204 12.0782 81.5331
68 2 24.8401 12.4802 85.3052
69 2 21.7817 11.0061 84.788
70 2 26.0882 10.3787 86.0149
71 1 29.9044 12.0301 85.0507
72 1 26.894 11.5884 83.5984
73 1 28.6376 14.0757 83.3423
74 1 27.0017 14.0932 80.8246
75 1 10.0043 17.0203 84.7744
76 3 10.8254 15.7356 82.562
77 2 9.4316 18.1755 82.0752
78 1 12.616 16.1378 80.5475
79 2 14.8018 14.6669 81.632
80 1 16.356 15.2805 83.9429
81 3 15.25 17.6696 84.6034
82 1 13.369 15.6961 83.8745
83 1 14.9642 17.4499 81.8955
84 1 12.1441 18.1199 82.7747
85 1 12.8528 17.9326 85.771
86 1 19.0765 16.0616 83.0572
87 2 17.0885 15.9314 81.1645
88 4 18.5063 18.0926 80.9664
89 1 18.7562 15.0033 85.8532
90 3 17.1679 17.9914 83.1661
91 1 20.6939 17.5043 84.9705
92 2 21.2941 14.8338 84.8949
93 1 21.2694 17.8687 81.9619
94 1 17.7654 17.8528 85.8461
95 1 19.5494 14.9838 80.3775
96 2 25.7422 17.0117 84.7935
97 3 23.5782 17.7903 85.99
98 3 21.6373 15.1912 82.0387
99 3 24.21 14.8769 81.4502
100 1 25.7803 14.4074 83.7391
101 1 23.302 16.3307 83.715
102 2 23.7937 17.5898 81.2706
103 1 26.1267 16.8367 82.1174
104 2 30.6675 16.7033 82.8513
105 2 29.8877 18.9093 82.235
106 1 28.3954 16.8735 84.2394
107 3 28.5978 16.2555 81.6346
108 3 26.9119 19.0683 85.3777
109 5 30.253 14.3855 80.9503
110 3 29.4937 14.8166 85.7463
111 2 27.1091 15.4851 86.2589
112 1 31.3623 16.8839 85.5985
113 1 33.3071 16.761 82.8271
114 1 31.5646 14.3383 83.7103
115 3 33.6157 15.3113 85.1889
116 1 34.3476 17.9205 85.5133
117 2 31.9292 18.8408 83.8121
118 4 10.4704 19.6815 86.1007
119 1 8.02912 19.2301 84.4386
120 1 8.89803 22.1089 84.6994
121 3 10.4419 19.8489 83.6448
122 1 11.8887 21.8998 84.3988
123 1 9.82196 21.519 81.7047
124 1 14.8666 22.4625 85.4133
125 5 14.0854 19.8993 83.856
126 2 16.6706 23.1671 83.4209
127 1 14.4151 22.3646 82.3711
128 3 12.2758 20.7075 82.0723
129 1 14.2919 19.9299 80.5425
130 3 11.9767 23.247 82.0167
131 1 20.3374 20.532 80.6462
132 1 17.1154 20.5644 81.278
133 1 19.3537 20.6342 85.9872
134 1 18.1426 23.3842 85.6243
135 2 19.257 19.2422 83.3484
136 1 16.8756 20.4758 84.2642
137 2 20.6662 22.9746 84.8099
138 1 19.1647 21.9289 82.9668
139 5 17.7091 23.6689 81.0856
140 1 24.4715 19.1226 83.6819
141 1 21.7443 20.1767 84.0805
142 4 25.1862 21.4649 82.1264
143 2 24.0385 21.9622 84.3067
144 1 22.2343 22.5055 82.2697
145 2 22.959 19.9932 81.5632
146 5 30.0476 20.7191 80.3398
147 3 27.5111 21.093 80.9635
148 2 29.5746 22.1133 85.6736
149 1 26.8666 21.8225 84.8338
150 1 29.5788 19.4885 84.923
151 1 29.3832 21.7017 82.9297
152 2 27.1603 23.1614 82.4726
153 1 27.3018 19.4359 82.8745
154 1 31.4315 23.6029 84.1291
155 1 31.3379 23.2693 80.8937
156 1 32.1623 20.792 85.6222
157 1 34.1958 22.5934 83.9117
158 3 31.9949 21.2195 82.8341
159 1 34.4478 19.7646 83.235
160 1 32.4211 19.1577 81.1164
161 1 33.8443 21.768 80.898
162 1 35.1084 20.8328 86.2707
163 4 9.7902 13.2819 90.4295
164 1 11.2923 13.4834 87.9674
165 5 15.0953 12.7976 91.491
166 1 12.3879 11.9441 91.7611
167 1 15.9836 10.5277 89.3047
168 1 15.2416 13.3775 88.6727
169 5 13.1377 11.3386 88.8996
170 2 13.0125 13.8735 90.0173
171 1 15.191 11.2661 86.4318
172 3 14.4244 10.2105 91.4242
173 3 17.4798 12.6575 90.3179
174 1 20.5154 10.634 87.3998
175 2 19.879 11.9554 89.9567
176 1 17.9888 12.2251 87.7044
177 1 18.7555 9.60605 89.6663
178 1 20.3814 13.8838 88.2022
179 2 17.6379 9.70061 86.8759
180 1 20.4384 10.4832 92.1356
181 1 17.2004 10.6709 92.1839
182 2 23.0253 10.9334 91.5732
183 1 21.7085 13.4066 91.4093
184 1 24.8056 10.1065 89.7055
185 1 24.723 12.9661 90.9074
186 1 25.0009 12.4364 87.9923
187 2 22.4187 11.9584 89.1442
188 1 23.4618 10.1053 86.8956
189 1 21.8535 9.37179 89.668
190 1 22.468 12.9264 86.5015
191 1 29.7152 12.8628 90.8879
192 5 27.1891 11.1989 91.0701
193 1 29.7178 11.9502 88.0586
194 3 27.3204 12.9485 89.2288
195 2 27.2347 10.6296 88.2894
196 1 27.403 12.9153 86.3265
197 1 31.7341 13.9006 86.7288
198 5 32.5944 14.1605 91.7681
199 1 8.78924 16.1089 91.5242
200 5 11.295 15.766 90.2784
201 1 8.04841 18.3663 89.616
202 1 9.12047 15.692 88.3614
203 2 10.4889 18.3757 90.7239
204 1 11.017 17.8946 88.1938
205 2 11.4262 15.7446 86.6007
206 3 8.55603 17.9982 86.9313
207 3 15.2653 15.5945 90.1347
208 1 13.2034 17.9839 90.689
209 2 15.5716 16.1497 86.5345
210 1 13.4698 16.1097 88.3267
211 1 16.0726 17.6945 88.7369
212 3 13.478 18.9137 88.2348
213 1 15.8482 17.6564 91.8921
214 1 13.6304 15.3738 92.1636
215 1 18.4781 17.2247 90.5346
216 3 19.2346 14.3548 90.5231
217 2 19.4909 17.1849 87.9104
218 1 17.564 15.1382 88.5618
219 1 21.2297 16.0956 90.0229
220 1 21.6087 19.0235 87.2342
221 1 20.8458 19.0754 90.0515
222 1 17.0347 14.9242 91.8822
223 5 21.8602 16.0692 87.1585
224 4 25.682 17.0432 91.3729
225 2 23.6677 15.5098 91.2569
226 1 25.966 17.7084 87.4338
227 1 23.6099 17.5302 89.15
228 1 24.4072 15.1264 86.3339
229 1 25.8121 15.1857 88.9829
230 2 23.149 14.4039 88.9113
231 1 30.2219 15.8544 91.3526
232 4 27.9473 17.1575 89.711
233 1 27.2981 14.4927 91.5073
234 4 28.7277 17.4674 87.0001
235 1 28.9566 14.7973 88.4015
236 1 30.9925 16.9559 88.6551
237 1 33.1413 16.9173 90.8257
238 3 32.6891 18.686 87.33
239 1 34.9193 18.5575 88.6526
240 1 33.6318 15.9838 87.8659
241 2 31.5838 14.335 89.3659
242 1 10.9189 23.4456 90.1034
243 1 9.25771 20.9175 91.2349
244 3 8.60092 22.1846 89.0947
245 1 10.7091 22.1826 87.3454
246 3 9.73694 20.075 88.6839
247 3 8.27117 23.443 87.0284
248 1 7.75106 20.6196 87.0948
249 2 8.68679 23.4597 92.1764
250 3 12.8696 20.6068 86.4701
251 1 12.0316 20.6318 89.7367
252 2 13.5139 22.4826 91.2648
253 1 16.3432 22.3252 90.4483
254 1 14.2188 21.8484 88.3534
255 1 15.371 19.522 86.5932
256 2 15.136 19.8886 89.8591
257 2 12.8681 23.6482 86.8039
258 3 19.1822 21.3 90.6988
259 3 17.2878 19.7122 91.0864
260 2 20.6424 21.2983 88.4758
261 1 21.3138 23.1295 90.393
262 1 18.6925 23.0372 88.6287
263 3 16.8466 21.587 87.2029
264 1 18.1936 19.7842 88.6037
265 1 18.5631 23.9072 91.7772
266 1 22.3266 21.8592 86.4781
267 1 24.7408 20.2131 86.5066
268 1 24.8398 23.4399 86.4503
269 1 24.8072 22.3762 91.0947
270 2 22.0381 20.8843 91.6636
271 4 23.8877 19.1876 91.6694
272 2 25.6773 21.9367 88.4573
273 3 23.2567 23.2071 88.6045
274 1 23.293 20.6396 89.1867
275 1 26.1328 19.5897 89.8243
276 1 27.8205 23.5536 87.4964
277 1 27.8456 20.4434 87.4326
278 1 27.849 22.1016 90.1757
279 4 29.3402 19.4435 89.8929
280 1 30.4483 21.8273 88.2131
281 2 30.4434 19.3488 87.4444
282 2 35.0092 23.1406 88.0785
283 4 36.1248 21.1522 89.4168
284 1 34.3395 22.789 91.1804
285 2 31.9076 19.2093 89.7786
286 1 33.2829 21.0989 88.5842
287 5 34.1263 19.7158 91.2639
288 1 31.4158 21.7639 91.074
289 2 32.9561 23.204 86.4192
290 1 14.8096 13.4681 96.0504
291 3 16.2223 13.4049 93.7872
292 1 14.805 11.1368 93.9533
293 3 13.4583 13.3827 93.7815
294 1 19.9402 12.9104 97.1625
295 3 20.7174 13.8723 94.689
296 1 18.9322 12.8974 92.8601
297 1 17.5186 11.768 95.3999
298 2 20.2106 11.3709 94.7728
299 1 17.0029 13.5747 97.9498
300 3 22.2054 11.4552 96.3777
301 2 25.1748 11.1504 93.0018
302 1 24.8733 12.0125 95.7421
303 1 22.8818 14.0384 96.4552
304 5 25.2186 13.8832 93.6315
305 5 22.6894 12.2871 93.8651
306 4 25.6544 13.3205 98.1885
307 4 27.7209 12.3413 93.5866
308 4 27.5008 13.5177 96.036
309 4 30.7303 13.273 93.6523
310 1 10.988 16.8651 97.4884
311 3 10.0657 15.6636 95.0929
312 1 10.9441 14.2436 92.9184
313 3 8.78432 18.6064 92.4909
314 2 9.12236 17.9188 94.8733
315 1 11.7071 18.7061 95.3416
316 5 11.0644 17.0975 92.9833
317 1 15.5467 16.0048 94.4329
318 1 14.9052 18.8579 95.4189
319 1 12.7148 15.6571 95.2056
320 2 13.555 17.856 93.4199
321 3 13.5567 17.3473 97.0818
322 2 15.6971 15.9997 97.1149
323 1 18.7811 15.9233 98.1801
324 2 19.9465 18.4094 97.4164
325 1 17.5371 17.7808 96.2187
326 1 18.2211 14.7974 95.3161
327 1 20.4098 17.4666 94.9652
328 2 17.962 16.9932 93.5928
329 3 20.7532 15.4781 96.6016
330 1 20.0424 15.6466 92.7258
331 4 25.3593 15.4797 96.1233
332 1 22.9392 17.2067 96.4556
333 4 24.2674 17.8883 93.9452
334 1 22.7832 15.4297 93.8252
335 2 21.9091 17.654 92.2856
336 1 26.1722 17.903 98.1074
337 4 26.5021 16.3609 93.8138
338 4 29.5288 17.5746 94.6933
339 4 27.9655 16.1484 96.502
340 4 28.8245 15.0726 93.8768
341 5 30.5437 14.9322 96.0436
342 4 28.4608 17.8499 92.282
343 1 29.2168 18.7272 97.4193
344 4 26.7989 18.5519 95.4193
345 1 31.3635 18.9015 92.4768
346 1 31.8412 17.4336 96.6056
347 1 32.0173 16.2386 93.8054
348 5 33.5151 18.7688 94.4428
349 1 11.787 19.9371 92.6034
