# LAMMPS data file written by OVITO Pro 3.7.7
1985 atoms
5 atom types
0.0 250.0 xlo xhi
0.0 90.51 ylo yhi
0.0 181.02 zlo zhi

Atoms  # atomic

1 1 60.829 52.3914 72.231
2 1 63.7199 52.015 71.3829
3 1 65.8388 50.6213 72.9783
4 1 66.7274 52.4244 70.8065
5 3 68.7053 50.9726 73.0912
6 1 71.5349 52.0244 72.8935
7 1 60.1176 56.5121 71.2262
8 1 57.7261 55.2863 72.6944
9 3 61.9202 54.4776 70.8509
10 1 64.6274 54.8114 70.5373
11 5 62.9791 56.3941 72.4329
12 5 62.7302 57.3255 69.7866
13 1 65.7043 57.2671 69.2551
14 2 65.6803 56.5544 72.4769
15 2 63.011 53.8744 73.0367
16 4 65.6456 53.8691 73.0649
17 3 68.0298 53.2619 72.9577
18 1 67.7312 55.2732 70.9145
19 2 69.5818 52.9584 70.9351
20 1 70.3596 54.7607 72.8562
21 2 68.5039 56.987 68.8432
22 2 69.3717 57.2096 72.1424
23 1 70.731 55.849 70.1314
24 3 72.318 53.8955 71.0975
25 1 72.1459 57.2403 72.5542
26 2 74.0026 55.833 71.0694
27 3 72.6444 57.7712 69.8975
28 3 75.4773 54.1553 72.4909
29 2 77.0082 56.1511 71.8206
30 3 55.5955 60.2188 71.6751
31 2 56.1764 62.6529 72.4822
32 2 54.4178 58.531 73.3386
33 1 57.422 58.2674 71.6181
34 1 59.9113 59.3579 69.947
35 3 59.276 60.0301 72.5025
36 1 57.8573 61.3968 70.7153
37 2 58.7038 62.4353 73.0749
38 2 60.1561 62.4092 69.2194
39 1 61.0626 61.9142 71.6944
40 1 65.3638 62.4763 68.6326
41 1 64.7502 58.9482 71.6046
42 1 61.7077 58.886 72.3162
43 3 65.3843 59.9497 69.2741
44 1 62.741 60.3368 69.6189
45 5 64.615 61.896 71.3022
46 3 67.4383 58.0216 70.9947
47 1 70.1782 58.8537 70.1682
48 1 67.4131 60.6136 71.1982
49 2 69.7958 59.6915 72.7832
50 1 67.8526 59.6768 68.5165
51 1 68.7761 62.5058 73.2272
52 1 70.1135 61.7968 70.4078
53 2 68.1154 62.5352 68.6732
54 3 72.2332 59.694 71.713
55 1 74.4736 61.243 72.252
56 1 74.9565 58.5221 71.1105
57 1 73.2092 60.3996 69.4276
58 3 72.6006 62.476 70.8021
59 1 71.6452 61.6822 73.2459
60 1 77.9559 58.7601 71.8611
61 3 76.9078 61.2172 71.3629
62 3 76.0928 59.4423 73.3415
63 2 79.1062 61.147 72.5768
64 1 55.8586 65.1441 71.3159
65 1 58.8406 64.2767 71.1238
66 1 59.9092 67.1603 70.6673
67 3 57.7598 66.6996 72.2078
68 2 61.2932 65.1054 69.108
69 3 62.6598 63.0059 69.7771
70 2 63.58 63.4716 73.0086
71 1 61.7896 64.9169 71.7202
72 1 64.465 64.8613 70.2356
73 3 64.1739 66.0105 72.5936
74 1 62.9776 67.5184 70.2197
75 1 66.8489 65.2156 68.5014
76 5 67.1041 63.4834 70.9803
77 1 69.509 65.0004 69.9091
78 2 70.991 63.975 71.8682
79 1 69.0647 65.4303 72.9602
80 3 68.3385 67.4314 69.2447
81 1 66.8492 66.3811 71.3102
82 1 71.0946 67.6095 69.6404
83 1 73.7437 64.1364 72.5938
84 1 72.6472 64.9873 69.8799
85 2 75.3074 65.5159 70.7043
86 1 71.8214 66.6591 72.4592
87 2 73.7191 67.5038 70.6224
88 1 75.1059 62.8874 69.9287
89 3 74.4857 66.6396 72.9474
90 1 77.1817 66.3394 72.4658
91 2 76.3302 63.6198 72.3758
92 1 78.9883 63.7918 73.3876
93 4 78.029 63.6647 70.6234
94 1 56.1756 68.7084 71.8954
95 3 58.3777 69.48 70.4501
96 1 59.0199 69.0741 73.0033
97 1 61.2052 69.9267 70.9615
98 2 59.2184 71.7238 71.515
99 1 56.9988 71.3675 73.066
100 1 62.139 67.7822 73.1507
101 1 65.0555 68.5225 72.2431
102 3 65.5609 67.734 69.4094
103 2 63.2231 70.3364 72.6458
104 2 66.0039 71.0309 72.387
105 1 61.787 72.5653 72.4355
106 1 64.2817 70.503 70.1902
107 2 69.3715 67.8977 71.5868
108 1 67.2875 69.5641 70.5395
109 1 68.7748 70.8081 72.925
110 2 69.8986 70.2559 70.3938
111 1 70.918 72.5978 71.9079
112 1 72.2265 69.6954 71.6381
113 1 75.2546 69.1478 72.1945
114 1 74.143 71.8834 73.1242
115 4 59.478 74.4082 72.6509
116 1 64.72 73.2304 71.619
117 1 66.1665 75.6764 73.0702
118 2 67.614 72.9004 71.5112
119 1 69.1357 74.7239 73.1544
120 1 64.2517 46.8994 77.784
121 4 67.9106 46.632 76.7345
122 2 70.4525 47.8668 76.5661
123 3 55.004 51.5918 77.0547
124 5 56.9673 47.984 77.4018
125 3 59.1624 48.2133 75.9527
126 1 60.1932 50.2967 74.5084
127 1 57.3379 50.4498 75.7791
128 2 58.4153 52.6795 73.4928
129 1 59.4328 52.8156 75.9678
130 1 59.4516 50.1723 77.8245
131 2 57.7323 52.4914 77.9474
132 2 62.8391 50.5363 73.6238
133 1 61.7458 48.2181 76.9022
134 1 64.6151 49.3274 75.5288
135 3 61.7079 52.6543 74.6518
