# LAMMPS data file written by OVITO Pro 3.12.4

446 atoms
5 atom types

0.0 250.0 xlo xhi
0.0 90.51 ylo yhi
0.0 181.02 zlo zhi

Atoms  # atomic

1 4 55.4916 48.7875 86.7231
2 2 52.0831 49.1505 89.1178
3 1 54.8052 50.0103 89.1187
4 1 56.8273 47.5174 89.4213
5 1 59.9738 48.2089 88.6916
6 3 60.9425 50.0786 90.1953
7 1 57.7547 50.143 88.0945
8 2 50.4782 51.1603 88.1842
9 4 48.2068 52.63 88.88
10 4 49.2729 55.6188 87.2471
11 1 48.4419 55.3065 90.2656
12 1 52.9466 50.7993 86.9501
13 1 50.7775 53.9187 89.0367
14 1 51.1013 53.0211 86.2374
15 3 53.1615 53.1928 87.9388
16 1 53.4557 54.6986 90.2032
17 2 53.8614 53.7531 85.5388
18 1 55.6746 51.9885 86.6669
19 3 55.0885 52.5882 89.2379
20 1 55.2749 54.8669 87.7738
21 1 52.2928 55.6234 86.9634
22 1 52.4189 51.7012 90.1096
23 3 58.396 52.0994 86.0611
24 1 57.8274 53.1651 88.4467
25 1 57.5462 54.9354 86.0202
26 1 60.2891 54.3847 89.6182
27 1 60.4661 51.4407 87.9419
28 5 60.2755 54.049 86.6615
29 1 64.6429 52.3715 90.1442
30 2 62.6277 53.2182 88.2206
31 1 63.0595 50.3088 88.7931
32 1 62.2059 55.9965 87.8071
33 1 48.7284 48.9171 93.1489
34 4 50.2008 46.2225 93.4701
35 1 53.6609 47.5766 93.2889
36 1 51.1689 48.1471 91.5115
37 3 53.4274 49.6343 91.4793
38 3 52.2865 45.7247 91.8127
39 1 53.9833 47.2944 90.2901
40 3 55.7523 49.2748 91.4233
41 4 54.819 45.0193 92.0755
42 5 54.3597 50.1383 94.0746
43 2 51.2718 48.3563 94.4967
44 4 52.7053 45.2107 94.4973
45 1 61.1366 46.3213 94.1552
46 1 56.5988 47.1442 92.5576
47 1 58.5388 49.2302 91.0362
48 1 61.1982 47.8612 91.5527
49 2 61.4551 49.0381 94.1102
50 2 59.0402 48.3276 93.6177
51 2 58.973 46.3742 91.5664
52 1 58.3268 46.0058 94.8352
53 1 65.4005 48.9974 93.8337
54 1 63.2955 49.9814 91.7541
55 3 63.3696 47.5138 93.0364
56 3 49.1534 51.6475 93.27
57 1 47.308 52.8358 91.7275
58 1 46.6213 55.8828 92.4862
59 4 49.0146 54.29 93.4299
60 1 46.7083 51.0799 94.1413
61 2 50.2439 53.038 91.5293
62 1 49.5259 50.6015 90.7259
63 1 45.8496 53.9503 94.5348
64 1 52.2585 55.5184 94.1243
65 5 50.9807 55.5575 91.5831
66 1 54.1195 52.9535 94.6545
67 2 52.5233 53.371 92.4212
68 1 51.0931 52.9006 94.8746
69 1 51.6427 50.7166 93.0164
70 1 55.0473 55.2186 92.8099
71 1 54.8592 52.0131 91.8806
72 1 60.3224 56.0525 94.5844
73 4 56.4528 54.2451 90.6116
74 3 56.9085 51.2821 90.364
75 4 58.0424 52.9576 92.2718
76 4 56.8541 53.9396 94.5668
77 1 57.1778 50.4937 93.2457
78 1 60.4934 50.9824 92.6054
79 4 60.8332 53.8614 92.4241
80 2 61.6044 52.2272 94.753
81 4 59.3297 53.3356 94.6408
82 1 58.5176 55.8099 91.9846
83 2 59.295 51.8895 90.3298
84 4 63.2306 52.6581 92.7047
85 3 65.9276 50.6487 91.709
86 2 63.3309 50.5441 94.4298
87 1 65.6842 51.9601 94.0463
88 1 65.6399 54.3988 92.302
89 3 61.9 52.2887 90.4497
90 1 63.0213 54.8044 94.5015
91 1 63.2096 54.9214 90.5029
92 2 48.4103 47.9162 98.6938
93 1 46.7203 49.2399 96.4301
94 4 48.8459 47.4276 95.8567
95 1 45.9725 50.0515 99.2055
96 2 50.5847 46.4353 98.9838
97 4 53.0574 45.2285 98.2711
98 4 51.1052 46.1809 96.4161
99 2 55.3257 46.1767 97.6208
100 1 55.4088 48.5535 98.8653
101 1 53.4429 47.8377 96.3238
102 2 52.8798 47.6957 99.0379
103 1 50.8728 48.9476 97.7445
104 4 55.3884 45.4714 95.0464
105 1 57.8223 47.1225 97.6628
106 4 56.3328 44.5166 99.5066
107 1 60.0236 47.7809 99.4532
108 2 57.385 49.8538 97.255
109 4 57.6791 44.2719 97.0754
110 1 56.3678 48.3396 95.301
111 5 61.7416 45.4014 99.7222
112 5 60.2118 48.1294 96.3419
113 1 60.4874 45.4856 97.1205
114 3 58.9134 45.2511 99.4082
115 3 57.8501 49.3687 99.6972
116 2 62.334 47.6115 98.1877
117 1 65.0578 50.098 96.6377
118 1 63.2603 47.8404 95.7219
119 3 63.8009 49.4541 98.9815
120 1 48.1455 54.7855 98.2686
121 1 46.133 52.1937 97.0847
122 2 45.4334 53.4373 99.4564
123 2 48.5125 50.309 98.0671
124 4 48.3957 53.0928 95.7844
125 2 50.2496 55.2665 96.3237
126 1 50.3475 52.3554 97.8502
127 1 49.4747 50.3593 95.5718
128 1 47.8846 52.247 99.6393
129 4 47.964 55.8356 95.4827
130 3 45.7421 55.0633 97.0738
131 1 52.8797 50.5251 99.3234
132 1 51.1077 55.0396 98.9511
133 2 52.6827 54.5111 96.6449
134 4 52.9836 52.1472 97.0922
135 3 52.2002 50.2963 95.6782
136 1 55.6138 53.6024 97.2641
137 3 53.6278 53.2602 99.1934
138 4 54.7218 50.3901 96.8824
139 1 53.854 55.9344 98.6061
140 1 58.4501 55.3773 96.728
141 4 59.6675 50.3838 98.2308
142 3 60.4117 55.6654 98.639
143 1 56.2417 51.5295 99.2933
144 2 56.4999 51.5601 95.5641
145 1 61.3218 53.8123 96.8811
146 2 60.7593 52.636 99.1442
147 1 58.3061 54.0222 99.4034
148 4 58.4434 52.4623 97.1458
149 1 59.297 50.5242 95.2856
150 2 56.3703 55.9346 98.2939
151 1 66.5029 52.7236 96.8219
152 1 64.2777 54.852 97.4626
153 2 63.8216 52.5824 95.9657
154 1 62.0418 50.4443 96.8497
155 1 63.5885 52.2039 98.6803
156 3 66.4458 54.0042 99.1084
157 1 66.1362 51.093 99.3269
158 1 67.0767 55.7979 97.0627
159 2 65.6151 54.6134 95.0334
160 1 49.8715 49.2778 103.706
161 1 48.11 49.2608 101.098
162 5 52.5734 48.0403 103.612
163 1 55.4915 47.4325 103.398
164 1 54.3162 46.1668 100.814
165 1 50.9882 48.2142 100.948
166 4 54.0103 48.9408 101.348
167 1 56.8906 44.8877 102.412
168 2 58.2184 46.9535 103.753
169 1 57.2354 47.1256 100.776
170 1 59.4444 48.9223 102.234
171 4 61.2224 47.378 104.004
172 1 59.8436 45.8612 101.857
173 1 56.6294 50.0411 102.111
174 1 62.4289 47.8521 101.23
175 3 49.4361 54.08 100.69
176 4 47.2764 50.3625 104.013
177 1 46.8851 54.4534 101.725
178 3 49.1605 54.3961 103.075
179 3 47.3776 53.0143 104.03
180 5 46.0428 51.6014 101.784
181 1 49.0454 51.8517 102.21
182 3 50.167 50.5895 99.9734
183 1 51.2781 55.5924 104.108
184 1 53.1015 52.8814 104.223
185 2 51.2221 53.4126 102.494
186 1 51.843 50.7948 102.257
187 1 53.0306 54.8379 101.318
188 3 51.4834 52.6646 100.259
189 4 55.7511 54.3991 100.372
190 1 55.2838 54.7349 103.283
191 3 54.2187 50.2927 103.553
192 1 54.3985 52.1346 101.595
193 2 50.7207 56.0376 101.572
194 5 58.9416 51.4252 100.757
195 1 59.1464 51.7087 103.685
196 2 57.1415 52.9109 102.171
197 1 60.1245 53.8668 101.65
198 3 61.4387 53.0105 103.795
199 1 60.3141 55.5439 104.019
200 4 61.5436 50.266 100.104
201 5 57.9145 55.6538 101.973
202 4 62.4542 52.3388 101.408
203 1 61.9851 50.2005 103.214
204 3 67.3624 55.279 101.207
205 1 65.372 55.0325 103.294
206 1 62.4477 54.7421 99.8844
207 2 62.7054 54.8512 102.647
208 5 65.1222 53.0934 101.182
209 2 64.2417 50.3339 101.377
210 1 64.0683 52.319 103.837
211 1 65.0401 55.9051 100.296
212 1 54.5207 49.0803 105.789
213 3 60.1027 49.5735 105.102
214 1 57.4653 49.2548 104.97
215 2 48.7933 54.5669 105.596
216 1 50.1662 52.3355 104.882
217 1 51.9369 54.2526 106.671
218 2 52.1386 50.3921 105.092
219 2 54.1776 54.7255 108.208
220 1 53.821 51.796 106.945
221 2 54.8614 54.029 105.858
222 1 56.0363 51.8562 104.686
223 3 53.6326 55.9721 105.154
224 2 56.3437 50.5665 107.246
225 5 58.845 55.0662 107.812
226 1 58.8092 51.6689 106.609
227 2 60.3671 53.8217 106.046
228 1 56.553 53.3265 107.739
229 1 57.8088 54.2678 104.915
230 1 61.8309 51.5447 105.893
231 1 62.9729 54.61 105.407
232 1 49.9037 60.205 89.0296
233 1 50.8558 57.1818 89.2244
234 2 51.8942 58.4297 87.0331
235 1 52.7047 59.7647 89.724
236 3 52.2622 60.902 87.2953
237 1 54.509 59.4612 86.7599
238 1 54.0468 57.3466 88.6951
239 1 54.6867 61.8258 88.649
240 2 54.5802 56.6858 85.811
241 2 56.7443 57.6206 86.752
242 1 57.7308 56.2635 88.896
243 2 56.1809 58.9793 88.8302
244 1 57.6401 61.3222 89.636
245 2 61.5935 59.2029 88.101
246 3 59.6529 56.6132 87.126
247 1 58.8277 59.1091 87.9479
248 1 60.5025 57.3721 89.8375
249 2 56.8709 60.9851 87.0526
250 2 59.9999 61.7581 88.3497
251 2 62.9812 60.6837 89.7753
252 1 63.4399 57.8602 89.8245
253 3 54.0907 64.2416 90.0171
254 1 51.8321 62.7651 89.1227
255 1 56.6193 64.0959 89.0212
256 3 61.4518 62.7866 90.2551
257 3 49.2774 60.3432 93.6693
258 4 49.4994 56.7361 93.5934
259 1 47.3259 58.6333 93.1689
260 1 50.3871 58.6412 91.8267
261 2 47.1152 61.5915 94.0155
262 1 48.0906 60.8707 91.3663
263 2 48.1215 58.0519 90.449
264 1 51.0462 61.4343 91.7367
265 1 51.5406 60.6977 94.795
266 2 53.0456 59.8729 92.6796
267 2 51.8694 58.128 94.0772
268 1 53.2459 57.4121 91.7172
269 1 55.2547 60.0231 91.0928
270 1 54.8028 61.6221 93.6258
271 2 55.7677 56.8812 90.7203
272 1 55.8813 58.2131 93.3177
273 3 56.5895 60.2527 95.0013
274 1 57.8895 58.5428 90.9134
275 1 57.8638 60.9565 92.6777
276 2 57.5094 56.4812 94.4484
277 3 60.8518 60.5348 93.976
278 2 61.5656 56.3094 92.106
279 4 60.1253 58.2985 92.5986
280 1 60.4136 60.3772 90.7121
281 1 58.8471 58.9198 94.8445
282 1 62.8668 61.7025 92.4087
283 2 62.4915 59.0628 92.1013
284 1 62.1993 58.36 94.7769
285 3 65.4595 61.8356 93.1036
286 2 65.9317 56.8861 90.8827
287 1 65.0598 59.3457 94.183
288 1 65.0988 59.7118 91.3517
289 1 66.7907 56.8422 94.0488
290 1 64.063 56.932 92.8074
291 2 63.21 61.1321 95.01
292 2 49.3333 63.1643 90.4468
293 1 49.5239 63.1458 93.509
294 3 51.5539 65.0959 94.1017
295 1 51.6515 64.4458 91.5294
296 1 54.3384 64.4581 92.7179
297 3 53.4919 62.1542 91.2372
298 2 52.4316 62.8493 93.6397
299 2 53.6051 66.6586 94.2647
300 2 55.8997 62.7039 91.179
301 1 58.9365 63.717 90.8034
302 2 60.17 62.3543 92.6235
303 4 61.5514 66.3837 94.0936
304 1 61.4525 63.1693 94.8906
305 1 58.4095 67.3385 94.0387
306 3 59.6097 66.1983 91.8281
307 1 56.8684 65.6683 91.7254
308 1 59.0906 64.5526 93.8878
309 2 56.9096 63.3627 93.2331
310 1 56.1895 65.5607 94.7795
311 1 64.1884 63.8295 94.5016
312 4 61.8764 64.5293 92.1781
313 1 46.5894 60.9141 97.8713
314 2 49.0824 59.8914 98.171
315 1 47.4575 57.6783 97.6585
316 1 45.5636 57.1162 95.2224
317 2 50.015 57.4581 98.3843
318 2 44.9184 58.5075 97.6972
319 2 46.9426 59.5342 95.6499
320 1 49.5321 58.5587 95.7211
321 1 48.9239 61.6312 96.1396
322 1 45.615 56.2527 99.5393
323 1 51.7342 59.9447 97.6893
324 2 54.3171 58.6491 98.2027
325 1 52.0862 57.2324 96.666
326 1 55.6796 60.9887 97.3353
327 1 54.0525 59.205 95.4509
328 1 54.8458 56.1477 95.6788
329 3 53.5996 61.905 96.0449
330 1 58.6585 61.9643 95.4197
331 1 58.3595 57.1368 99.3683
332 1 56.7387 58.1003 96.7786
333 5 56.7515 59.4941 99.4376
334 1 61.0389 60.6248 96.7677
335 5 60.117 57.8409 97.1195
336 3 60.7567 61.9855 99.1244
337 3 58.4438 60.0253 97.404
338 1 60.0611 59.5183 99.5912
339 1 65.8485 61.7253 95.8185
340 1 62.4352 57.6556 99.0543
341 2 62.2604 56.41 96.6877
342 3 64.5744 56.9807 95.6367
343 2 62.6734 60.4661 99.1769
344 1 67.3297 57.6267 99.485
345 2 65.0293 57.3814 98.0892
346 1 63.8479 59.4189 97.0114
347 1 66.8459 58.7632 96.5626
348 1 65.9451 60.9093 98.6405
349 4 49.0289 65.049 95.6406
350 4 47.7618 63.5615 98.0076
351 1 50.2032 64.9827 98.4365
352 3 50.4854 62.2349 98.4737
353 1 52.6415 66.5804 99.4802
354 1 51.7 66.4397 96.3664
355 2 52.9779 64.5636 97.857
356 1 53.3447 62.125 98.7396
357 2 53.8399 64.3018 95.4737
358 1 51.3532 63.337 96.1717
359 1 54.5365 66.8014 97.0033
360 1 55.6573 64.1487 97.808
361 2 56.1075 62.91 95.5139
362 1 60.3603 66.4395 98.7811
363 3 58.1075 67.9154 99.4439
364 1 57.5847 67.0076 97.0203
