# LAMMPS data file written by OVITO Pro 3.7.7
1985 atoms
5 atom types
0.0 250.0 xlo xhi
0.0 90.51 ylo yhi
0.0 181.02 zlo zhi

Atoms  # atomic

1 2 29.3494 11.0929 59.8932
2 1 32.158 10.2776 60.406
3 3 34.2522 11.8486 59.6248
4 1 23.8099 13.8923 59.4039
5 5 21.9416 16.3212 59.0904
6 2 24.4806 16.2435 58.0628
7 3 25.6027 15.7965 60.1887
8 1 27.2959 15.4181 58.0051
9 1 26.7613 13.0138 59.9141
10 3 29.1147 13.7312 58.9563
11 1 30.642 15.4107 57.4721
12 1 31.4013 12.5417 58.6221
13 1 33.482 14.4567 59.1962
14 3 30.9379 15.0091 60.0612
15 4 33.3392 16.1591 56.6082
16 5 36.4307 13.956 59.7019
17 1 37.6819 16.828 60.1652
18 4 35.519 16.8088 58.1627
19 3 40.3322 16.6661 59.4401
20 1 19.1107 20.4563 59.2407
21 2 21.3629 18.7652 59.7753
22 1 23.4866 18.819 57.8713
23 4 23.0229 20.5623 60.1758
24 3 21.3987 20.5156 57.8307
25 4 28.7627 17.7315 56.0186
26 5 26.3294 20.8164 56.4829
27 1 26.4009 18.2068 57.7278
28 1 29.3485 17.6517 58.9093
29 1 28.0814 20.4545 59.0686
30 3 25.377 20.2894 59.1243
31 1 29.4561 20.9032 56.5509
32 1 32.447 21.2365 55.5858
33 1 32.4416 17.3394 59.39
34 1 31.527 18.5091 56.6847
35 3 30.8369 19.9455 58.8975
36 1 33.4966 20.1883 58.4593
37 1 34.5677 18.9962 56.1165
38 2 36.4253 19.4457 58.2224
39 1 39.1241 19.1716 59.1541
40 3 37.8064 21.5026 57.9602
41 2 40.3733 21.5397 58.4301
42 5 42.0689 19.8679 59.8584
43 1 19.6399 25.1143 59.5772
44 1 23.7507 21.9478 57.5735
45 1 24.3339 23.1967 60.2069
46 1 21.2292 22.6146 59.5697
47 2 22.5326 24.6534 58.146
48 1 24.3791 26.0992 59.7295
49 3 25.0558 24.446 57.5415
50 1 27.5176 23.5601 56.3639
51 3 28.1574 26.1611 56.4926
