# LAMMPS data file written by OVITO Pro 3.12.4

446 atoms
5 atom types

0.0 250.0 xlo xhi
0.0 90.51 ylo yhi
0.0 181.02 zlo zhi

Atoms  # atomic

1 2 32.0192 20.3901 90.3449
2 4 29.5431 20.4655 91.4702
3 5 34.6814 19.874 90.7096
4 4 37.347 20.4495 90.0006
5 2 34.8071 17.556 92.2291
6 1 26.9798 25.2655 92.1033
7 5 29.3048 25.0454 90.3497
8 1 31.3649 23.001 90.8859
9 5 31.7982 25.6419 91.7898
10 1 32.2121 25.0181 88.7331
11 1 33.7213 22.2016 89.1274
12 3 33.5978 21.8922 91.9253
13 1 34.2838 24.4885 90.7671
14 1 35.4979 25.6697 88.4047
15 2 36.2732 22.815 89.8828
16 3 42.257 22.308 91.2667
17 1 38.0669 24.7591 90.0416
18 1 40.9708 24.7352 91.0301
19 1 39.4924 22.0908 90.8144
20 4 27.3234 18.8597 95.4061
21 4 29.6298 18.9693 93.8764
22 4 30.6194 16.8801 95.4507
23 2 32.0536 19.3954 95.1927
24 1 32.1936 18.6856 92.4075
25 1 29.7739 19.4406 96.8961
26 1 35.5695 16.1446 96.5953
27 1 34.603 19.2194 96.4959
28 1 36.7739 20.6184 95.1766
29 3 36.1852 17.8988 94.5829
30 5 34.433 19.8764 93.5719
31 1 33.5062 17.126 94.6152
32 5 37.0221 19.0953 92.372
33 2 37.1636 18.4122 96.8842
34 2 38.9312 20.3085 96.8399
35 1 38.9193 18.6425 94.5504
36 1 41.0099 18.0406 96.5748
37 2 41.3962 17.7085 93.8928
38 1 38.6339 16.2546 96.46
39 3 40.5128 20.7578 95.029
40 1 41.1683 20.1026 92.5658
41 2 38.7009 21.0156 93.1303
42 4 45.2069 20.0807 95.4058
43 2 42.6499 19.6284 95.0655
44 2 26.0758 23.6828 96.2207
45 1 25.0891 25.7112 94.4556
46 4 25.9858 22.8489 93.6428
47 5 25.8277 21.0614 96.488
48 1 28.1823 24.6334 94.7983
49 1 28.3368 21.558 94.829
50 5 28.8345 23.0295 92.358
51 3 30.3092 25.0051 96.391
52 1 30.7501 22.3126 96.3126
53 3 32.632 24.2057 96.0655
54 2 30.7549 23.9836 93.9627
55 1 31.4069 21.4002 93.4573
56 2 29.4662 26.2015 92.9637
57 1 31.7601 26.4478 94.5732
58 1 34.3877 26.1455 95.7184
59 5 36.3221 24.8602 92.5435
60 1 36.1766 23.6656 95.1567
61 1 33.6283 21.8255 95.4771
62 1 33.5319 24.0348 93.5472
63 3 36.7336 26.3674 94.4693
64 1 36.2241 21.9922 92.4661
65 1 40.9405 22.9379 93.5666
66 1 38.7542 26.4808 92.3748
67 2 38.5013 23.6319 92.7239
68 1 40.6699 22.9185 96.7002
69 3 41.2773 25.7471 93.4585
70 1 39.177 25.0157 94.9702
71 2 38.6097 22.4323 95.0832
72 1 45.2344 23.8699 95.5813
73 5 43.3252 21.9697 96.3908
74 2 46.3563 25.2944 93.5233
75 2 42.5815 24.3515 95.1075
76 1 43.6422 21.7175 93.5965
77 1 43.6836 24.4517 92.5273
78 1 44.1078 26.6205 94.5453
79 1 47.0064 26.5708 95.9339
80 4 27.0364 18.8635 98.1511
81 2 26.5293 20.8317 100.267
82 1 29.5066 16.8824 98.2525
