# LAMMPS data file written by OVITO Pro 3.12.4

666 atoms
5 atom types

0.0 250.0 xlo xhi
0.0 90.51 ylo yhi
0.0 181.02 zlo zhi

Atoms  # atomic

1 1 58.557 28.5215 82.7268
2 2 59.5716 29.8186 80.4313
3 2 62.4439 28.9975 80.1247
4 1 61.5137 29.2537 82.6534
5 1 64.2736 28.0273 82.0589
6 1 66.4127 29.7158 80.596
7 1 68.9671 29.8756 82.6372
8 5 67.0217 27.5743 82.6273
9 3 54.512 33.695 82.7867
10 3 54.5892 31.3797 82.187
11 2 53.9583 35.9709 82.0902
12 1 58.7013 35.3121 80.3325
13 1 57.0427 30.6099 81.3005
14 1 56.2177 33.4573 80.7344
15 4 59.8607 36.3917 77.7778
16 1 56.7262 35.7014 82.6036
17 1 60.0546 33.2464 78.4876
18 2 58.7468 33.9877 82.7562
19 2 58.8474 32.5651 80.7303
20 4 55.8186 36.5548 79.983
21 5 59.6229 31.4233 82.8913
22 2 63.9984 30.6641 81.9733
23 1 61.9427 35.2287 79.5185
24 1 61.5427 31.6311 80.5471
25 1 61.2774 34.2547 82.2123
26 3 64.017 35.8694 81.1767
27 1 64.8511 35.2441 78.5975
28 3 64.0919 30.7425 79.5534
29 1 63.9463 33.2258 80.9662
30 1 63.0472 32.7835 78.0966
31 1 66.2287 34.7211 82.1491
32 3 66.2994 32.1186 81.5515
33 1 66.0816 32.3723 78.9158
34 1 67.7971 34.7208 79.5089
35 2 70.5383 34.8992 79.8572
36 1 68.7472 32.1148 80.6547
37 5 69.1767 34.7947 82.0682
38 1 72.042 35.7168 82.3483
39 4 71.297 32.7748 82.0442
40 2 54.7372 27.7383 86.0812
41 2 53.3987 29.8064 86.6082
42 3 54.3593 26.5048 88.4765
43 1 55.6125 29.4423 83.7809
44 1 55.9644 28.5137 88.3719
45 1 57.2985 27.3507 85.1929
46 2 57.31 26.2918 87.7752
47 1 58.7445 28.7495 87.2602
48 3 60.0919 28.0404 84.8643
49 1 59.8452 25.9507 86.5211
50 4 61.1007 29.8426 88.2794
51 1 62.3054 27.7741 86.5323
52 2 62.6726 25.1682 85.8691
53 3 62.3618 27.079 83.9541
54 1 65.2923 28.3322 87.1594
55 1 64.7689 25.4898 87.8433
56 1 63.9464 29.5782 84.602
57 1 64.9755 26.6197 84.7506
58 2 67.2801 26.0294 86.5794
59 3 66.7401 28.6626 85.0293
60 3 70.8177 28.9736 85.9529
61 1 68.4495 28.4074 87.206
62 5 69.0811 27.5192 84.5139
63 3 70.3843 26.6263 86.698
64 1 52.4086 34.3409 84.3482
65 4 50.9469 33.5054 86.6197
66 2 52.3361 36.0642 86.7015
67 1 54.1301 31.8762 85.0067
68 1 54.7861 31.3171 88.4061
69 1 53.8474 33.9156 87.3542
70 4 58.2103 30.3423 84.9372
71 3 57.8388 34.8312 85.0143
72 1 56.7998 32.4808 83.5898
73 1 55.1734 34.9425 85.0031
74 3 56.0787 30.0627 86.2907
75 1 56.7381 32.6574 86.5197
76 3 56.8097 35.3277 87.1182
77 1 59.6022 36.4283 83.7102
78 1 59.8772 33.2713 85.2152
79 3 59.137 31.4263 87.0893
80 1 58.7621 33.8297 88.252
81 1 59.2002 36.5962 86.8279
82 3 64.4824 33.0209 87.6976
83 2 63.4907 30.4836 87.3077
84 3 61.7237 35.1902 84.7721
85 2 61.1811 34.8862 87.1737
86 5 61.3248 32.4428 88.0596
87 1 61.132 30.4431 85.4477
88 2 62.2505 31.9345 83.2628
89 1 63.686 35.6388 86.733
90 1 62.8643 32.8932 85.7029
