# LAMMPS data file written by OVITO Pro 3.7.7
1013 atoms
5 atom types
0.0 250.0 xlo xhi
0.0 90.51 ylo yhi
0.0 181.02 zlo zhi

Atoms  # atomic

1 5 30.2847 21.0905 79.3812
2 3 32.8617 21.6187 79.5447
3 1 35.0346 21.6769 77.911
4 2 34.8541 19.3698 80.1881
5 2 40.0328 21.6257 78.9829
6 1 37.5482 23.0227 78.5592
7 1 37.4348 20.295 79.7024
8 1 42.1582 20.3115 80.4599
9 2 29.2219 25.1772 79.8148
10 4 28.8286 27.6897 78.9008
11 1 31.7339 26.5778 79.7714
12 1 31.2604 23.5827 80.6129
13 1 33.7169 24.197 79.0425
14 2 35.8023 24.9176 77.4843
15 5 33.0565 26.283 77.1195
16 1 35.1216 27.1351 79.0466
17 1 36.7221 27.481 76.6207
18 1 36.2673 24.9545 80.6182
19 4 38.093 24.7974 76.1116
20 3 38.0785 25.7118 78.6487
21 1 41.0178 26.4332 79.726
22 1 40.4139 24.223 77.8458
23 1 38.0281 28.2223 79.2602
24 1 39.7558 27.1969 76.9725
25 1 39.2356 24.2479 80.6496
26 3 43.0039 24.7486 78.6001
27 1 42.734 27.1809 77.4332
28 2 43.191 28.1038 79.9597
29 3 45.0839 26.9584 78.8894
30 4 27.9097 30.2228 79.9732
31 1 31.2912 28.7523 77.6317
32 1 30.2476 31.4128 78.6697
33 2 30.5195 29.2042 80.2888
34 4 27.9283 33.2993 79.8881
35 2 34.0291 28.7103 76.8817
36 1 33.2517 29.2437 79.778
37 1 35.9056 30.1986 78.099
38 1 32.9939 31.2949 77.4948
39 1 32.1821 33.6971 79.2218
40 4 34.3961 31.8608 79.872
41 3 34.7498 33.4735 77.8003
42 2 36.6627 33.0682 79.4868
43 3 38.396 29.7234 77.0446
44 1 40.8269 29.4119 78.9172
45 1 37.2265 32.4983 76.9063
46 1 38.5067 31.2896 79.4929
47 3 40.0219 31.5494 77.2025
48 1 41.8619 32.4565 78.9965
49 1 43.5748 30.0148 77.9502
50 1 45.8289 29.4573 79.8863
51 1 44.8578 32.3384 79.4256
52 2 43.0386 30.4505 80.6487
53 2 34.8271 34.5795 80.1831
54 4 32.9215 36.3871 80.2571
55 1 36.6987 35.4283 78.3504
56 5 35.7638 37.0583 80.5599
57 1 39.2569 33.9891 78.389
58 3 39.1728 36.5107 79.4336
59 2 43.0647 35.1105 79.8849
60 2 30.5732 17.7325 82.2533
61 1 31.3547 16.9189 84.7831
62 4 28.1211 16.6208 84.7876
63 1 33.6735 17.2879 82.6802
64 1 36.2056 16.5558 84.4452
65 1 36.6899 17.9594 81.7723
66 3 33.7982 15.6589 84.9952
67 1 41.5428 16.9715 84.8091
68 1 39.0169 16.5765 83.2055
69 2 41.8883 18.3191 82.5075
70 2 44.4633 17.4163 84.7188
71 1 25.9268 23.3952 82.7277
72 1 25.0308 21.2589 84.7079
73 3 26.6865 19.0351 85.2397
74 1 28.2072 22.6679 80.7827
75 1 27.1552 20.4244 82.7439
76 2 28.9627 19.319 80.988
77 1 30.3479 21.1947 82.3201
78 1 29.3107 19.106 84.3152
79 2 28.3815 22.651 83.494
80 2 30.3248 21.4894 84.9359
81 1 35.2007 22.0497 80.7528
82 2 32.0359 19.3996 83.6647
83 1 32.2814 19.4399 80.9385
84 3 32.9582 21.8565 82.1349
85 1 34.7424 20.0128 83.0238
86 1 35.1457 23.0626 83.5743
87 1 32.9615 21.4641 85.0514
88 1 39.6128 18.6361 80.9725
89 3 37.2669 20.4925 82.4071
90 2 36.9947 19.0743 84.4098
91 1 39.6165 19.4158 83.9332
92 2 41.705 20.839 83.0654
93 2 37.3282 22.9339 81.9471
94 1 39.5735 21.4954 81.6397
95 1 38.1753 22.1589 84.3631
96 3 40.6514 23.114 83.4318
97 1 41.982 23.2532 80.7243
98 1 42.9796 19.5819 85.0723
99 1 44.257 19.8481 82.5144
100 3 45.9743 21.6984 83.0946
101 2 44.572 22.3194 80.8387
102 1 43.4577 22.7587 83.3739
103 1 48.1434 22.0698 84.5207
104 1 23.8189 23.9781 84.9715
105 1 24.5675 26.1869 82.9984
106 1 25.5033 28.3074 84.853
107 4 26.7601 25.7335 80.8463
108 1 29.1999 27.243 81.7922
109 2 29.3902 24.5994 82.4141
110 1 27.3947 25.7852 83.796
111 1 31.6331 23.6456 83.5581
112 3 31.5834 25.9966 82.3167
113 3 28.3215 28.1965 84.3389
114 1 30.6352 26.637 84.7628
115 2 33.6913 24.525 81.7535
116 5 33.4669 25.6784 84.323
117 1 33.9974 27.2714 81.9032
118 1 36.2478 25.8387 83.532
119 2 36.6467 27.4651 81.4287
120 3 33.4818 28.3226 84.5014
121 3 38.6046 24.6593 83.1981
122 1 41.2579 25.5238 82.7559
123 1 38.8515 27.2982 84.0364
124 2 38.9404 26.7479 81.435
125 1 41.319 28.4662 81.9686
126 1 43.9006 25.6059 80.9735
127 1 46.2007 24.1721 82.3236
128 2 43.8776 25.4395 83.6639
129 1 42.2833 27.4935 84.7556
130 1 44.3455 28.3016 82.3889
131 1 46.8115 26.941 81.1394
132 1 46.2049 26.6547 84.039
133 1 48.9837 27.1574 83.4017
134 2 48.1536 24.7185 84.1843
135 1 26.5475 28.7232 82.1768
136 1 24.6166 30.9566 83.7829
137 1 26.3879 33.1596 85.219
138 4 29.0833 30.2028 82.4628
139 3 27.2487 30.4776 84.4671
140 1 31.5575 28.7887 82.7675
141 5 26.7429 31.9365 82.1186
142 4 28.9094 32.4435 83.9563
143 4 29.954 32.7945 81.2783
144 4 31.3246 31.6668 83.2551
145 2 35.9013 29.7036 80.7695
146 2 31.9437 31.2912 80.7505
147 1 36.0269 28.8976 83.6457
148 5 33.9085 30.4589 82.5347
149 1 33.2474 33.4126 82.0058
150 2 35.2188 32.1447 84.4087
151 1 36.1993 32.1949 81.9316
152 2 32.9059 30.8508 84.9708
153 1 38.4823 29.5305 81.868
154 4 40.2551 29.921 84.4002
155 5 37.7598 31.1013 84.0261
156 2 38.7081 32.8399 81.8806
157 4 40.7553 31.3216 81.427
158 1 40.6762 32.9519 83.7511
159 2 45.06 30.9492 81.9419
160 5 46.9782 29.7345 83.3438
161 1 43.2276 33.1151 81.8663
162 1 42.9471 30.7356 83.5955
163 2 43.3698 33.693 84.782
164 1 45.7583 32.7289 83.7342
165 4 48.6973 29.4017 81.2599
166 1 47.3598 32.1305 81.1703
167 1 48.8945 32.3016 83.7437
168 1 49.8173 29.6131 84.7517
169 1 24.7512 33.9984 83.1368
170 1 26.1887 36.2496 84.7736
171 2 30.382 35.4052 80.7257
172 1 27.7304 34.7306 82.5812
173 1 30.7539 34.7696 83.305
174 5 28.8006 37.1977 83.9572
175 1 31.249 37.7344 82.5227
176 1 33.3333 33.9839 84.8612
177 2 33.2687 36.0177 82.8379
178 2 33.917 38.3951 82.0434
179 1 35.8799 35.0921 82.7428
180 2 36.0787 38.032 83.1615
181 1 34.7017 36.6876 84.9722
182 2 37.7744 34.8859 80.8613
183 1 37.8264 33.7888 84.51
184 3 39.3107 35.3201 83.0448
185 1 40.581 34.5771 80.8961
186 1 38.3293 37.4778 81.7877
187 1 37.7118 36.7569 84.8868
188 4 40.3508 37.4974 83.8982
189 1 41.2862 37.5699 81.1647
190 2 44.0235 36.9315 81.5987
191 1 45.2206 35.6757 84.0079
192 1 45.6307 34.7205 81.1408
193 1 42.2499 35.5852 83.1898
194 1 43.4596 38.4467 83.8833
195 2 46.4922 37.4367 82.5113
196 2 45.9798 38.4025 84.9261
197 1 47.9917 34.9963 82.8436
198 2 48.0713 36.8601 84.9772
199 1 30.3168 39.4879 84.9211
200 1 33.2004 39.2318 84.5591
201 1 35.5758 40.6272 83.3708
202 1 38.3666 39.6587 84.0656
203 1 41.1752 40.1562 83.2209
204 2 39.741 41.9121 85.0335
205 1 26.6921 17.3739 87.3393
206 1 29.7008 16.4327 87.2919
207 4 27.8731 15.9306 89.5614
208 2 31.0101 15.8264 89.7325
209 1 32.6862 16.0836 87.3767
210 1 35.7023 15.8624 87.4148
211 3 34.3129 18.093 88.3314
212 2 38.0127 14.8112 85.7264
213 1 41.2864 14.6157 89.3335
214 1 38.485 15.5341 88.4878
215 2 40.576 15.315 86.7164
216 3 38.2839 18.2062 88.5386
217 1 38.7329 17.4039 86.08
218 1 40.8537 17.5168 88.7404
219 1 43.1818 16.5218 87.2715
220 4 45.8774 16.5806 89.238
221 2 43.5478 18.2129 89.4062
222 1 24.749 19.6125 87.1829
223 3 23.3703 22.9148 89.525
224 1 25.0573 22.6936 87.4639
225 1 27.7743 21.3955 85.7635
226 1 31.6297 18.4681 88.7964
227 1 28.9509 19.2265 87.4073
228 2 26.8475 20.779 88.1541
229 2 31.431 19.3288 86.2236
230 1 27.99 23.3414 88.127
231 1 30.5549 21.8025 87.5236
232 2 31.597 20.9392 89.8115
233 2 36.3673 18.404 86.8161
234 1 33.968 18.4245 85.6109
235 1 33.5515 20.7147 87.8556
236 1 36.5303 20.2085 88.7347
237 1 35.843 21.0631 85.8692
238 2 35.4134 22.6905 88.6457
239 3 38.3748 20.1189 86.3347
240 3 40.7894 18.9956 86.4865
241 1 39.706 20.3946 88.5819
242 1 37.9547 22.683 87.4704
243 1 40.8159 23.1542 88.1193
244 1 40.8036 21.6385 85.6538
245 2 45.5165 20.7697 85.3321
246 2 43.4742 22.0666 86.0347
247 1 42.6958 20.3216 87.9439
248 1 45.1789 18.7628 87.1992
249 1 46.9442 19.2236 89.7699
250 3 42.6706 22.1727 89.7433
251 1 45.6375 21.7299 88.2012
252 1 47.8286 20.1852 86.8191
253 1 49.1335 21.399 89.2788
254 1 48.0068 23.2942 87.1686
255 3 26.6067 23.7372 85.4464
256 1 22.9346 26.8223 85.497
257 1 25.9477 25.4345 88.5678
258 3 25.4691 25.8135 85.8737
259 5 23.2294 25.017 87.7972
260 2 22.2812 27.4849 88.1413
261 2 24.86 27.6754 87.4078
262 2 26.7069 28.012 89.2242
263 1 29.3641 24.0289 85.444
264 1 28.0304 26.2929 86.6769
265 3 30.3267 24.7134 87.8231
266 2 30.3762 27.4574 87.4112
267 1 28.8808 26.1885 89.5828
268 4 31.6765 26.1423 89.5127
269 1 32.7623 23.528 88.8533
270 2 31.9474 23.7276 86.1952
271 1 34.6022 23.9099 86.3978
272 1 36.4348 25.3167 88.3229
273 4 32.6413 26.0852 86.9702
274 1 35.3574 27.2495 86.224
275 1 34.23 27.2619 89.2071
276 2 37.0741 24.3883 85.564
277 2 39.201 25.4126 88.5173
278 1 39.7707 24.7275 85.6053
279 1 37.9327 27.9588 88.9436
280 3 37.9517 26.5508 86.4941
281 4 40.1782 27.929 86.5979
282 1 41.7104 25.9147 87.6711
283 3 40.6555 27.8785 89.2325
284 2 42.3968 24.293 85.4143
285 5 43.6422 23.7625 87.9124
286 4 44.1058 26.243 89.4565
287 2 46.0428 24.8034 88.3296
288 1 45.6499 23.5801 85.34
289 1 44.4308 26.0613 86.3378
290 1 43.1443 28.4778 87.8714
291 1 46.33 27.6085 87.9695
292 2 47.3638 25.7637 86.2901
293 3 50.0412 24.1816 85.7168
294 1 49.8406 26.8436 86.35
295 3 47.561 28.3503 85.6086
296 2 48.4268 26.2258 88.624
297 1 50.8678 27.2514 89.3126
298 1 50.4391 24.3445 88.5095
299 1 24.5671 30.0171 88.7501
300 2 21.8107 29.8065 88.8032
301 1 23.1112 29.6936 86.2231
302 2 23.6576 32.4344 85.9552
303 4 22.6768 32.4723 88.6142
304 3 25.6009 30.8284 86.3648
305 1 25.5191 32.9293 88.0861
306 2 29.2691 29.2682 88.6199
307 1 27.3843 29.0339 86.8747
308 1 30.2121 29.6743 85.5092
309 2 28.3735 33.6367 88.5945
310 1 27.3617 30.9349 89.4703
311 1 28.4237 31.7614 86.7798
312 4 31.0449 32.7001 85.7711
313 1 31.04 31.4147 88.3446
314 5 31.4385 28.7851 89.7522
315 1 32.7172 28.9899 86.9774
316 3 33.5638 30.059 89.1642
317 3 35.0615 30.0401 85.793
318 1 33.8408 32.0698 87.2612
319 3 32.7177 33.3677 89.3384
320 2 35.6582 29.4714 88.0567
321 1 36.73 32.0552 86.7373
322 1 37.7632 29.3249 86.2678
323 1 40.4286 30.3515 88.0361
324 1 37.6806 30.9695 89.2992
325 3 39.289 31.8469 85.9579
326 1 39.5399 33.2589 88.1645
327 4 41.7696 32.4323 86.2627
328 3 42.291 29.9933 86.0257
329 1 44.917 29.0166 85.3646
330 1 43.5253 31.4947 88.3099
331 3 45.6689 30.1029 87.7067
332 1 45.1289 33.6679 87.0673
333 3 44.389 31.5166 85.7432
334 1 46.6365 31.8467 89.4539
335 1 50.3244 31.9689 86.5482
336 1 48.7432 29.4686 87.7139
337 1 51.6451 29.3623 87.3408
338 5 48.1109 33.5931 87.6401
339 1 47.1928 31.3304 85.9928
340 2 49.4004 31.8332 89.1105
341 5 52.1196 31.6283 89.2068
342 2 24.3039 34.8616 86.2086
343 1 23.802 35.4418 88.8969
344 2 26.539 38.3577 87.1646
345 1 26.6191 35.6569 87.6912
346 1 28.8345 34.8848 85.7664
347 5 30.7527 34.5366 87.8404
348 1 29.1818 37.6804 87.1077
349 1 28.8257 36.1883 89.6765
350 1 31.6178 36.6586 85.4434
351 3 31.6241 37.0624 88.0525
352 2 30.5754 38.4364 89.7701
353 1 36.5055 34.075 88.913
354 2 35.7239 34.4577 86.0832
355 2 33.6937 38.0156 86.9626
