# LAMMPS data file written by OVITO Pro 3.12.4

851 atoms
5 atom types

0.0 250.0 xlo xhi
0.0 90.51 ylo yhi
0.0 181.02 zlo zhi

Atoms  # atomic

1 2 57.616 18.745 73.8047
2 2 62.4605 18.4373 75.3538
3 1 64.974 18.2533 73.8625
4 1 57.7698 21.4728 73.1289
5 2 55.0781 22.5533 73.4905
6 1 55.4413 20.1752 74.8584
7 5 62.7415 21.5511 70.5839
8 1 62.5354 19.4974 72.6395
9 3 60.2479 21.1458 71.7799
10 1 63.6197 20.9573 75.1592
11 1 60.2948 20.0419 74.3743
12 3 59.4936 23.5187 72.3138
13 1 61.7854 22.5366 73.487
14 1 59.2593 22.9901 75.1157
15 3 67.3015 22.9296 71.9199
16 1 65.4884 22.5928 69.79
17 2 66.4912 20.0906 75.162
18 1 68.1453 20.6139 73.1254
19 1 66.0361 22.6396 74.2186
20 1 65.2624 20.7061 72.1353
21 1 64.1476 23.6882 72.1174
22 2 69.9821 22.6271 72.8496
23 1 71.3976 22.1176 75.304
24 1 69.553 19.2354 75.4542
25 3 74.0155 22.7975 74.8283
26 1 58.9963 26.2775 71.4162
27 4 56.8889 24.1935 72.0486
28 1 57.0829 27.4328 73.6187
29 3 58.4581 25.1363 73.8755
30 1 55.803 24.9238 74.73
31 2 57.1416 28.5951 71.1491
32 1 54.2559 27.6346 75.0438
33 1 61.5117 24.1896 70.558
34 1 61.2885 25.478 73.1756
35 2 63.7681 26.4109 72.3115
36 4 59.857 27.8832 73.8824
37 1 61.7522 27.222 70.444
38 1 63.87 24.5135 74.9698
39 4 62.53 28.6436 72.8093
40 1 62.3221 27.1391 75.3931
41 1 64.3733 25.4846 69.7669
42 3 68.7901 27.0786 69.9588
43 3 68.0763 27.7014 72.3764
44 1 66.4622 25.522 72.7054
45 3 66.4124 27.0648 70.5608
46 1 67.479 24.727 69.9984
47 3 68.4828 26.3817 74.3843
48 3 64.9139 26.9245 74.502
49 3 68.4054 24.0035 74.0082
50 1 67.0925 28.388 75.3353
51 1 64.408 28.5785 69.8388
52 1 65.5762 28.6373 72.5862
53 1 70.8285 25.1784 74.8496
54 1 72.2875 26.8896 72.5307
55 1 69.6113 25.4657 72.0357
56 5 72.3885 23.8445 72.8701
57 3 70.1532 27.8507 73.7546
58 1 74.1978 25.5939 74.3853
59 3 74.2495 28.4459 74.0896
60 1 56.427 18.0619 76.8749
61 3 56.9295 17.1367 79.9643
62 1 58.8379 16.6389 78.1299
63 2 58.6025 15.0165 81.0993
64 1 61.0675 15.2258 79.5918
65 1 63.0741 17.3954 78.663
66 1 61.3999 16.1651 76.6115
67 5 63.6075 14.5655 78.1798
68 2 64.0268 16.3177 75.7172
69 2 59.2124 17.6804 75.5798
70 1 59.5624 17.5495 80.927
71 1 67.8809 16.8883 78.9319
72 3 65.5748 18.3802 79.1219
73 3 65.565 16.3325 77.6619
74 1 67.164 17.3425 75.7493
75 5 64.7699 18.7476 76.6939
76 2 67.3967 14.3245 80.0181
77 1 65.2343 15.9548 80.3091
78 3 70.1045 18.3947 78.1739
79 3 71.7195 18.4332 80.3238
80 4 69.7843 16.3574 76.7352
81 4 72.3502 17.0174 78.2148
82 1 70.3354 16.2278 80.2989
83 4 74.0224 16.9074 80.577
84 1 53.7331 19.7045 77.1681
85 1 54.1184 22.7943 76.2787
86 3 53.5488 21.7841 78.8214
87 5 52.819 19.5897 79.9606
88 2 55.4349 18.9731 79.2095
89 5 58.0883 20.1453 75.995
90 1 58.2388 19.5099 78.9567
91 1 56.108 21.2982 77.9193
92 2 56.722 22.4447 75.487
93 2 58.7913 21.8661 77.5949
94 1 57.8664 22.6936 80.0945
95 3 55.142 23.5504 79.1205
96 1 55.2159 21.0316 80.9354
97 3 61.5466 19.073 80.0673
98 2 61.2983 21.6967 76.4307
99 1 60.8749 21.6152 79.1826
100 1 63.514 20.4439 78.6
101 1 60.7864 19.1272 77.3942
102 3 63.9589 18.8876 80.9283
103 1 63.0849 23.4287 77.6094
104 5 64.7849 23.0098 80.0928
105 1 68.0044 22.4507 78.9125
106 1 68.4777 22.0974 75.8095
107 1 65.6721 21.9048 77.1632
108 1 66.0814 20.5916 80.4576
109 1 67.4955 19.583 77.6842
110 1 69.1073 19.6296 80.1848
111 1 73.363 22.1629 80.39
112 3 71.5235 20.5927 79.4096
113 1 71.3789 23.0374 78.2289
114 1 72.1201 19.6205 76.9348
115 3 69.8736 20.8891 77.697
116 2 73.7812 19.4445 79.0974
117 1 70.1416 22.3576 81.0291
118 1 74.0282 21.7895 77.4705
119 1 76.1024 20.6362 80.037
120 2 75.769 23.1069 79.204
121 3 77.2291 23.0271 81.1453
122 5 53.4901 25.4662 80.4538
123 1 52.2648 24.0639 78.3017
124 1 52.336 27.4612 77.5912
125 3 51.0498 26.1326 79.5355
126 1 52.1055 28.3644 80.685
127 2 52.7788 25.2348 75.5914
128 1 54.6313 25.6955 77.5599
129 2 54.4145 27.6531 79.5052
130 1 57.2382 24.2413 77.3912
131 3 58.828 26.6562 78.4035
132 4 56.8766 27.0912 76.5901
133 1 56.5572 25.8959 79.8924
134 2 63.0767 28.2647 80.285
135 4 59.4326 26.1517 75.9425
136 1 60.05 24.1207 78.0034
137 2 62.0094 23.9825 79.9482
138 2 59.168 25.1316 80.2401
139 1 60.3149 28.5868 79.5348
140 1 61.7808 26.3765 78.2368
141 2 61.3894 24.441 75.7208
142 5 65.7937 28.0731 79.656
143 1 64.1126 25.7594 80.0384
144 1 67.0667 25.1686 79.9573
145 3 67.3105 26.8446 77.7063
146 1 66.6503 25.1727 75.696
147 1 64.705 26.9556 77.2234
148 2 65.5881 24.4487 77.9418
149 3 71.8385 27.8923 80.1723
150 1 69.2954 27.0353 79.46
151 3 69.508 27.2373 76.4731
152 1 69.0575 24.7126 77.1757
153 1 72.0144 25.1162 80.791
154 3 69.6736 24.5143 79.7315
155 1 72.2028 27.7496 75.611
156 1 71.7476 26.1411 78.0264
157 2 72.9071 24.36 76.404
158 3 73.8193 24.4602 78.7669
159 1 75.713 24.056 76.6518
160 1 76.2404 28.6287 78.7506
161 3 74.0733 26.7112 79.7668
162 1 74.6476 26.6965 77.0944
163 1 78.3199 28.264 80.9637
164 1 76.6144 25.6876 79.2753
165 1 58.4728 14.7009 84.366
166 1 54.6995 17.9897 81.6175
167 1 57.1165 16.7646 82.6702
168 1 57.7145 17.4754 85.4627
169 1 54.7185 17.3353 84.7939
170 1 62.8593 17.7804 84.8069
171 1 62.5606 16.7921 81.7418
172 5 63.1624 14.8964 84.0886
173 1 63.2983 13.9419 81.2215
174 2 60.8061 14.6349 82.4718
175 2 60.969 15.123 85.5909
176 1 60.1813 16.9673 83.7074
177 1 60.5047 17.5529 86.8182
178 2 65.2936 16.4065 85.1837
179 1 67.8233 14.7914 85.0295
180 1 65.2752 13.8675 86.1307
181 1 67.4624 17.8242 84.473
182 4 66.8795 18.1381 81.4966
183 1 68.068 15.747 82.2266
184 2 65.0597 16.6207 82.8417
185 1 65.7462 14.032 82.9489
186 1 72.4002 16.8925 85.8075
187 1 72.0122 17.0799 82.7208
188 3 69.9115 16.5317 84.337
189 2 69.505 18.078 82.3487
190 4 70.5979 14.4921 82.9185
191 4 70.6325 14.4968 86.0183
192 4 69.1555 16.5873 86.8253
193 1 75.0757 18.5705 86.2717
194 2 76.5887 18.5301 81.8916
195 1 74.8316 17.2235 83.6553
196 4 52.8619 19.951 82.7747
197 1 52.6756 22.7564 81.2132
198 1 51.7391 22.3429 84.1116
199 1 53.4824 20.2409 85.5881
200 1 53.6732 23.5296 86.0765
201 4 55.86 19.6238 83.8008
202 3 57.1548 19.2414 81.3959
203 3 58.5284 19.1116 83.4552
204 3 54.4553 22.1389 83.589
205 1 57.4078 21.7649 83.0367
206 3 58.4031 23.0755 85.1769
207 5 56.0522 21.6836 85.7238
208 1 58.5476 20.2777 85.9325
209 2 55.9329 19.2141 86.729
210 3 60.6693 19.3495 84.791
211 3 62.9779 20.8119 84.2453
212 1 62.7162 21.3019 81.5093
213 1 59.6064 20.4452 81.4737
214 2 61.7418 19.1471 82.6429
215 1 60.3786 21.7901 83.8867
216 3 60.3495 23.138 81.5127
