# LAMMPS data file written by OVITO Pro 3.12.4

270 atoms
5 atom types

0.0 250.0 xlo xhi
0.0 90.51 ylo yhi
0.0 181.02 zlo zhi

Atoms  # atomic

1 1 18.0574 57.4876 79.0989
2 2 20.681 56.7639 78.5824
3 1 21.8147 58.3254 76.5576
4 1 23.4035 56.4806 78.2647
5 2 26.0245 57.2206 78.8886
6 1 28.4508 58.4597 79.1779
7 1 17.4399 60.053 77.5799
8 1 17.598 62.7937 76.679
9 2 15.0289 61.6635 78.1699
10 2 19.9507 59.257 78.2984
11 2 22.2884 58.8508 79.2694
12 2 19.5898 60.6851 75.9734
13 3 19.4514 61.9171 78.403
14 1 21.7993 61.0284 77.4796
15 1 24.5239 59.173 77.6392
16 2 23.7589 60.9084 75.6615
17 1 25.7396 62.0138 77.4829
18 3 27.1548 59.7547 77.2738
19 3 23.3894 63.1466 76.9935
20 1 28.4385 61.6069 78.9832
21 1 16.6527 56.1746 81.3923
22 3 17.7856 58.4386 81.6418
23 2 18.0155 54.2773 83.0929
24 3 22.214 56.5607 80.6202
25 1 19.6022 55.3943 80.7995
26 2 21.9611 54.3272 81.6763
27 1 20.3159 58.3069 81.0016
28 4 26.7449 53.7756 82.6946
29 1 24.4937 55.0624 80.6428
30 1 27.5231 55.8822 80.6991
31 1 24.3751 58.1939 80.8161
32 1 25.6211 56.4238 82.9613
33 1 29.9558 57.408 81.4921
34 5 15.1028 58.6063 82.5733
35 1 17.039 62.3867 79.716
36 2 16.8136 60.6479 81.9831
37 1 14.5384 61.8199 81.3066
38 1 15.7758 59.3281 79.8792
39 1 17.2713 63.1551 82.6914
40 1 19.5919 63.2146 80.7898
41 3 20.941 60.8439 80.0802
42 2 18.4947 60.2118 80.0584
43 1 22.3795 59.8207 82.4438
44 1 19.4579 60.7823 82.4793
45 2 21.9468 62.3415 81.6965
46 1 23.6527 61.2378 79.642
47 1 25.0842 60.9528 82.1591
48 5 27.193 58.5547 81.7781
49 3 26.0555 62.3607 80.1153
50 2 26.2293 59.9479 79.7272
51 1 27.9198 61.4486 81.9711
52 1 30.3797 62.762 81.2278
53 2 31.2577 60.6892 82.8219
54 3 29.7909 60.0019 80.8764
55 1 16.2094 56.48 84.3123
56 2 18.5741 57.8589 86.3101
57 1 18.3494 55.1951 85.9046
58 1 20.7746 54.3315 84.2022
59 5 20.9464 56.7692 85.7994
60 1 19.172 56.7276 83.3558
61 1 22.9089 54.6516 86.4489
62 1 22.4191 56.8387 83.2359
63 3 24.2638 56.7348 85.3821
64 1 26.24 54.8894 85.5713
65 1 26.8234 57.8079 85.293
66 1 23.8624 54.1692 83.679
67 5 28.5292 56.0888 83.6981
68 1 29.6026 58.0317 86.6257
69 2 14.8518 58.8775 85.368
70 1 16.7965 60.3082 86.6219
71 1 14.0739 61.6187 86.4857
72 1 13.4317 60.6355 83.7459
73 2 15.9397 61.2874 84.2174
74 1 17.5696 59.104 84.1481
75 1 22.8776 61.8297 86.6982
76 2 21.297 61.1938 84.6035
77 1 20.153 63.2018 86.6333
78 2 20.3596 58.8997 84.2346
79 2 18.7773 61.4097 85.0419
80 1 22.7723 59.0018 85.545
81 1 20.252 59.8982 86.8679
82 2 24.6279 58.7233 83.6506
83 2 24.8836 60.5778 85.2868
84 3 26.8116 59.9651 83.8891
85 1 27.9036 60.4948 86.2782
86 1 26.5424 62.5055 84.5384
87 1 23.479 62.6382 83.8506
88 1 31.219 60.4411 85.6608
89 1 29.2989 59.1009 83.7611
90 2 29.2204 61.8822 84.3555
91 4 32.7297 62.9106 86.8163
92 1 31.5092 63.156 84.098
93 3 16.0622 57.6749 90.2853
94 1 16.0985 57.1313 87.2268
95 1 22.3588 55.2235 89.4111
96 1 20.6331 57.4002 88.5888
97 3 18.2827 56.1098 88.5108
98 3 23.0069 57.1903 87.4847
99 3 20.4078 54.8268 87.5624
100 1 26.5903 57.5546 90.3185
101 5 23.7766 57.6104 90.0105
102 3 27.4666 56.8803 87.7457
103 1 25.1372 55.7349 88.1991
104 1 29.4169 57.6609 89.5976
105 1 17.9142 58.831 88.8691
106 2 16.0796 62.5585 88.0756
107 3 16.591 60.9603 89.9823
108 1 14.0918 62.1669 89.681
109 1 14.7576 59.4688 88.5931
110 1 18.547 61.7281 88.4446
111 3 21.2198 61.8635 88.77
112 1 20.3439 59.8036 90.2561
113 5 22.7771 59.7484 88.6161
114 1 25.2367 58.7881 87.4568
115 2 23.8046 62.3423 89.3054
116 3 27.6681 59.2873 88.5537
117 1 25.5237 60.4062 90.0212
118 1 27.7326 61.9962 88.8666
119 2 25.4953 61.6379 87.4497
120 4 30.4108 60.346 88.6881
121 1 29.9244 63.0582 90.4655
122 1 29.9959 62.7549 87.0033
123 5 21.4431 57.3734 91.6099
124 3 18.907 57.254 90.7969
125 4 24.655 57.817 92.7252
126 4 27.6306 58.162 92.9245
127 1 15.9353 62.5871 92.0279
